loc_y,loc_x,shot_team_id,shot_outcome,play_id,description,game_id,home_id,away_id,game_date,full_name,team_id,team_name
23.61280258178708,43.49499893188475,26172,FALSE,111809420,'2nd 17:51 : 3pt jump shot (off turnover) (outside left) missed by Jordan Roberts(TAMUCC),5254298,560639,560649,2024-03-20,A&M-Corpus Christi Islanders,560639,A&M-Corpus Christi
10.847599964141821,35.6599998474121,2,FALSE,111809454,'2nd 17:33 : 2pt jump shot (off turnover) (inside left) missed by Cameron Steele(Abilene Christian),5254298,560639,560649,2024-03-20,Abilene Christian Wildcats,560649,Abilene Christian
31.96940200805667,28,2,TRUE,111809037,'1st 02:22 : 3pt jump shot (off turnover) (outside center) made by Airion Simmons(Abilene Christian) 28-28',5254298,560639,560649,2024-03-20,Abilene Christian Wildcats,560649,Abilene Christian
7.914800071716313,28.76000022888185,26172,FALSE,111809080,'1st 01:40 : 2pt layup (off turnover) (in the paint) missed by Dayne Prim(TAMUCC) 28-30',5254298,560639,560649,2024-03-20,A&M-Corpus Christi Islanders,560639,A&M-Corpus Christi
8.065201721191428,22.36499977111815,26172,FALSE,111809456,'2nd 17:26 : 2pt layup (under the basket) missed by Garry Clark(TAMUCC),5254298,560639,560649,2024-03-20,A&M-Corpus Christi Islanders,560639,A&M-Corpus Christi
11.289400215148891,26.9300003051758,2,FALSE,111809460,'2nd 17:09 : 2pt layup (in the paint) missed by Leonardo Bettiol(Abilene Christian) 38-40',5254298,560639,560649,2024-03-20,Abilene Christian Wildcats,560649,Abilene Christian
13.047197418212917,29.82999992370605,26172,FALSE,111809466,'2nd 16:59 : 2pt layup (in the paint) missed by Marion Humphrey(TAMUCC),5254298,560639,560649,2024-03-20,A&M-Corpus Christi Islanders,560639,A&M-Corpus Christi
8.507000179290769,23.6900005340576,2,TRUE,111809482,'2nd 16:21 : 2pt layup (under the basket) made by Leonardo Bettiol(Abilene Christian),5254298,560639,560649,2024-03-20,Abilene Christian Wildcats,560649,Abilene Christian
13.19760086059567,28.8449993133545,26172,FALSE,111809487,'2nd 16:05 : 2pt jump shot (in the paint) missed by Dayne Prim(TAMUCC),5254298,560639,560649,2024-03-20,A&M-Corpus Christi Islanders,560639,A&M-Corpus Christi
8.21559799194334,23.77499961853025,2,TRUE,111809098,'1st 01:24 : 2pt layup (under the basket) made by Cameron Steele(Abilene Christian),5254298,560639,560649,2024-03-20,Abilene Christian Wildcats,560649,Abilene Christian
