loc_y,loc_x,shot_team_id,shot_outcome,play_id,description,game_id,home_id,away_id,game_date,full_name,team_id,team_name,time
27.128400573730502,37.185001373291,796,TRUE,112241527,'1st 02:44 : 3pt jump shot (off turnover) (outside left) made by Sania Copeland(WIS),5254233,561227,561062,2024-04-01,Wisconsin Badgers,561227,Wisconsin,2024-04-02
6.448400125503536,27.7450008392334,609,FALSE,112241532,'1st 02:29 : 2pt driving layup (under the basket) missed by Marcavia Shavers(STL),5254233,561227,561062,2024-04-01,Saint Louis Billikens,561062,Saint Louis,2024-04-02
6.307399139404339,28.3099994659424,609,TRUE,112243143,'4th 01:05 : 2pt driving layup (under the basket) made by Kennedy Calhoun(STL) 59-58',5254233,561227,561062,2024-04-01,Saint Louis Billikens,561062,Saint Louis,2024-04-02
10.55619956970212,22.67499923706055,796,FALSE,112242721,'3rd 01:39 : 2pt driving layup (off turnover) (in the paint) missed by Ronnie Porter(WIS),5254233,561227,561062,2024-04-01,Wisconsin Badgers,561227,Wisconsin,2024-04-02
7.77380043029785,22.95999908447265,796,TRUE,112242723,'3rd 01:31 : 2pt driving layup (2nd chance;off turnover) (under the basket) made by Halle Douglass(WIS) 45-38',5254233,561227,561062,2024-04-01,Wisconsin Badgers,561227,Wisconsin,2024-04-02
29.47840057373051,27.4650001525879,609,TRUE,112242729,'3rd 00:56.70 : 3pt jump shot (outside center) made by Camreé Clegg(STL),5254233,561227,561062,2024-04-01,Saint Louis Billikens,561062,Saint Louis,2024-04-02
8.065199928283686,23.8050003051758,796,TRUE,112242732,'3rd 00:34.20 : 2pt driving layup (under the basket) made by Ronnie Porter(WIS) 48-40',5254233,561227,561062,2024-04-01,Wisconsin Badgers,561227,Wisconsin,2024-04-02
21.704596557617165,42.67499923706055,609,FALSE,112242733,'3rd 00:28.50 : 3pt jump shot (outside left) missed by Camreé Clegg(STL),5254233,561227,561062,2024-04-01,Saint Louis Billikens,561062,Saint Louis,2024-04-02
11.148399677276569,27.4650001525879,796,TRUE,112242741,'3rd 00:02.00 : 2pt floating jump shot (in the paint) made by D&#39;Yanis Jimenez(WIS) 48-42',5254233,561227,561062,2024-04-01,Wisconsin Badgers,561227,Wisconsin,2024-04-02
24.054600143432623,39.85999965667725,796,FALSE,112242795,'4th 09:40 : 3pt jump shot (outside left) missed by Ronnie Porter(WIS),5254233,561227,561062,2024-04-01,Wisconsin Badgers,561227,Wisconsin,2024-04-02
11.731203155517576,36.7599983215332,609,TRUE,112242797,'4th 09:13 : 2pt pull up jump shot (inside left) made by Kyla McMakin(STL) 50-42',5254233,561227,561062,2024-04-01,Saint Louis Billikens,561062,Saint Louis,2024-04-02
19.213600502014145,44.08500003814695,796,FALSE,112242936,'4th 05:35 : 3pt jump shot (outside left) missed by Tessa Grady(WIS),5254233,561227,561062,2024-04-01,Wisconsin Badgers,561227,Wisconsin,2024-04-02
7.623399677276614,25.77499961853025,796,TRUE,112242938,'4th 05:31 : 2pt layup (2nd chance) (under the basket) made by D&#39;Yanis Jimenez(WIS),5254233,561227,561062,2024-04-01,Wisconsin Badgers,561227,Wisconsin,2024-04-02
22.28739913940434,8.310001373291,796,FALSE,112242953,'4th 04:43 : 3pt jump shot (off turnover) (outside right) missed by Halle Douglass(WIS),5254233,561227,561062,2024-04-01,Wisconsin Badgers,561227,Wisconsin,2024-04-02
12.614798278808578,27.7450008392334,609,FALSE,112242995,'4th 04:16 : 2pt layup (off turnover) (in the paint) missed by Kennedy Calhoun(STL),5254233,561227,561062,2024-04-01,Saint Louis Billikens,561062,Saint Louis,2024-04-02
8.798400573730504,25.0699996948242,609,FALSE,112243006,'4th 04:07 : 2pt hook shot (off turnover) (under the basket) missed by Marcavia Shavers(STL),5254233,561227,561062,2024-04-01,Saint Louis Billikens,561062,Saint Louis,2024-04-02
10.55620315551758,20.98500061035155,609,FALSE,112243052,'4th 03:39 : 2pt jump shot (in the paint) missed by Julia Martinez(STL),5254233,561227,561062,2024-04-01,Saint Louis Billikens,561062,Saint Louis,2024-04-02
10.264800071716266,47.74499988555908,796,TRUE,112242822,'4th 08:06 : 3pt jump shot (off turnover) (outside left) made by Tessa Grady(WIS),5254233,561227,561062,2024-04-01,Wisconsin Badgers,561227,Wisconsin,2024-04-02
24.34600143432617,32.534999847412095,609,FALSE,112242826,'4th 07:50 : 2pt jump shot (inside center) missed by Kyla McMakin(STL),5254233,561227,561062,2024-04-01,Saint Louis Billikens,561062,Saint Louis,2024-04-02
21.845599784851107,42.96000003814695,796,FALSE,112242828,'4th 07:32 : 3pt jump shot (outside left) missed by Tessa Grady(WIS),5254233,561227,561062,2024-04-01,Wisconsin Badgers,561227,Wisconsin,2024-04-02
9.381199569702147,26.6200008392334,796,TRUE,112242835,'4th 07:15 : 2pt driving layup (2nd chance) (under the basket) made by Ronnie Porter(WIS) 50-48',5254233,561227,561062,2024-04-01,Wisconsin Badgers,561227,Wisconsin,2024-04-02
30.352600860595665,26.89999961853025,609,FALSE,112242866,'4th 06:48 : 3pt jump shot (outside center) missed by Peyton Kennedy(STL),5254233,561227,561062,2024-04-01,Saint Louis Billikens,561062,Saint Louis,2024-04-02
7.623399677276614,26.89999961853025,796,TRUE,112242908,'4th 06:24 : 2pt layup (under the basket) made by D&#39;Yanis Jimenez(WIS),5254233,561227,561062,2024-04-01,Wisconsin Badgers,561227,Wisconsin,2024-04-02
12.755799713134747,16.61999893188475,796,FALSE,112243061,'4th 03:16 : 2pt jump shot (inside right) missed by Ronnie Porter(WIS),5254233,561227,561062,2024-04-01,Wisconsin Badgers,561227,Wisconsin,2024-04-02
17.446399497985855,45.49499988555908,796,FALSE,112243075,'4th 03:04 : 3pt jump shot (2nd chance) (outside left) missed by Halle Douglass(WIS),5254233,561227,561062,2024-04-01,Wisconsin Badgers,561227,Wisconsin,2024-04-02
9.822999820709192,26.89999961853025,609,FALSE,112241493,'1st 03:35 : 2pt layup (in the paint) missed by Peyton Kennedy(STL),5254233,561227,561062,2024-04-01,Saint Louis Billikens,561062,Saint Louis,2024-04-02
7.773796844482419,21.54999923706055,796,TRUE,112241495,'1st 04:12 : 2pt layup (in the paint) made by Ronnie Porter(WIS) 15-11',5254233,561227,561062,2024-04-01,Wisconsin Badgers,561227,Wisconsin,2024-04-02
9.089800071716311,28.875,609,TRUE,112241504,'1st 03:59 : 2pt layup (in the paint) made by Marcavia Shavers(STL),5254233,561227,561062,2024-04-01,Saint Louis Billikens,561062,Saint Louis,2024-04-02
7.773796844482419,23.6599998474121,796,FALSE,112241506,'1st 03:40 : 2pt layup (under the basket) missed by Brooke Schramek(WIS),5254233,561227,561062,2024-04-01,Wisconsin Badgers,561227,Wisconsin,2024-04-02
10.55620315551758,14.340000152587898,428,FALSE,112242499,'2nd 04:26 : 2pt pull up jump shot (inside right) missed by Amaya Battle(Minnesota),5254229,561233,560900,2024-04-01,Minnesota Golden Gophers,560900,Minnesota,2024-04-02
7.04059978485107,23.54999923706055,811,TRUE,112242501,'2nd 04:09 : 2pt layup (under the basket) made by Allyson Fertig(Wyoming),5254229,561233,560900,2024-04-01,Wyoming Cowgirls,561233,Wyoming,2024-04-02
8.356599426269497,22.36499977111815,428,FALSE,112242509,'2nd 03:43 : 2pt hook shot (under the basket) missed by Sophie Hart(Minnesota),5254229,561233,560900,2024-04-01,Minnesota Golden Gophers,560900,Minnesota,2024-04-02
6.890199928283687,27.35000038146975,811,TRUE,112242514,'2nd 03:15 : 2pt driving layup (under the basket) made by Malene Pedersen(Wyoming) 25-20',5254229,561233,560900,2024-04-01,Wyoming Cowgirls,561233,Wyoming,2024-04-02
10.26479827880857,29.9699993133545,428,FALSE,112242521,'2nd 02:56 : 2pt floating jump shot (in the paint) missed by Amaya Battle(Minnesota),5254229,561233,560900,2024-04-01,Minnesota Golden Gophers,560900,Minnesota,2024-04-02
13.780399856567374,22.2800006866455,811,FALSE,112242525,'2nd 02:44 : 2pt pull up jump shot (in the paint) missed by Emily Mellema(Wyoming),5254229,561233,560900,2024-04-01,Wyoming Cowgirls,561233,Wyoming,2024-04-02
24.054600143432623,28.47999954223635,428,FALSE,112243179,'4th 07:43 : 2pt jump shot (2nd chance) (inside center) missed by Niamya Holloway(Minnesota),5254229,561233,560900,2024-04-01,Minnesota Golden Gophers,560900,Minnesota,2024-04-02
5.423796844482425,24.76000022888185,811,FALSE,112243181,'4th 07:32 : 2pt layup (blocked) (under the basket) missed by Emily Mellema(Wyoming),5254229,561233,560900,2024-04-01,Wyoming Cowgirls,561233,Wyoming,2024-04-02
10.114400215148892,20.17000007629395,428,TRUE,112243184,'4th 07:23 : 2pt hook shot (in the paint) made by Mallory Heyer(Minnesota),5254229,561233,560900,2024-04-01,Minnesota Golden Gophers,560900,Minnesota,2024-04-02
10.114402008056658,23.91500091552735,811,FALSE,112243207,'4th 06:39 : 2pt hook shot (in the paint) missed by Allyson Fertig(Wyoming),5254229,561233,560900,2024-04-01,Wyoming Cowgirls,561233,Wyoming,2024-04-02
23.020599784851107,30.0300006866455,428,TRUE,112243210,'4th 06:22 : 2pt pull up jump shot (inside center) made by Amaya Battle(Minnesota) 48-45',5254229,561233,560900,2024-04-01,Minnesota Golden Gophers,560900,Minnesota,2024-04-02
7.77380043029785,33.27000045776365,428,TRUE,112243008,'3rd 01:41 : 2pt turnaround jump shot (inside left) made by Grace Grocholski(Minnesota) 38-40',5254229,561233,560900,2024-04-01,Minnesota Golden Gophers,560900,Minnesota,2024-04-02
8.21559799194334,29.54999923706055,811,FALSE,112243009,'3rd 01:24 : 2pt layup (in the paint) missed by Marta Savic(Wyoming),5254229,561233,560900,2024-04-01,Wyoming Cowgirls,561233,Wyoming,2024-04-02
3.666000089645384,11.01499938964845,428,FALSE,112243021,'3rd 01:16 : 2pt jump shot (inside right wing) missed by Grace Grocholski(Minnesota),5254229,561233,560900,2024-04-01,Minnesota Golden Gophers,560900,Minnesota,2024-04-02
10.264800071716266,19.32500076293945,428,TRUE,112243033,'3rd 00:44.00 : 2pt jump shot (off turnover) (in the paint) made by Sophie Hart(Minnesota) 40-40',5254229,561233,560900,2024-04-01,Minnesota Golden Gophers,560900,Minnesota,2024-04-02
20.529600143432628,23.4099998474121,428,FALSE,112243048,'3rd 00:05.00 : 2pt pull up jump shot (off turnover) (inside center) missed by Amaya Battle(Minnesota),5254229,561233,560900,2024-04-01,Minnesota Golden Gophers,560900,Minnesota,2024-04-02
6.0160000896453845,33.125,428,FALSE,112243082,'3rd 00:01.80 : 2pt jump shot (off turnover) (inside left) missed by Amaya Battle(Minnesota),5254229,561233,560900,2024-04-01,Minnesota Golden Gophers,560900,Minnesota,2024-04-02
5.86559978485107,17.6349983215332,428,FALSE,112243116,'4th 09:50 : 2pt pull up jump shot (inside right) missed by Amaya Battle(Minnesota),5254229,561233,560900,2024-04-01,Minnesota Golden Gophers,560900,Minnesota,2024-04-02
8.798400573730504,27.57500076293945,811,FALSE,112243121,'4th 09:19 : 2pt driving layup (blocked) (under the basket) missed by Malene Pedersen(Wyoming),5254229,561233,560900,2024-04-01,Wyoming Cowgirls,561233,Wyoming,2024-04-02
9.9734005737305,26.0300006866455,428,TRUE,112242481,'2nd 05:41 : 2pt hook shot (in the paint) made by Sophie Hart(Minnesota) 23-16',5254229,561233,560900,2024-04-01,Minnesota Golden Gophers,560900,Minnesota,2024-04-02
6.307400035858152,11.7200012207031,811,FALSE,112242483,'2nd 05:08 : 2pt jump shot (inside right) missed by Malene Pedersen(Wyoming),5254229,561233,560900,2024-04-01,Wyoming Cowgirls,561233,Wyoming,2024-04-02
9.68200286865232,28.98500061035155,428,TRUE,112242494,'2nd 04:55 : 2pt driving layup (in the paint) made by Amaya Battle(Minnesota) 25-16',5254229,561233,560900,2024-04-01,Minnesota Golden Gophers,560900,Minnesota,2024-04-02
8.948800430297851,21.7199993133545,811,FALSE,112242496,'2nd 04:37 : 2pt layup (in the paint) missed by Allyson Fertig(Wyoming),5254229,561233,560900,2024-04-01,Wyoming Cowgirls,561233,Wyoming,2024-04-02
29.478400573730504,29.32500076293945,428,FALSE,112243126,'4th 09:14 : 3pt jump shot (outside center) missed by Grace Grocholski(Minnesota),5254229,561233,560900,2024-04-01,Minnesota Golden Gophers,560900,Minnesota,2024-04-02
7.482399139404336,23.0699996948242,811,TRUE,112243130,'4th 08:58 : 2pt layup (under the basket) made by Madi Symons(Wyoming) 40-42',5254229,561233,560900,2024-04-01,Wyoming Cowgirls,561233,Wyoming,2024-04-02
18.179600143432623,22.13999938964845,428,FALSE,112243135,'4th 08:30 : 2pt jump shot (in the paint) missed by Sophie Hart(Minnesota),5254229,561233,560900,2024-04-01,Minnesota Golden Gophers,560900,Minnesota,2024-04-02
6.0160000896453845,21.1550006866455,428,FALSE,112243153,'4th 07:55 : 2pt driving layup (in the paint) missed by Janay Sanders(Minnesota),5254229,561233,560900,2024-04-01,Minnesota Golden Gophers,560900,Minnesota,2024-04-02
8.507000179290769,23.125,428,TRUE,112243172,'4th 07:49 : 2pt layup (2nd chance) (under the basket) made by Niamya Holloway(Minnesota),5254229,561233,560900,2024-04-01,Minnesota Golden Gophers,560900,Minnesota,2024-04-02
15.547600860595663,4.054999828338623,428,TRUE,112242322,'1st 01:11 : 3pt jump shot (off turnover) (outside right) made by Mallory Heyer(Minnesota),5254229,561233,560900,2024-04-01,Minnesota Golden Gophers,560900,Minnesota,2024-04-02
27.720599784851107,17.7750015258789,811,FALSE,112242326,'1st 00:59.10 : 3pt jump shot (outside center) missed by McKinley Dickerson(Wyoming),5254229,561233,560900,2024-04-01,Wyoming Cowgirls,561233,Wyoming,2024-04-02
5.423796844482425,23.0699996948242,428,TRUE,112242331,'1st 00:47.40 : 2pt layup (under the basket) made by Sophie Hart(Minnesota),5254229,561233,560900,2024-04-01,Minnesota Golden Gophers,560900,Minnesota,2024-04-02
29.328000717163132,5.6599998474121,811,FALSE,112242358,'1st 00:18.10 : 3pt jump shot (outside right) missed by Ola Ustowska(Wyoming),5254229,561233,560900,2024-04-01,Wyoming Cowgirls,561233,Wyoming,2024-04-02
8.798400573730504,18.5650005340576,428,TRUE,112242360,'1st 00:10.10 : 2pt pull up jump shot (inside right) made by Amaya Battle(Minnesota) 17-7',5254229,561233,560900,2024-04-01,Minnesota Golden Gophers,560900,Minnesota,2024-04-02
20.68,5.9449996948242,811,FALSE,112242553,'2nd 01:58 : 3pt jump shot (off turnover) (outside right) missed by McKinley Dickerson(Wyoming),5254229,561233,560900,2024-04-01,Wyoming Cowgirls,561233,Wyoming,2024-04-02
8.948796844482416,24.76000022888185,428,FALSE,112242555,'2nd 01:31 : 2pt layup (blocked) (under the basket) missed by Janay Sanders(Minnesota),5254229,561233,560900,2024-04-01,Minnesota Golden Gophers,560900,Minnesota,2024-04-02
6.307400035858152,9.32500076293945,811,FALSE,112242560,'2nd 01:21 : 2pt jump shot (inside right) missed by Ola Ustowska(Wyoming),5254229,561233,560900,2024-04-01,Wyoming Cowgirls,561233,Wyoming,2024-04-02
19.354596557617157,29.9699993133545,428,TRUE,112242562,'2nd 01:09 : 2pt pull up jump shot (in the paint) made by Amaya Battle(Minnesota) 27-20',5254229,561233,560900,2024-04-01,Minnesota Golden Gophers,560900,Minnesota,2024-04-02
7.914800071716313,21.7199993133545,811,TRUE,112242565,'2nd 00:50.30 : 2pt driving layup (under the basket) made by Tess Barnes(Wyoming) 27-22',5254229,561233,560900,2024-04-01,Wyoming Cowgirls,561233,Wyoming,2024-04-02
18.771801147460906,32.3650016784668,428,TRUE,112242574,'2nd 00:29.20 : 2pt jump shot (inside left) made by Amaya Battle(Minnesota) 29-22',5254229,561233,560900,2024-04-01,Minnesota Golden Gophers,560900,Minnesota,2024-04-02
30.211599426269498,20.39500045776365,428,FALSE,112241934,'1st 09:52 : 3pt jump shot (outside center) missed by Grace Grocholski(Minnesota),5254229,561233,560900,2024-04-01,Minnesota Golden Gophers,560900,Minnesota,2024-04-02
8.798399677276615,26.22500038146975,811,TRUE,112241938,'1st 09:35 : 2pt layup (under the basket) made by Allyson Fertig(Wyoming),5254229,561233,560900,2024-04-01,Wyoming Cowgirls,561233,Wyoming,2024-04-02
6.890201721191431,22.08499908447265,428,FALSE,112241964,'1st 09:21 : 2pt jump shot (under the basket) missed by Sophie Hart(Minnesota),5254229,561233,560900,2024-04-01,Minnesota Golden Gophers,560900,Minnesota,2024-04-02
20.971399497985857,30.3099994659424,811,FALSE,112241985,'1st 08:42 : 2pt pull up jump shot (off turnover) (inside center) missed by Emily Mellema(Wyoming),5254229,561233,560900,2024-04-01,Wyoming Cowgirls,561233,Wyoming,2024-04-02
7.914798278808576,23.0699996948242,428,FALSE,112241991,'1st 08:26 : 2pt layup (blocked) (under the basket) missed by Sophie Hart(Minnesota),5254229,561233,560900,2024-04-01,Minnesota Golden Gophers,560900,Minnesota,2024-04-02
19.946799354553228,6.6500015258789,811,FALSE,112241994,'1st 08:09 : 3pt jump shot (outside right) missed by Malene Pedersen(Wyoming),5254229,561233,560900,2024-04-01,Wyoming Cowgirls,561233,Wyoming,2024-04-02
29.327997131347672,30.11499977111815,428,FALSE,112242009,'1st 07:57 : 3pt jump shot (outside center) missed by Amaya Battle(Minnesota),5254229,561233,560900,2024-04-01,Minnesota Golden Gophers,560900,Minnesota,2024-04-02
8.21559799194334,23.4950008392334,428,TRUE,112242017,'1st 07:37 : 2pt layup (2nd chance) (under the basket) made by Sophie Hart(Minnesota),5254229,561233,560900,2024-04-01,Minnesota Golden Gophers,560900,Minnesota,2024-04-02
8.356600322723386,24.95999908447265,811,TRUE,112242020,'1st 07:07 : 2pt layup (under the basket) made by Malene Pedersen(Wyoming),5254229,561233,560900,2024-04-01,Wyoming Cowgirls,561233,Wyoming,2024-04-02
22.87959655761716,16.309999465942397,428,FALSE,112242023,'1st 06:50 : 2pt pull up jump shot (inside right) missed by Amaya Battle(Minnesota),5254229,561233,560900,2024-04-01,Minnesota Golden Gophers,560900,Minnesota,2024-04-02
8.065201721191428,23.91500091552735,428,TRUE,112242026,'1st 06:45 : 2pt hook shot (2nd chance) (under the basket) made by Sophie Hart(Minnesota) 4-4',5254229,561233,560900,2024-04-01,Minnesota Golden Gophers,560900,Minnesota,2024-04-02
8.64799713134768,22.64999961853025,428,FALSE,112242390,'2nd 09:35 : 2pt hook shot (under the basket) missed by Niamya Holloway(Minnesota),5254229,561233,560900,2024-04-01,Minnesota Golden Gophers,560900,Minnesota,2024-04-02
22.146399497985858,7.6349983215332,811,FALSE,112242394,'2nd 09:17 : 3pt jump shot (outside right) missed by Tess Barnes(Wyoming),5254229,561233,560900,2024-04-01,Wyoming Cowgirls,561233,Wyoming,2024-04-02
20.971397705078076,16.0300006866455,428,FALSE,112242398,'2nd 08:59 : 2pt pull up jump shot (inside right) missed by Amaya Battle(Minnesota),5254229,561233,560900,2024-04-01,Minnesota Golden Gophers,560900,Minnesota,2024-04-02
5.7151999282836865,23.4099998474121,811,TRUE,112242401,'2nd 08:40 : 2pt layup (under the basket) made by Allyson Fertig(Wyoming) 17-9',5254229,561233,560900,2024-04-01,Wyoming Cowgirls,561233,Wyoming,2024-04-02
22.72920028686525,8,428,FALSE,112242403,'2nd 08:15 : 3pt jump shot (outside right) missed by Mallory Heyer(Minnesota),5254229,561233,560900,2024-04-01,Minnesota Golden Gophers,560900,Minnesota,2024-04-02
10.55620315551758,25.7450008392334,428,FALSE,112242416,'2nd 07:26 : 2pt driving layup (off turnover) (in the paint) missed by Mallory Heyer(Minnesota),5254229,561233,560900,2024-04-01,Minnesota Golden Gophers,560900,Minnesota,2024-04-02
5.4237999820709195,22.2800006866455,811,TRUE,112242422,'2nd 07:10 : 2pt layup (under the basket) made by Allyson Fertig(Wyoming),5254229,561233,560900,2024-04-01,Wyoming Cowgirls,561233,Wyoming,2024-04-02
13.488998565673825,28.8449993133545,428,TRUE,112242425,'2nd 06:47 : 2pt layup (in the paint) made by Amaya Battle(Minnesota) 19-11',5254229,561233,560900,2024-04-01,Minnesota Golden Gophers,560900,Minnesota,2024-04-02
5.4237999820709195,21.01499938964845,811,TRUE,112242426,'2nd 06:34 : 2pt layup (in the paint) made by Allyson Fertig(Wyoming),5254229,561233,560900,2024-04-01,Wyoming Cowgirls,561233,Wyoming,2024-04-02
17.88819885253909,30.5349998474121,428,TRUE,112242430,'2nd 06:18 : 2pt turnaround jump shot (in the paint) made by Amaya Battle(Minnesota) 21-13',5254229,561233,560900,2024-04-01,Minnesota Golden Gophers,560900,Minnesota,2024-04-02
19.505,4.5349998474121,811,TRUE,112242431,'2nd 06:05 : 3pt jump shot (outside right) made by Maren McKenna(Wyoming),5254229,561233,560900,2024-04-01,Wyoming Cowgirls,561233,Wyoming,2024-04-02
5.86559978485107,37.91499996185305,428,FALSE,112242778,'3rd 09:47 : 2pt pull up jump shot (inside left) missed by Amaya Battle(Minnesota),5254229,561233,560900,2024-04-01,Minnesota Golden Gophers,560900,Minnesota,2024-04-02
18.33,34.2550001144409,428,FALSE,112242790,'3rd 09:15 : 2pt jump shot (inside left) missed by Amaya Battle(Minnesota),5254229,561233,560900,2024-04-01,Minnesota Golden Gophers,560900,Minnesota,2024-04-02
23.61280258178708,39.689998626709,811,FALSE,112242793,'3rd 09:03 : 3pt jump shot (outside left) missed by Tess Barnes(Wyoming),5254229,561233,560900,2024-04-01,Wyoming Cowgirls,561233,Wyoming,2024-04-02
27.128400573730502,15.88500022888185,811,FALSE,112242799,'3rd 08:24 : 3pt jump shot (off turnover) (outside right) missed by Malene Pedersen(Wyoming),5254229,561233,560900,2024-04-01,Wyoming Cowgirls,561233,Wyoming,2024-04-02
7.773796844482419,26.5900001525879,811,FALSE,112242804,'3rd 08:06 : 2pt driving layup (2nd chance;off turnover) (under the basket) missed by Tess Barnes(Wyoming),5254229,561233,560900,2024-04-01,Wyoming Cowgirls,561233,Wyoming,2024-04-02
19.796397705078064,33.20999908447265,811,TRUE,112242811,'3rd 07:31 : 2pt pull up jump shot (off turnover) (inside left) made by Emily Mellema(Wyoming) 29-27',5254229,561233,560900,2024-04-01,Wyoming Cowgirls,561233,Wyoming,2024-04-02
10.84759996414182,11.01499938964845,811,FALSE,112242386,'2nd 09:48 : 2pt pull up jump shot (inside right) missed by Maren McKenna(Wyoming),5254229,561233,560900,2024-04-01,Wyoming Cowgirls,561233,Wyoming,2024-04-02
22.43780258178708,33.3499984741211,428,TRUE,112242143,'1st 04:46 : 2pt pull up jump shot (2nd chance;off turnover) (inside left) made by Janay Sanders(Minnesota) 7-4',5254229,561233,560900,2024-04-01,Minnesota Golden Gophers,560900,Minnesota,2024-04-02
8.948800430297851,22.42499923706055,811,FALSE,112242148,'1st 04:25 : 2pt hook shot (in the paint) missed by Marta Savic(Wyoming),5254229,561233,560900,2024-04-01,Wyoming Cowgirls,561233,Wyoming,2024-04-02
9.089798278808573,28.2800006866455,428,FALSE,112242150,'1st 04:17 : 2pt driving layup (in the paint) missed by Janay Sanders(Minnesota),5254229,561233,560900,2024-04-01,Minnesota Golden Gophers,560900,Minnesota,2024-04-02
8.798399677276615,21.86000061035155,811,FALSE,112242211,'1st 03:48 : 2pt layup (in the paint) missed by Malene Pedersen(Wyoming),5254229,561233,560900,2024-04-01,Wyoming Cowgirls,561233,Wyoming,2024-04-02
5.71520172119142,33.20999908447265,428,FALSE,112242218,'1st 03:32 : 2pt pull up jump shot (inside left) missed by Amaya Battle(Minnesota),5254229,561233,560900,2024-04-01,Minnesota Golden Gophers,560900,Minnesota,2024-04-02
5.86559978485107,22.42499923706055,811,FALSE,112242223,'1st 03:12 : 2pt hook shot (under the basket) missed by Allyson Fertig(Wyoming),5254229,561233,560900,2024-04-01,Wyoming Cowgirls,561233,Wyoming,2024-04-02
9.531599426269494,24.0550003051758,428,FALSE,112242230,'1st 02:48 : 2pt driving layup (under the basket) missed by Amaya Battle(Minnesota),5254229,561233,560900,2024-04-01,Minnesota Golden Gophers,560900,Minnesota,2024-04-02
6.0160000896453845,27.20999908447265,811,TRUE,112242239,'1st 02:34 : 2pt driving layup (under the basket) made by McKinley Dickerson(Wyoming) 7-6',5254229,561233,560900,2024-04-01,Wyoming Cowgirls,561233,Wyoming,2024-04-02
13.19760086059567,29.54999923706055,428,TRUE,112242271,'1st 02:14 : 2pt hook shot (in the paint) made by Niamya Holloway(Minnesota) 9-7',5254229,561233,560900,2024-04-01,Minnesota Golden Gophers,560900,Minnesota,2024-04-02
8.64799713134768,21.8050003051758,428,FALSE,112242286,'1st 01:44 : 2pt layup (off turnover;blocked) (in the paint) missed by Grace Grocholski(Minnesota),5254229,561233,560900,2024-04-01,Minnesota Golden Gophers,560900,Minnesota,2024-04-02
26.98739913940433,14.899999618530252,811,TRUE,112242830,'3rd 06:47 : 3pt jump shot (outside right) made by Malene Pedersen(Wyoming),5254229,561233,560900,2024-04-01,Wyoming Cowgirls,561233,Wyoming,2024-04-02
6.598796844482422,22.22500038146975,811,TRUE,112242855,'3rd 06:05 : 2pt hook shot (off turnover) (under the basket) made by Allyson Fertig(Wyoming) 29-32',5254229,561233,560900,2024-04-01,Wyoming Cowgirls,561233,Wyoming,2024-04-02
22.28739913940434,41.4350004196167,428,TRUE,112242858,'3rd 05:49 : 3pt jump shot (outside left) made by Maggie Czinano(Minnesota),5254229,561233,560900,2024-04-01,Minnesota Golden Gophers,560900,Minnesota,2024-04-02
10.55619956970212,21.01499938964845,428,FALSE,112242889,'3rd 05:10 : 2pt hook shot (blocked) (in the paint) missed by Niamya Holloway(Minnesota),5254229,561233,560900,2024-04-01,Minnesota Golden Gophers,560900,Minnesota,2024-04-02
10.114400215148892,28.3400001525879,428,FALSE,112242892,'3rd 04:59 : 2pt pull up jump shot (2nd chance) (in the paint) missed by Amaya Battle(Minnesota),5254229,561233,560900,2024-04-01,Minnesota Golden Gophers,560900,Minnesota,2024-04-02
6.0160000896453845,28.47999954223635,428,TRUE,112242899,'3rd 04:39 : 2pt driving layup (off turnover;fast break) (under the basket) made by Mallory Heyer(Minnesota) 34-33',5254229,561233,560900,2024-04-01,Minnesota Golden Gophers,560900,Minnesota,2024-04-02
6.44840057373051,23.77499961853025,811,TRUE,112242909,'3rd 04:25 : 2pt layup (under the basket) made by Allyson Fertig(Wyoming),5254229,561233,560900,2024-04-01,Wyoming Cowgirls,561233,Wyoming,2024-04-02
27.128400573730502,14.95999908447265,428,FALSE,112242950,'3rd 04:14 : 3pt jump shot (outside right) missed by Mallory Heyer(Minnesota),5254229,561233,560900,2024-04-01,Minnesota Golden Gophers,560900,Minnesota,2024-04-02
20.087802581787088,4.619999885559082,811,TRUE,112242952,'3rd 04:00 : 3pt jump shot (outside right) made by Tess Barnes(Wyoming),5254229,561233,560900,2024-04-01,Wyoming Cowgirls,561233,Wyoming,2024-04-02
25.370599784851105,26.22500038146975,428,FALSE,112242957,'3rd 03:38 : 2pt pull up jump shot (inside center) missed by Amaya Battle(Minnesota),5254229,561233,560900,2024-04-01,Minnesota Golden Gophers,560900,Minnesota,2024-04-02
6.448400125503536,22.8449993133545,811,FALSE,112242036,'1st 06:22 : 2pt jump shot (blocked) (under the basket) missed by Allyson Fertig(Wyoming),5254229,561233,560900,2024-04-01,Wyoming Cowgirls,561233,Wyoming,2024-04-02
7.773796844482419,26.45000076293945,811,TRUE,112242970,'3rd 03:24 : 2pt hook shot (under the basket) made by Marta Savic(Wyoming),5254229,561233,560900,2024-04-01,Wyoming Cowgirls,561233,Wyoming,2024-04-02
19.213600502014145,26.5049991607666,428,TRUE,112242972,'3rd 02:53 : 2pt pull up jump shot (in the paint) made by Amaya Battle(Minnesota) 36-40',5254229,561233,560900,2024-04-01,Minnesota Golden Gophers,560900,Minnesota,2024-04-02
