Half,Clock,Play,Score,game_id,home_id,away_id,game_date
1,11:31,Substitution NSU: in GianFranco Grafals,7 - 18,5253196,561502,561458,2024-03-18
1,11:31,Substitution NSU: in Alex Mangold,7 - 18,5253196,561502,561458,2024-03-18
1,11:31,Substitution NSU: in Trey Doomes,7 - 18,5253196,561502,561458,2024-03-18
1,11:31,Substitution NSU: in Mike Moore,7 - 18,5253196,561502,561458,2024-03-18
1,11:31,Substitution NSU: out Shane Hunter,7 - 18,5253196,561502,561458,2024-03-18
1,11:31,Substitution NSU: out MJ Iraldi,7 - 18,5253196,561502,561458,2024-03-18
1,11:31,Substitution NSU: out Ryker Cisarik,7 - 18,5253196,561502,561458,2024-03-18
1,11:31,Substitution NSU: out Ryan Davis,7 - 18,5253196,561502,561458,2024-03-18
1,11:31,Substitution NSU: out Isaiah Fuller,7 - 18,5253196,561502,561458,2024-03-18
1,11:31,Timeout commercial,7 - 18,5253196,561502,561458,2024-03-18
1,11:31,"Foul personal (back court) Ryker Cisarik(NSU), foul on Danny Sully(ERAU)",7 - 18,5253196,561502,561458,2024-03-18
1,11:33,"3pt jump shot (outside right) missed by MJ Iraldi(NSU), rebound defensive dead ball ERAU",7 - 18,5253196,561502,561458,2024-03-18
1,11:48,2pt layup (under the basket) made by Jerry Bracey II(ERAU),7 - 18,5253196,561502,561458,2024-03-18
1,11:57,"2pt layup (blocked) (under the basket) missed by Shane Hunter(NSU), block Michael McCalister(ERAU), rebound defensive Jerry Bracey II(ERAU)",5 - 18,5253196,561502,561458,2024-03-18
1,12:15,"2pt layup (in the paint) missed by Michael McCalister(ERAU), rebound defensive Shane Hunter(NSU)",5 - 18,5253196,561502,561458,2024-03-18
1,12:37,2pt layup (under the basket) made by Shane Hunter(NSU),5 - 18,5253196,561502,561458,2024-03-18
1,12:47,"2pt pull up jump shot (in the paint) missed by Michael McCalister(ERAU), rebound defensive Ryker Cisarik(NSU)",5 - 16,5253196,561502,561458,2024-03-18
1,13:12,2pt layup (under the basket) made by MJ Iraldi(NSU),5 - 16,5253196,561502,561458,2024-03-18
1,13:24,2pt layup (2nd chance) (under the basket) made by Jerry Bracey II(ERAU),5 - 14,5253196,561502,561458,2024-03-18
1,13:28,"2pt layup (in the paint) missed by Michael McCalister(ERAU), rebound offensive Jerry Bracey II(ERAU)",3 - 14,5253196,561502,561458,2024-03-18
1,13:54,"2pt layup (2nd chance) (in the paint) missed by Ryker Cisarik(NSU), rebound defensive Dru Nickson(ERAU)",3 - 14,5253196,561502,561458,2024-03-18
1,14:00,"2pt jump shot (2nd chance) (in the paint) missed by Shane Hunter(NSU), rebound offensive MJ Iraldi(NSU)",3 - 14,5253196,561502,561458,2024-03-18
1,14:11,"2pt layup (in the paint) missed by MJ Iraldi(NSU), rebound offensive (team) NSU",3 - 14,5253196,561502,561458,2024-03-18
1,14:21,"2pt layup (in the paint) missed by Malcolm Whitlow(ERAU), rebound defensive MJ Iraldi(NSU)",3 - 14,5253196,561502,561458,2024-03-18
1,14:44,Substitution NSU: in Ryker Cisarik,3 - 14,5253196,561502,561458,2024-03-18
1,14:44,Substitution NSU: out GianFranco Grafals,3 - 14,5253196,561502,561458,2024-03-18
1,14:44,Free throw 2 of 2 made by GianFranco Grafals(NSU),3 - 14,5253196,561502,561458,2024-03-18
1,14:44,Substitution ERAU: in Jerry Bracey II,3 - 13,5253196,561502,561458,2024-03-18
1,14:44,Substitution ERAU: out Cameron Shockley-Okeke,3 - 13,5253196,561502,561458,2024-03-18
1,14:44,Substitution NSU: in Shane Hunter,3 - 13,5253196,561502,561458,2024-03-18
1,14:44,Substitution NSU: in MJ Iraldi,3 - 13,5253196,561502,561458,2024-03-18
1,14:44,Substitution NSU: in Ryan Davis,3 - 13,5253196,561502,561458,2024-03-18
1,14:44,Substitution NSU: in Isaiah Fuller,3 - 13,5253196,561502,561458,2024-03-18
1,14:44,Substitution NSU: out Ryan Walsh,3 - 13,5253196,561502,561458,2024-03-18
1,14:44,Substitution NSU: out Alex Mangold,3 - 13,5253196,561502,561458,2024-03-18
1,14:44,Substitution NSU: out Trey Doomes,3 - 13,5253196,561502,561458,2024-03-18
1,14:44,Substitution NSU: out Mike Moore,3 - 13,5253196,561502,561458,2024-03-18
1,14:44,"Free throw 1 of 2 missed by GianFranco Grafals(NSU), rebound offensive dead ball NSU",3 - 13,5253196,561502,561458,2024-03-18
1,14:44,Foul personal (shooting;2 free throws) (inside right) Cameron Shockley-Okeke(ERAU),3 - 13,5253196,561502,561458,2024-03-18
1,14:55,"3pt jump shot (outside right) made by Cameron Shockley-Okeke(ERAU), assist Michael McCalister(ERAU)",3 - 13,5253196,561502,561458,2024-03-18
1,15:10,"2pt layup (off turnover) (in the paint) missed by Trey Doomes(NSU), rebound defensive Danny Sully(ERAU)",0 - 13,5253196,561502,561458,2024-03-18
1,15:20,"Turnover lost ball (in the paint) Dru Nickson(ERAU), steal Trey Doomes(NSU)",0 - 13,5253196,561502,561458,2024-03-18
1,15:28,3pt jump shot (off turnover;fast break) (outside left) made by Mike Moore(NSU),0 - 13,5253196,561502,561458,2024-03-18
1,15:33,"Turnover bad pass (back court) Cameron Shockley-Okeke(ERAU), steal Mike Moore(NSU)",0 - 10,5253196,561502,561458,2024-03-18
1,15:38,"2pt layup (2nd chance;off turnover;blocked) (under the basket) missed by Trey Doomes(NSU), block Danny Sully(ERAU), rebound defensive Cameron Shockley-Okeke(ERAU)",0 - 10,5253196,561502,561458,2024-03-18
1,15:42,"2pt layup (off turnover;blocked) (under the basket) missed by Trey Doomes(NSU), block Danny Sully(ERAU), rebound offensive Trey Doomes(NSU)",0 - 10,5253196,561502,561458,2024-03-18
1,15:51,"Turnover bad pass (back court) Malcolm Whitlow(ERAU), steal Trey Doomes(NSU)",0 - 10,5253196,561502,561458,2024-03-18
1,15:53,Timeout commercial,0 - 10,5253196,561502,561458,2024-03-18
1,15:53,Timeout short ERAU,0 - 10,5253196,561502,561458,2024-03-18
1,15:57,"3pt jump shot (off turnover;fast break) (outside left) made by Mike Moore(NSU), assist Trey Doomes(NSU)",0 - 10,5253196,561502,561458,2024-03-18
1,16:03,"Turnover lost ball (under the basket) Dru Nickson(ERAU), steal Alex Mangold(NSU)",0 - 7,5253196,561502,561458,2024-03-18
1,16:07,"Foul personal (back court) GianFranco Grafals(NSU), foul on Michael McCalister(ERAU)",0 - 7,5253196,561502,561458,2024-03-18
1,16:13,"2pt jump shot (inside center) missed by Ryan Walsh(NSU), rebound defensive (team) ERAU",0 - 7,5253196,561502,561458,2024-03-18
1,16:29,"3pt jump shot (outside right) missed by Michael McCalister(ERAU), rebound defensive GianFranco Grafals(NSU)",0 - 7,5253196,561502,561458,2024-03-18
1,16:35,2pt layup (2nd chance;off turnover) (in the paint) missed by Mike Moore(NSU),0 - 7,5253196,561502,561458,2024-03-18
1,16:40,"2pt layup (off turnover;blocked) (in the paint) missed by Mike Moore(NSU), block Dru Nickson(ERAU), rebound offensive Mike Moore(NSU)",0 - 7,5253196,561502,561458,2024-03-18
1,16:56,Substitution NSU: in Ryan Walsh,0 - 7,5253196,561502,561458,2024-03-18
1,16:56,Substitution NSU: in GianFranco Grafals,0 - 7,5253196,561502,561458,2024-03-18
1,16:56,Substitution NSU: in Alex Mangold,0 - 7,5253196,561502,561458,2024-03-18
1,16:56,Substitution NSU: in Trey Doomes,0 - 7,5253196,561502,561458,2024-03-18
1,16:56,Substitution NSU: in Mike Moore,0 - 7,5253196,561502,561458,2024-03-18
1,16:56,Substitution NSU: out Shane Hunter,0 - 7,5253196,561502,561458,2024-03-18
1,16:56,Substitution NSU: out MJ Iraldi,0 - 7,5253196,561502,561458,2024-03-18
1,16:56,Substitution NSU: out Ryker Cisarik,0 - 7,5253196,561502,561458,2024-03-18
1,16:56,Substitution NSU: out Ryan Davis,0 - 7,5253196,561502,561458,2024-03-18
1,16:56,Substitution NSU: out Isaiah Fuller,0 - 7,5253196,561502,561458,2024-03-18
1,16:56,Turnover out of bounds (outside left) Cameron Shockley-Okeke(ERAU),0 - 7,5253196,561502,561458,2024-03-18
1,17:22,2pt layup (under the basket) made by MJ Iraldi(NSU),0 - 7,5253196,561502,561458,2024-03-18
1,17:33,"2pt step back jump shot (off turnover) (inside right) missed by Malcolm Whitlow(ERAU), rebound defensive Shane Hunter(NSU)",0 - 5,5253196,561502,561458,2024-03-18
1,18:04,Turnover bad pass (inside right wing) Isaiah Fuller(NSU),0 - 5,5253196,561502,561458,2024-03-18
1,18:08,"2pt floating jump shot (in the paint) missed by Isaiah Fuller(NSU), rebound offensive (team) NSU",0 - 5,5253196,561502,561458,2024-03-18
1,18:15,"3pt jump shot (outside center) missed by Malcolm Whitlow(ERAU), rebound defensive Isaiah Fuller(NSU)",0 - 5,5253196,561502,561458,2024-03-18
1,18:46,"3pt jump shot (2nd chance) (outside center) made by Ryker Cisarik(NSU), assist Isaiah Fuller(NSU)",0 - 5,5253196,561502,561458,2024-03-18
1,18:48,"Foul personal (inside center) Malcolm Whitlow(ERAU), foul on Ryker Cisarik(NSU)",0 - 2,5253196,561502,561458,2024-03-18
1,18:52,"2pt jump shot (inside center) missed by Isaiah Fuller(NSU), rebound offensive Ryker Cisarik(NSU)",0 - 2,5253196,561502,561458,2024-03-18
1,19:05,"3pt jump shot (outside center) missed by Cameron Shockley-Okeke(ERAU), rebound defensive (team) NSU",0 - 2,5253196,561502,561458,2024-03-18
1,19:43,2pt jump shot (inside left) made by Isaiah Fuller(NSU),0 - 2,5253196,561502,561458,2024-03-18
1,20:00,"Jump ball start period, won Shane Hunter(NSU), lost Danny Sully(ERAU)",0 - 0,5253196,561502,561458,2024-03-18
1,20:00,Period start,0 - 0,5253196,561502,561458,2024-03-18
1,20:00,Game start,0 - 0,5253196,561502,561458,2024-03-18
2,08:31,3pt (2nd chance) (outside right) made by Ethan Erickson(FSU),55 - 62,5253191,561734,561713,2024-03-18
2,08:36,"3pt jump shot (outside center) missed by Ethan Erickson(FSU), rebound offensive DeSean Munson(FSU)",52 - 62,5253191,561734,561713,2024-03-18
2,08:41,"2pt layup (2nd chance) (under the basket) missed by Julian Steinfeld(UIndy), rebound defensive Ethan Erickson(FSU), rebound defensive Jimmy Scholler(FSU)",52 - 62,5253191,561734,561713,2024-03-18
2,08:45,"2pt turnaround jump shot (inside left) missed by Jesse Bingham(UIndy), rebound offensive Julian Steinfeld(UIndy)",52 - 62,5253191,561734,561713,2024-03-18
2,09:07,"3pt pull up jump shot (off turnover) (outside right) made by Ethan Erickson(FSU), assist Dolapo Olayinka(FSU)",52 - 62,5253191,561734,561713,2024-03-18
2,09:24,Substitution FSU: in Dolapo Olayinka,49 - 62,5253191,561734,561713,2024-03-18
2,09:24,Substitution FSU: out Deng Reng,49 - 62,5253191,561734,561713,2024-03-18
2,09:24,Substitution UIndy: in Julian Steinfeld,49 - 62,5253191,561734,561713,2024-03-18
2,09:24,Substitution UIndy: out Kendrick Tchoua,49 - 62,5253191,561734,561713,2024-03-18
2,09:24,"Foul offensive (back court) Kendrick Tchoua(UIndy), turnover offensive Kendrick Tchoua(UIndy), foul on DeSean Munson(FSU)",49 - 62,5253191,561734,561713,2024-03-18
2,09:50,"2pt jump shot (inside right) missed by DeSean Munson(FSU), rebound defensive Sean Craig(UIndy)",49 - 62,5253191,561734,561713,2024-03-18
2,10:06,"Free throw 2 of 2 missed by Jarvis Walker(UIndy), rebound defensive DeSean Munson(FSU)",49 - 62,5253191,561734,561713,2024-03-18
2,10:06,Free throw 1 of 2 made by Jarvis Walker(UIndy),49 - 62,5253191,561734,561713,2024-03-18
2,10:06,Foul personal (shooting;2 free throws) (inside left) Deng Reng(FSU),49 - 61,5253191,561734,561713,2024-03-18
2,10:25,Free throw 2 of 2 made by Deng Reng(FSU),49 - 61,5253191,561734,561713,2024-03-18
2,10:25,Substitution UIndy: in Kendrick Tchoua,48 - 61,5253191,561734,561713,2024-03-18
2,10:25,Substitution UIndy: out David Ejah,48 - 61,5253191,561734,561713,2024-03-18
2,10:25,"Free throw 1 of 2 missed by Deng Reng(FSU), rebound offensive dead ball FSU",48 - 61,5253191,561734,561713,2024-03-18
2,10:25,Foul personal (shooting;2 free throws) (under the basket) David Ejah(UIndy),48 - 61,5253191,561734,561713,2024-03-18
2,10:27,2pt (inside right) missed by FSU,48 - 61,5253191,561734,561713,2024-03-18
2,10:48,"3pt jump shot (off turnover) (outside center) made by David Ejah(UIndy), assist Jesse Bingham(UIndy)",48 - 61,5253191,561734,561713,2024-03-18
2,11:10,Substitution FSU: in DeSean Munson,48 - 58,5253191,561734,561713,2024-03-18
2,11:10,Substitution FSU: in Ben Davidson,48 - 58,5253191,561734,561713,2024-03-18
2,11:10,Substitution FSU: out Reece Hazelton,48 - 58,5253191,561734,561713,2024-03-18
2,11:10,Substitution FSU: out Amari Lee,48 - 58,5253191,561734,561713,2024-03-18
2,11:10,Substitution UIndy: in Sean Craig,48 - 58,5253191,561734,561713,2024-03-18
2,11:10,Substitution UIndy: in Jesse Bingham,48 - 58,5253191,561734,561713,2024-03-18
2,11:10,Substitution UIndy: out Zach Szul,48 - 58,5253191,561734,561713,2024-03-18
2,11:10,Substitution UIndy: out Dylan Ingram,48 - 58,5253191,561734,561713,2024-03-18
2,11:10,Turnover travel (in the paint) Reece Hazelton(FSU),48 - 58,5253191,561734,561713,2024-03-18
2,11:22,"3pt jump shot (outside right wing) missed by Dylan Ingram(UIndy), rebound defensive Amari Lee(FSU)",48 - 58,5253191,561734,561713,2024-03-18
2,11:47,"2pt layup (2nd chance) (under the basket) made by Reece Hazelton(FSU), assist Amari Lee(FSU)",48 - 58,5253191,561734,561713,2024-03-18
2,11:52,Timeout commercial,46 - 58,5253191,561734,561713,2024-03-18
2,11:55,"3pt pull up jump shot (outside center) missed by Ethan Erickson(FSU), rebound offensive (team) FSU",46 - 58,5253191,561734,561713,2024-03-18
2,12:13,"Free throw 2 of 2 missed by Jarvis Walker(UIndy), rebound defensive Deng Reng(FSU)",46 - 58,5253191,561734,561713,2024-03-18
2,12:13,Substitution FSU: in Reece Hazelton,46 - 58,5253191,561734,561713,2024-03-18
2,12:13,Substitution FSU: out Vejas Grazulis,46 - 58,5253191,561734,561713,2024-03-18
2,12:13,Substitution FSU: in Jimmy Scholler,46 - 58,5253191,561734,561713,2024-03-18
2,12:13,Substitution FSU: out Ben Davidson,46 - 58,5253191,561734,561713,2024-03-18
2,12:13,Substitution UIndy: in Dylan Ingram,46 - 58,5253191,561734,561713,2024-03-18
2,12:13,Substitution UIndy: out Sean Craig,46 - 58,5253191,561734,561713,2024-03-18
2,12:13,"Free throw 1 of 2 missed by Jarvis Walker(UIndy), rebound offensive dead ball UIndy",46 - 58,5253191,561734,561713,2024-03-18
2,12:13,Foul personal (shooting;2 free throws) (in the paint) Vejas Grazulis(FSU),46 - 58,5253191,561734,561713,2024-03-18
2,12:34,"2pt pull up jump shot (inside right) missed by Amari Lee(FSU), rebound defensive Sean Craig(UIndy)",46 - 58,5253191,561734,561713,2024-03-18
2,12:45,Timeout short FSU,46 - 58,5253191,561734,561713,2024-03-18
2,12:58,"3pt jump shot (outside left) made by David Ejah(UIndy), assist Jarvis Walker(UIndy)",46 - 58,5253191,561734,561713,2024-03-18
2,13:20,"2pt layup (2nd chance) (under the basket) missed by Vejas Grazulis(FSU), rebound defensive David Ejah(UIndy)",46 - 55,5253191,561734,561713,2024-03-18
2,13:23,"2pt layup (under the basket) missed by Ethan Erickson(FSU), rebound offensive Vejas Grazulis(FSU)",46 - 55,5253191,561734,561713,2024-03-18
2,13:42,2pt driving layup (under the basket) made by Jarvis Walker(UIndy),46 - 55,5253191,561734,561713,2024-03-18
2,14:03,"Free throw 2 of 2 (fast break) missed by Vejas Grazulis(FSU), rebound defensive Jarvis Walker(UIndy)",46 - 53,5253191,561734,561713,2024-03-18
2,14:03,Free throw 1 of 2 (fast break) made by Vejas Grazulis(FSU),46 - 53,5253191,561734,561713,2024-03-18
2,14:03,Foul personal (shooting;2 free throws) (under the basket) David Ejah(UIndy),45 - 53,5253191,561734,561713,2024-03-18
2,14:10,"2pt driving layup (under the basket) made by David Ejah(UIndy), assist Jarvis Walker(UIndy)",45 - 53,5253191,561734,561713,2024-03-18
2,14:29,Free throw 2 of 2 made by Ben Davidson(FSU),45 - 51,5253191,561734,561713,2024-03-18
2,14:29,Substitution FSU: in Vejas Grazulis,44 - 51,5253191,561734,561713,2024-03-18
2,14:29,Substitution FSU: out DeSean Munson,44 - 51,5253191,561734,561713,2024-03-18
2,14:29,Substitution UIndy: in David Ejah,44 - 51,5253191,561734,561713,2024-03-18
2,14:29,Substitution UIndy: out Kendrick Tchoua,44 - 51,5253191,561734,561713,2024-03-18
2,14:29,"Free throw 1 of 2 missed by Ben Davidson(FSU), rebound offensive dead ball FSU",44 - 51,5253191,561734,561713,2024-03-18
2,14:29,Foul personal (shooting;2 free throws) (in the paint) Kendrick Tchoua(UIndy),44 - 51,5253191,561734,561713,2024-03-18
2,14:44,3pt pull up jump shot (outside center) made by Jarvis Walker(UIndy),44 - 51,5253191,561734,561713,2024-03-18
2,14:58,"Free throw 2 of 2 missed by DeSean Munson(FSU), rebound defensive Kendrick Tchoua(UIndy)",44 - 48,5253191,561734,561713,2024-03-18
2,14:58,Free throw 1 of 2 made by DeSean Munson(FSU),44 - 48,5253191,561734,561713,2024-03-18
2,14:58,Substitution FSU: in Ethan Erickson,43 - 48,5253191,561734,561713,2024-03-18
2,14:58,Substitution FSU: in Amari Lee,43 - 48,5253191,561734,561713,2024-03-18
2,14:58,Substitution FSU: in Deng Reng,43 - 48,5253191,561734,561713,2024-03-18
2,14:58,Substitution FSU: out Jimmy Scholler,43 - 48,5253191,561734,561713,2024-03-18
2,14:58,Substitution FSU: out Jack Ammerman,43 - 48,5253191,561734,561713,2024-03-18
2,14:58,Substitution FSU: out Dolapo Olayinka,43 - 48,5253191,561734,561713,2024-03-18
2,14:58,Substitution UIndy: in Jarvis Walker,43 - 48,5253191,561734,561713,2024-03-18
2,14:58,Substitution UIndy: in Kendrick Tchoua,43 - 48,5253191,561734,561713,2024-03-18
2,14:58,Substitution UIndy: out Julian Steinfeld,43 - 48,5253191,561734,561713,2024-03-18
2,14:58,Substitution UIndy: out Jesse Bingham,43 - 48,5253191,561734,561713,2024-03-18
2,14:58,Timeout commercial,43 - 48,5253191,561734,561713,2024-03-18
2,14:58,Foul personal (shooting;2 free throws) (under the basket) Julian Steinfeld(UIndy),43 - 48,5253191,561734,561713,2024-03-18
2,15:14,2pt jump shot (2nd chance) (inside right) made by Jesse Bingham(UIndy),43 - 48,5253191,561734,561713,2024-03-18
2,15:18,"2pt floating jump shot (2nd chance) (in the paint) missed by Jesse Bingham(UIndy), rebound offensive Jesse Bingham(UIndy)",43 - 46,5253191,561734,561713,2024-03-18
2,15:23,"2pt jump shot (inside left) missed by Zach Szul(UIndy), rebound offensive Jesse Bingham(UIndy)",43 - 46,5253191,561734,561713,2024-03-18
2,15:49,"2pt driving layup (in the paint) missed by Jack Ammerman(FSU), rebound defensive Julian Steinfeld(UIndy)",43 - 46,5253191,561734,561713,2024-03-18
2,16:02,"2pt turnaround jump shot (in the paint) missed by Jesse Bingham(UIndy), rebound defensive Jack Ammerman(FSU)",43 - 46,5253191,561734,561713,2024-03-18
2,16:29,"2pt layup (under the basket) missed by Ben Davidson(FSU), rebound defensive Julian Steinfeld(UIndy)",43 - 46,5253191,561734,561713,2024-03-18
2,16:44,2pt floating jump shot (in the paint) missed by Zach Szul(UIndy),43 - 46,5253191,561734,561713,2024-03-18
2,16:55,Substitution UIndy: in Sean Craig,43 - 46,5253191,561734,561713,2024-03-18
2,16:55,Substitution UIndy: in Julian Steinfeld,43 - 46,5253191,561734,561713,2024-03-18
2,16:55,Substitution UIndy: in Zach Szul,43 - 46,5253191,561734,561713,2024-03-18
2,16:55,Substitution UIndy: out David Ejah,43 - 46,5253191,561734,561713,2024-03-18
2,16:55,Substitution UIndy: out Jarvis Walker,43 - 46,5253191,561734,561713,2024-03-18
2,16:55,Substitution UIndy: out Kendrick Tchoua,43 - 46,5253191,561734,561713,2024-03-18
2,16:55,Timeout commercial,43 - 46,5253191,561734,561713,2024-03-18
2,16:55,Timeout short UIndy,43 - 46,5253191,561734,561713,2024-03-18
2,17:02,"2pt driving layup (under the basket) made by DeSean Munson(FSU), assist Dolapo Olayinka(FSU)",43 - 46,5253191,561734,561713,2024-03-18
2,17:14,"2pt pull up jump shot (inside center) missed by Jesse Bingham(UIndy), rebound defensive Jack Ammerman(FSU)",41 - 46,5253191,561734,561713,2024-03-18
2,17:24,"2pt driving layup (under the basket) missed by Jimmy Scholler(FSU), rebound defensive David Ejah(UIndy)",41 - 46,5253191,561734,561713,2024-03-18
2,17:35,"3pt jump shot (outside left) missed by Jarvis Walker(UIndy), rebound defensive Dolapo Olayinka(FSU)",41 - 46,5253191,561734,561713,2024-03-18
2,17:54,"2pt pull up jump shot (fast break) (inside left) made by Ben Davidson(FSU), assist Jimmy Scholler(FSU)",41 - 46,5253191,561734,561713,2024-03-18
2,18:00,"2pt turnaround jump shot (in the paint) missed by Kendrick Tchoua(UIndy), rebound defensive Jimmy Scholler(FSU), rebound defensive Jimmy Scholler(FSU)",39 - 46,5253191,561734,561713,2024-03-18
2,18:18,"2pt turnaround jump shot (under the basket) missed by DeSean Munson(FSU), rebound defensive Kendrick Tchoua(UIndy)",39 - 46,5253191,561734,561713,2024-03-18
2,18:36,"2pt driving layup (under the basket) made by Jarvis Walker(UIndy), assist Jesse Bingham(UIndy)",39 - 46,5253191,561734,561713,2024-03-18
2,18:52,"3pt pull up jump shot (outside right) missed by Ben Davidson(FSU), rebound defensive Josiah Tynes(UIndy)",39 - 44,5253191,561734,561713,2024-03-18
2,19:01,"3pt jump shot (outside center) missed by Jarvis Walker(UIndy), rebound defensive Jack Ammerman(FSU), rebound defensive Jack Ammerman(FSU)",39 - 44,5253191,561734,561713,2024-03-18
2,19:21,"2pt jump shot (inside right) made by DeSean Munson(FSU), assist Ben Davidson(FSU)",39 - 44,5253191,561734,561713,2024-03-18
2,19:32,"3pt jump shot (outside right) missed by Josiah Tynes(UIndy), rebound defensive Jimmy Scholler(FSU)",37 - 44,5253191,561734,561713,2024-03-18
2,19:48,Free throw 2 of 2 made by Ben Davidson(FSU),37 - 44,5253191,561734,561713,2024-03-18
2,19:48,Free throw 1 of 2 made by Ben Davidson(FSU),36 - 44,5253191,561734,561713,2024-03-18
2,19:48,Foul personal (shooting;2 free throws) (in the paint) Josiah Tynes(UIndy),35 - 44,5253191,561734,561713,2024-03-18
2,20:00,Period start,35 - 44,5253191,561734,561713,2024-03-18
2,20:00,Substitution FSU: in Jimmy Scholler,35 - 44,5253191,561734,561713,2024-03-18
2,20:00,Substitution FSU: in Jack Ammerman,35 - 44,5253191,561734,561713,2024-03-18
2,20:00,Substitution FSU: in Dolapo Olayinka,35 - 44,5253191,561734,561713,2024-03-18
2,20:00,Substitution FSU: out Deng Reng,35 - 44,5253191,561734,561713,2024-03-18
2,20:00,Substitution FSU: out Ethan Erickson,35 - 44,5253191,561734,561713,2024-03-18
2,20:00,Substitution FSU: out Amari Lee,35 - 44,5253191,561734,561713,2024-03-18
2,20:00,Substitution UIndy: in Jesse Bingham,35 - 44,5253191,561734,561713,2024-03-18
2,20:00,Substitution UIndy: in Kendrick Tchoua,35 - 44,5253191,561734,561713,2024-03-18
2,20:00,Substitution UIndy: out Sean Craig,35 - 44,5253191,561734,561713,2024-03-18
2,20:00,Substitution UIndy: out Julian Steinfeld,35 - 44,5253191,561734,561713,2024-03-18
1,00:00.00,Period end (confirmed),35 - 44,5253191,561734,561713,2024-03-18
1,00:03.30,2pt driving layup (under the basket) made by Amari Lee(FSU),35 - 44,5253191,561734,561713,2024-03-18
1,00:16.60,"2pt dunk (under the basket) made by Julian Steinfeld(UIndy), assist Jarvis Walker(UIndy)",33 - 44,5253191,561734,561713,2024-03-18
1,00:42.90,"3pt jump shot (outside left) missed by Ethan Erickson(FSU), rebound defensive Jarvis Walker(UIndy)",33 - 42,5253191,561734,561713,2024-03-18
1,00:51.70,Free throw 2 of 2 (2nd chance) made by David Ejah(UIndy),33 - 42,5253191,561734,561713,2024-03-18
1,00:51.70,"Free throw 1 of 2 (2nd chance) missed by David Ejah(UIndy), rebound offensive dead ball UIndy",33 - 41,5253191,561734,561713,2024-03-18
1,00:51.70,Foul personal (shooting;2 free throws) (in the paint) Ethan Erickson(FSU),33 - 41,5253191,561734,561713,2024-03-18
1,00:56.40,"2pt step back jump shot (inside right) missed by Jarvis Walker(UIndy), rebound offensive David Ejah(UIndy)",33 - 41,5253191,561734,561713,2024-03-18
1,01:26,2pt driving layup (under the basket) made by Amari Lee(FSU),33 - 41,5253191,561734,561713,2024-03-18
1,01:54,Substitution FSU: in Deng Reng,31 - 41,5253191,561734,561713,2024-03-18
1,01:54,Substitution FSU: out Dolapo Olayinka,31 - 41,5253191,561734,561713,2024-03-18
1,01:54,Substitution FSU: in Ben Davidson,31 - 41,5253191,561734,561713,2024-03-18
1,01:54,Substitution FSU: out Jimmy Scholler,31 - 41,5253191,561734,561713,2024-03-18
1,01:57,2pt layup (blocked) (in the paint) missed by Julian Steinfeld(UIndy),31 - 41,5253191,561734,561713,2024-03-18
1,02:20,2pt turnaround jump shot (in the paint) made by Amari Lee(FSU),31 - 41,5253191,561734,561713,2024-03-18
1,02:45,"3pt jump shot (outside right) made by Josiah Tynes(UIndy), assist Sean Craig(UIndy)",29 - 41,5253191,561734,561713,2024-03-18
1,03:13,"2pt layup (under the basket) made by Dolapo Olayinka(FSU), assist Amari Lee(FSU)",29 - 38,5253191,561734,561713,2024-03-18
1,03:25,"2pt pull up jump shot (inside center) made by Jarvis Walker(UIndy), assist Julian Steinfeld(UIndy)",27 - 38,5253191,561734,561713,2024-03-18
1,03:53,Free throw 2 of 2 made by DeSean Munson(FSU),27 - 36,5253191,561734,561713,2024-03-18
1,03:53,Free throw 1 of 2 made by DeSean Munson(FSU),26 - 36,5253191,561734,561713,2024-03-18
1,03:53,Substitution UIndy: in Julian Steinfeld,25 - 36,5253191,561734,561713,2024-03-18
1,03:53,Substitution UIndy: in David Ejah,25 - 36,5253191,561734,561713,2024-03-18
1,03:53,Substitution UIndy: out Kendrick Tchoua,25 - 36,5253191,561734,561713,2024-03-18
1,03:53,Substitution UIndy: out Dylan Ingram,25 - 36,5253191,561734,561713,2024-03-18
1,03:53,Timeout commercial,25 - 36,5253191,561734,561713,2024-03-18
1,03:53,Foul personal (loose ball;2 free throws) (back court) Kendrick Tchoua(UIndy),25 - 36,5253191,561734,561713,2024-03-18
1,03:54,"3pt jump shot (outside right wing) missed by Sean Craig(UIndy), rebound defensive dead ball FSU",25 - 36,5253191,561734,561713,2024-03-18
1,04:18,"Free throw 2 of 2 (off turnover) missed by DeSean Munson(FSU), rebound defensive Dylan Ingram(UIndy)",25 - 36,5253191,561734,561713,2024-03-18
1,04:18,Substitution UIndy: in Kendrick Tchoua,25 - 36,5253191,561734,561713,2024-03-18
1,04:18,Substitution UIndy: out Julian Steinfeld,25 - 36,5253191,561734,561713,2024-03-18
1,04:18,"Free throw 1 of 2 (off turnover) missed by DeSean Munson(FSU), rebound offensive dead ball FSU",25 - 36,5253191,561734,561713,2024-03-18
1,04:18,Foul personal (2 free throws) (inside left) Julian Steinfeld(UIndy),25 - 36,5253191,561734,561713,2024-03-18
1,04:35,Turnover travel (in the paint) Jarvis Walker(UIndy),25 - 36,5253191,561734,561713,2024-03-18
1,04:39,Substitution FSU: in Jimmy Scholler,25 - 36,5253191,561734,561713,2024-03-18
1,04:39,Substitution FSU: in Ethan Erickson,25 - 36,5253191,561734,561713,2024-03-18
