Period,Clock,Play,Score,game_id,home_id,away_id,game_date
2,06:17,"Turnover lost ball (outside right) Megan McConnell(DUQ), steal Jania Hall(MON)",18 - 16,5254431,560725,560910,2024-03-25
2,06:26,2pt pull up jump shot (off turnover) (inside center) made by Jania Hall(MON),18 - 16,5254431,560725,560910,2024-03-25
2,06:49,Substitution DUQ: in Jerni Kiaku,16 - 16,5254431,560725,560910,2024-03-25
2,06:49,Substitution DUQ: out Tess Myers,16 - 16,5254431,560725,560910,2024-03-25
2,06:49,"Foul personal (back court) Tess Myers(DUQ), foul on Rosalie Mercille(MON)",16 - 16,5254431,560725,560910,2024-03-25
2,06:49,"Turnover bad pass (inside center) Tess Myers(DUQ), steal Rosalie Mercille(MON)",16 - 16,5254431,560725,560910,2024-03-25
2,07:09,Free throw 2 of 2 made by Ariana Vanderhoop(MON),16 - 16,5254431,560725,560910,2024-03-25
2,07:09,Free throw 1 of 2 made by Ariana Vanderhoop(MON),15 - 16,5254431,560725,560910,2024-03-25
2,07:09,Substitution MON: in Jania Hall,14 - 16,5254431,560725,560910,2024-03-25
2,07:09,Substitution MON: in Rosalie Mercille,14 - 16,5254431,560725,560910,2024-03-25
2,07:09,Substitution MON: out Kaci Donovan,14 - 16,5254431,560725,560910,2024-03-25
2,07:09,Substitution MON: out Sandrine Clesca,14 - 16,5254431,560725,560910,2024-03-25
2,07:09,Substitution DUQ: in Lauren Wasylson,14 - 16,5254431,560725,560910,2024-03-25
2,07:09,Substitution DUQ: out Amaya Hamilton,14 - 16,5254431,560725,560910,2024-03-25
2,07:10,Foul personal (shooting;2 free throws) (inside left) Megan McConnell(DUQ),14 - 16,5254431,560725,560910,2024-03-25
2,07:35,"2pt driving layup (under the basket) missed by Naelle Bernard(DUQ), rebound defensive Belle Kranbuhl(MON)",14 - 16,5254431,560725,560910,2024-03-25
2,07:48,"3pt jump shot (outside left) missed by Ariana Vanderhoop(MON), rebound defensive Tess Myers(DUQ)",14 - 16,5254431,560725,560910,2024-03-25
2,08:10,"2pt jump shot (in the paint) made by Precious Johnson(DUQ), assist Tess Myers(DUQ)",14 - 16,5254431,560725,560910,2024-03-25
2,08:23,"2pt hook shot (in the paint) missed by Belle Kranbuhl(MON), rebound defensive Megan McConnell(DUQ)",14 - 14,5254431,560725,560910,2024-03-25
2,08:42,2pt turnaround jump shot (off turnover) (in the paint) made by Amaya Hamilton(DUQ),14 - 14,5254431,560725,560910,2024-03-25
2,09:02,Substitution MON: in Belle Kranbuhl,14 - 12,5254431,560725,560910,2024-03-25
2,09:02,Substitution MON: out Ella Farrelly,14 - 12,5254431,560725,560910,2024-03-25
2,09:02,Substitution DUQ: in Precious Johnson,14 - 12,5254431,560725,560910,2024-03-25
2,09:02,Substitution DUQ: out Ayanna Townsend,14 - 12,5254431,560725,560910,2024-03-25
2,09:02,Turnover travel (outside right) Ariana Vanderhoop(MON),14 - 12,5254431,560725,560910,2024-03-25
2,09:08,2pt driving layup (under the basket) made by Naelle Bernard(DUQ),14 - 12,5254431,560725,560910,2024-03-25
2,09:31,"2pt turnaround jump shot (inside left) missed by Ariana Vanderhoop(MON), rebound defensive Megan McConnell(DUQ)",14 - 10,5254431,560725,560910,2024-03-25
2,09:41,"2pt layup (under the basket) missed by Ayanna Townsend(DUQ), rebound defensive Taisha Exanor(MON)",14 - 10,5254431,560725,560910,2024-03-25
2,10:00,Period start,14 - 10,5254431,560725,560910,2024-03-25
2,10:00,Substitution DUQ: in Megan McConnell,14 - 10,5254431,560725,560910,2024-03-25
2,10:00,Substitution DUQ: out Jerni Kiaku,14 - 10,5254431,560725,560910,2024-03-25
1,00:00.00,Period end (confirmed),14 - 10,5254431,560725,560910,2024-03-25
1,00:00.30,"2pt layup (2nd chance;off turnover) (under the basket) missed by Sandrine Clesca(MON), rebound defensive Jerni Kiaku(DUQ)",14 - 10,5254431,560725,560910,2024-03-25
1,00:02.90,"2pt driving layup (off turnover) (in the paint) missed by Ariana Vanderhoop(MON), rebound offensive Sandrine Clesca(MON)",14 - 10,5254431,560725,560910,2024-03-25
1,00:02.90,2pt (off turnover) (in the paint) made by MON,16 - 10,5254431,560725,560910,2024-03-25
1,00:09.50,Substitution MON: in Kaci Donovan,14 - 10,5254431,560725,560910,2024-03-25
1,00:09.50,Substitution MON: out Jaye Haynes,14 - 10,5254431,560725,560910,2024-03-25
1,00:09.50,Turnover bad pass (inside right) Jerni Kiaku(DUQ),14 - 10,5254431,560725,560910,2024-03-25
1,00:27.90,Substitution MON: in Jaye Haynes,14 - 10,5254431,560725,560910,2024-03-25
1,00:27.90,Substitution MON: out Kaci Donovan,14 - 10,5254431,560725,560910,2024-03-25
1,00:27.90,Turnover bad pass (under the basket) Kaci Donovan(MON),14 - 10,5254431,560725,560910,2024-03-25
1,00:37.10,"Free throw 2 of 2 missed by Jerni Kiaku(DUQ), rebound defensive Taisha Exanor(MON)",14 - 10,5254431,560725,560910,2024-03-25
1,00:37.10,Free throw 1 of 2 made by Jerni Kiaku(DUQ),14 - 10,5254431,560725,560910,2024-03-25
1,00:37.10,Substitution MON: in Kaci Donovan,14 - 9,5254431,560725,560910,2024-03-25
1,00:37.10,Substitution MON: in Sandrine Clesca,14 - 9,5254431,560725,560910,2024-03-25
1,00:37.10,Substitution MON: in Taisha Exanor,14 - 9,5254431,560725,560910,2024-03-25
1,00:37.10,Substitution MON: out Belle Kranbuhl,14 - 9,5254431,560725,560910,2024-03-25
1,00:37.10,Substitution MON: out Jania Hall,14 - 9,5254431,560725,560910,2024-03-25
1,00:37.10,Substitution MON: out Rosalie Mercille,14 - 9,5254431,560725,560910,2024-03-25
1,00:37.10,Substitution DUQ: in Tess Myers,14 - 9,5254431,560725,560910,2024-03-25
1,00:37.10,Substitution DUQ: in Amaya Hamilton,14 - 9,5254431,560725,560910,2024-03-25
1,00:37.10,Substitution DUQ: in Naelle Bernard,14 - 9,5254431,560725,560910,2024-03-25
1,00:37.10,Substitution DUQ: out Lauren Wasylson,14 - 9,5254431,560725,560910,2024-03-25
1,00:37.10,Substitution DUQ: out Gabby Grantham-Medley,14 - 9,5254431,560725,560910,2024-03-25
1,00:37.10,Substitution DUQ: out Megan McConnell,14 - 9,5254431,560725,560910,2024-03-25
1,00:37.10,Foul personal (shooting;2 free throws) (under the basket) Rosalie Mercille(MON),14 - 9,5254431,560725,560910,2024-03-25
1,00:52.20,"2pt driving layup (blocked) (in the paint) missed by Ariana Vanderhoop(MON), block Jerni Kiaku(DUQ), rebound defensive Ayanna Townsend(DUQ)",14 - 9,5254431,560725,560910,2024-03-25
1,01:08,"3pt pull up jump shot (outside center) missed by Megan McConnell(DUQ), rebound defensive Belle Kranbuhl(MON)",14 - 9,5254431,560725,560910,2024-03-25
1,01:41,"3pt jump shot (outside right) made by Rosalie Mercille(MON), assist Ariana Vanderhoop(MON)",14 - 9,5254431,560725,560910,2024-03-25
1,01:51,2pt driving layup (under the basket) made by Megan McConnell(DUQ),11 - 9,5254431,560725,560910,2024-03-25
1,02:17,2pt hook shot (off turnover) (under the basket) made by Belle Kranbuhl(MON),11 - 7,5254431,560725,560910,2024-03-25
1,02:25,2pt hook shot (off turnover) (in the paint) missed by Belle Kranbuhl(MON),9 - 7,5254431,560725,560910,2024-03-25
1,02:44,Turnover bad pass (inside left) Jerni Kiaku(DUQ),9 - 7,5254431,560725,560910,2024-03-25
1,02:50,"2pt jump shot (in the paint) missed by Rosalie Mercille(MON), rebound defensive Megan McConnell(DUQ)",9 - 7,5254431,560725,560910,2024-03-25
1,03:22,"2pt layup (in the paint) missed by Ayanna Townsend(DUQ), rebound defensive Belle Kranbuhl(MON)",9 - 7,5254431,560725,560910,2024-03-25
1,03:39,"3pt jump shot (outside right wing) made by Jania Hall(MON), assist Rosalie Mercille(MON)",9 - 7,5254431,560725,560910,2024-03-25
1,03:55,Substitution MON: in Belle Kranbuhl,6 - 7,5254431,560725,560910,2024-03-25
1,03:55,Substitution MON: in Ariana Vanderhoop,6 - 7,5254431,560725,560910,2024-03-25
1,03:55,Substitution MON: out Jaye Haynes,6 - 7,5254431,560725,560910,2024-03-25
1,03:55,Substitution MON: out Taisha Exanor,6 - 7,5254431,560725,560910,2024-03-25
1,03:55,Substitution DUQ: in Ayanna Townsend,6 - 7,5254431,560725,560910,2024-03-25
1,03:55,Substitution DUQ: in Gabby Grantham-Medley,6 - 7,5254431,560725,560910,2024-03-25
1,03:55,Substitution DUQ: out Precious Johnson,6 - 7,5254431,560725,560910,2024-03-25
1,03:55,Substitution DUQ: out Amaya Hamilton,6 - 7,5254431,560725,560910,2024-03-25
1,03:55,Timeout commercial,6 - 7,5254431,560725,560910,2024-03-25
1,03:58,"2pt pull up jump shot (2nd chance) (in the paint) missed by Jerni Kiaku(DUQ), rebound defensive (team) MON",6 - 7,5254431,560725,560910,2024-03-25
1,04:04,"3pt jump shot (outside left) missed by Lauren Wasylson(DUQ), rebound offensive Precious Johnson(DUQ)",6 - 7,5254431,560725,560910,2024-03-25
1,04:11,"2pt layup (under the basket) missed by Jania Hall(MON), rebound defensive Precious Johnson(DUQ)",6 - 7,5254431,560725,560910,2024-03-25
1,04:17,"2pt jump shot (2nd chance) (in the paint) made by Amaya Hamilton(DUQ), assist Precious Johnson(DUQ)",6 - 7,5254431,560725,560910,2024-03-25
1,04:29,"3pt jump shot (blocked) (outside right) missed by Amaya Hamilton(DUQ), block Taisha Exanor(MON), rebound offensive Amaya Hamilton(DUQ), rebound offensive Precious Johnson(DUQ)",6 - 5,5254431,560725,560910,2024-03-25
1,04:58,"2pt jump shot (inside left wing) made by Rosalie Mercille(MON), assist Jaye Haynes(MON)",6 - 5,5254431,560725,560910,2024-03-25
1,05:00,"Foul personal (inside right) Lauren Wasylson(DUQ), foul on Jaye Haynes(MON)",4 - 5,5254431,560725,560910,2024-03-25
1,05:15,Substitution MON: in Jaye Haynes,4 - 5,5254431,560725,560910,2024-03-25
1,05:15,Substitution MON: out Kaci Donovan,4 - 5,5254431,560725,560910,2024-03-25
1,05:20,"2pt jump shot (inside right) missed by Precious Johnson(DUQ), rebound defensive (team) MON",4 - 5,5254431,560725,560910,2024-03-25
1,05:36,3pt jump shot (off turnover) (outside left) missed by Ella Farrelly(MON),4 - 5,5254431,560725,560910,2024-03-25
1,05:44,Substitution DUQ: in Jerni Kiaku,4 - 5,5254431,560725,560910,2024-03-25
1,05:44,Substitution DUQ: out Naelle Bernard,4 - 5,5254431,560725,560910,2024-03-25
1,05:44,Turnover travel (inside right) Naelle Bernard(DUQ),4 - 5,5254431,560725,560910,2024-03-25
1,06:06,2pt layup (2nd chance) (under the basket) made by Taisha Exanor(MON),4 - 5,5254431,560725,560910,2024-03-25
1,06:11,"2pt pull up jump shot (inside right) missed by Jania Hall(MON), rebound offensive Taisha Exanor(MON)",2 - 5,5254431,560725,560910,2024-03-25
1,06:26,2pt driving layup (under the basket) made by Megan McConnell(DUQ),2 - 5,5254431,560725,560910,2024-03-25
1,06:42,Free throw 2 of 2 made by Kaci Donovan(MON),2 - 3,5254431,560725,560910,2024-03-25
1,06:42,Free throw 1 of 2 made by Kaci Donovan(MON),1 - 3,5254431,560725,560910,2024-03-25
1,06:42,Substitution MON: in Ella Farrelly,0 - 3,5254431,560725,560910,2024-03-25
1,06:42,Substitution MON: in Jania Hall,0 - 3,5254431,560725,560910,2024-03-25
1,06:42,Substitution MON: out Belle Kranbuhl,0 - 3,5254431,560725,560910,2024-03-25
1,06:42,Substitution MON: out Sandrine Clesca,0 - 3,5254431,560725,560910,2024-03-25
1,06:42,Substitution DUQ: in Precious Johnson,0 - 3,5254431,560725,560910,2024-03-25
1,06:42,Substitution DUQ: in Lauren Wasylson,0 - 3,5254431,560725,560910,2024-03-25
1,06:42,Substitution DUQ: out Ayanna Townsend,0 - 3,5254431,560725,560910,2024-03-25
1,06:42,Substitution DUQ: out Tess Myers,0 - 3,5254431,560725,560910,2024-03-25
1,06:42,Foul personal (shooting;2 free throws) (inside right) Tess Myers(DUQ),0 - 3,5254431,560725,560910,2024-03-25
1,07:00,"Free throw 2 of 2 (fast break;off turnover) missed by Ayanna Townsend(DUQ), rebound defensive Sandrine Clesca(MON)",0 - 3,5254431,560725,560910,2024-03-25
1,07:00,Free throw 1 of 2 (fast break;off turnover) made by Ayanna Townsend(DUQ),0 - 3,5254431,560725,560910,2024-03-25
1,07:00,Substitution MON: in Rosalie Mercille,0 - 2,5254431,560725,560910,2024-03-25
1,07:00,Substitution MON: out Ariana Vanderhoop,0 - 2,5254431,560725,560910,2024-03-25
1,07:01,Foul personal (shooting;2 free throws) (under the basket) Belle Kranbuhl(MON),0 - 2,5254431,560725,560910,2024-03-25
1,07:06,"Turnover lost ball (in the paint) Ariana Vanderhoop(MON), steal Ayanna Townsend(DUQ)",0 - 2,5254431,560725,560910,2024-03-25
1,07:13,"2pt driving layup (2nd chance;off turnover) (in the paint) missed by Naelle Bernard(DUQ), rebound defensive Ariana Vanderhoop(MON)",0 - 2,5254431,560725,560910,2024-03-25
1,07:22,"3pt jump shot (off turnover) (outside right) missed by Tess Myers(DUQ), rebound offensive Ayanna Townsend(DUQ)",0 - 2,5254431,560725,560910,2024-03-25
1,07:37,Turnover shot clock (team) (in the paint) MON,0 - 2,5254431,560725,560910,2024-03-25
1,07:37,"2pt pull up jump shot (in the paint) missed by Belle Kranbuhl(MON), rebound offensive dead ball MON",0 - 2,5254431,560725,560910,2024-03-25
1,08:09,2pt driving layup (2nd chance;off turnover) (in the paint) made by Megan McConnell(DUQ),0 - 2,5254431,560725,560910,2024-03-25
1,08:14,"2pt driving layup (off turnover) (in the paint) missed by Ayanna Townsend(DUQ), rebound offensive (team) DUQ",0 - 0,5254431,560725,560910,2024-03-25
