Period,Clock,Play,Score,game_id,home_id,away_id,game_date
1,07:11,Turnover out of bounds (outside left) Kaci Donovan(MON),5 - 4,5254450,560636,560910,2024-03-21
1,07:16,"3pt jump shot (outside center) missed by Taisha Exanor(MON), rebound offensive Kaci Donovan(MON)",5 - 4,5254450,560636,560910,2024-03-21
1,07:28,"2pt layup (under the basket) missed by Alexis Davis(BUF), rebound defensive Kaci Donovan(MON)",5 - 4,5254450,560636,560910,2024-03-21
1,07:39,"3pt jump shot (outside left) missed by Kaci Donovan(MON), rebound defensive Kiara Johnson(BUF)",5 - 4,5254450,560636,560910,2024-03-21
1,07:58,"2pt layup (in the paint) made by Kirsten Lewis-Williams(BUF), assist Rana Elhusseini(BUF)",5 - 4,5254450,560636,560910,2024-03-21
1,08:23,"2pt layup (under the basket) made by Belle Kranbuhl(MON), assist Taisha Exanor(MON)",5 - 2,5254450,560636,560910,2024-03-21
1,08:44,2pt jump shot (inside left) made by Chellia Watson(BUF),3 - 2,5254450,560636,560910,2024-03-21
1,09:11,"3pt jump shot (outside right) made by Kaci Donovan(MON), assist Sandrine Clesca(MON)",3 - 0,5254450,560636,560910,2024-03-21
1,09:29,"2pt layup (2nd chance) (under the basket) missed by Kirsten Lewis-Williams(BUF), rebound defensive Kaci Donovan(MON)",0 - 0,5254450,560636,560910,2024-03-21
1,09:33,"2pt layup (2nd chance) (under the basket) missed by Kirsten Lewis-Williams(BUF), rebound offensive Kirsten Lewis-Williams(BUF)",0 - 0,5254450,560636,560910,2024-03-21
1,09:40,"2pt layup (under the basket) missed by Chellia Watson(BUF), rebound offensive Chellia Watson(BUF)",0 - 0,5254450,560636,560910,2024-03-21
1,10:00,"Jump ball start period, won Alexis Davis(BUF), lost Belle Kranbuhl(MON)",0 - 0,5254450,560636,560910,2024-03-21
1,10:00,Period start,0 - 0,5254450,560636,560910,2024-03-21
1,10:00,Game start,0 - 0,5254450,560636,560910,2024-03-21
3,02:22,"Foul technical Ashley Owusu(Penn St.), turnover offensive Ashley Owusu(Penn St.)",53 - 46,5254263,561013,560762,2024-03-21
3,02:22,Foul personal (shooting;1 free throw) (under the basket) Paula Suarez(George Mason),53 - 46,5254263,561013,560762,2024-03-21
3,02:22,2pt layup (under the basket) made by Ashley Owusu(Penn St.),53 - 46,5254263,561013,560762,2024-03-21
3,02:40,"2pt layup (in the paint) missed by Sonia Smith(George Mason), rebound defensive Makenna Marisa(Penn St.)",53 - 44,5254263,561013,560762,2024-03-21
3,02:50,"3pt jump shot (2nd chance) (outside left) missed by Chanaya Pinto(Penn St.), rebound defensive Sonia Smith(George Mason)",53 - 44,5254263,561013,560762,2024-03-21
3,02:59,Jump ball held ball Penn St.,53 - 44,5254263,561013,560762,2024-03-21
3,02:59,Jump ball held ball Penn St.,53 - 44,5254263,561013,560762,2024-03-21
3,03:02,"2pt jump shot (in the paint) missed by Ashley Owusu(Penn St.), rebound defensive Ta'Viyanna Habib(George Mason), rebound offensive (team) Penn St.",53 - 44,5254263,561013,560762,2024-03-21
3,03:14,Substitution George Mason: in Paula Suarez,53 - 44,5254263,561013,560762,2024-03-21
3,03:14,Substitution George Mason: out Taylor Jameson,53 - 44,5254263,561013,560762,2024-03-21
3,03:14,Substitution Penn St.: in Makenna Marisa,53 - 44,5254263,561013,560762,2024-03-21
3,03:14,Substitution Penn St.: in Chanaya Pinto,53 - 44,5254263,561013,560762,2024-03-21
3,03:14,Substitution Penn St.: in Leilani Kapinus,53 - 44,5254263,561013,560762,2024-03-21
3,03:14,Substitution Penn St.: in Ashley Owusu,53 - 44,5254263,561013,560762,2024-03-21
3,03:14,Substitution Penn St.: out Alli Campbell,53 - 44,5254263,561013,560762,2024-03-21
3,03:14,Substitution Penn St.: out Shay Ciezki,53 - 44,5254263,561013,560762,2024-03-21
3,03:14,Substitution Penn St.: out Moriah Murray,53 - 44,5254263,561013,560762,2024-03-21
3,03:14,Substitution Penn St.: out Ali Brigham,53 - 44,5254263,561013,560762,2024-03-21
3,03:14,"2pt layup (off turnover) (under the basket) missed by Zahirah Walton(George Mason), rebound defensive (team) Penn St.",53 - 44,5254263,561013,560762,2024-03-21
3,03:20,"Turnover bad pass (inside right) Alli Campbell(Penn St.), steal Zahirah Walton(George Mason)",53 - 44,5254263,561013,560762,2024-03-21
3,03:38,"2pt layup (2nd chance) (under the basket) made by Zahirah Walton(George Mason), assist Nekhu Mitchell(George Mason)",53 - 44,5254263,561013,560762,2024-03-21
3,03:43,"3pt jump shot (outside left) missed by Ta'Viyanna Habib(George Mason), rebound offensive Nekhu Mitchell(George Mason)",51 - 44,5254263,561013,560762,2024-03-21
3,04:01,2pt layup (under the basket) made by Alli Campbell(Penn St.),51 - 44,5254263,561013,560762,2024-03-21
3,04:24,3pt step back jump shot (off turnover) (outside left) made by Sonia Smith(George Mason),51 - 42,5254263,561013,560762,2024-03-21
3,04:36,"Turnover bad pass (inside right) Moriah Murray(Penn St.), steal Zahirah Walton(George Mason)",48 - 42,5254263,561013,560762,2024-03-21
3,04:49,Substitution Penn St.: in Kylie Lavelle,48 - 42,5254263,561013,560762,2024-03-21
3,04:49,Substitution Penn St.: out Makenna Marisa,48 - 42,5254263,561013,560762,2024-03-21
3,09:41,"Turnover bad pass Nekhu Mitchell(George Mason), steal Shay Ciezki(Penn St.)",48 - 42,5254263,561013,560762,2024-03-21
3,04:49,Timeout commercial,48 - 42,5254263,561013,560762,2024-03-21
3,04:53,"3pt jump shot (outside right) missed by Zahirah Walton(George Mason), rebound defensive (team) Penn St.",48 - 42,5254263,561013,560762,2024-03-21
3,05:08,"2pt layup (under the basket) missed by Makenna Marisa(Penn St.), rebound defensive Ta'Viyanna Habib(George Mason)",48 - 42,5254263,561013,560762,2024-03-21
3,05:21,Substitution George Mason: in Ta'Viyanna Habib,48 - 42,5254263,561013,560762,2024-03-21
3,05:21,Substitution George Mason: in Taylor Jameson,48 - 42,5254263,561013,560762,2024-03-21
3,05:21,Substitution George Mason: out Paula Suarez,48 - 42,5254263,561013,560762,2024-03-21
3,05:21,Substitution George Mason: out Jazmyn Doster,48 - 42,5254263,561013,560762,2024-03-21
3,05:21,Free throw 2 of 2 made by Jazmyn Doster(George Mason),48 - 42,5254263,561013,560762,2024-03-21
3,05:21,"Free throw 1 of 2 missed by Jazmyn Doster(George Mason), rebound offensive dead ball George Mason",47 - 42,5254263,561013,560762,2024-03-21
3,05:21,Substitution Penn St.: in Alli Campbell,47 - 42,5254263,561013,560762,2024-03-21
3,05:21,Substitution Penn St.: in Shay Ciezki,47 - 42,5254263,561013,560762,2024-03-21
3,05:21,Substitution Penn St.: out Leilani Kapinus,47 - 42,5254263,561013,560762,2024-03-21
3,05:21,Substitution Penn St.: out Ashley Owusu,47 - 42,5254263,561013,560762,2024-03-21
3,05:21,Foul personal (shooting;2 free throws) (under the basket) Leilani Kapinus(Penn St.),47 - 42,5254263,561013,560762,2024-03-21
3,05:43,"2pt jump shot (2nd chance) (inside left) missed by Ashley Owusu(Penn St.), rebound defensive Nekhu Mitchell(George Mason)",47 - 42,5254263,561013,560762,2024-03-21
3,06:00,"2pt jump shot (inside center) missed by Leilani Kapinus(Penn St.), rebound offensive Moriah Murray(Penn St.)",47 - 42,5254263,561013,560762,2024-03-21
3,06:08,3pt jump shot (outside left) made by Sonia Smith(George Mason),47 - 42,5254263,561013,560762,2024-03-21
3,06:25,"3pt jump shot (off turnover) (outside right) made by Ashley Owusu(Penn St.), assist Leilani Kapinus(Penn St.)",44 - 42,5254263,561013,560762,2024-03-21
3,06:44,Turnover travel (under the basket) Jazmyn Doster(George Mason),44 - 39,5254263,561013,560762,2024-03-21
3,07:01,Free throw 2 of 2 (fast break) made by Ashley Owusu(Penn St.),44 - 39,5254263,561013,560762,2024-03-21
3,07:01,"Free throw 1 of 2 (fast break) missed by Ashley Owusu(Penn St.), rebound offensive dead ball Penn St.",44 - 38,5254263,561013,560762,2024-03-21
3,07:01,Foul personal (shooting;2 free throws) (under the basket) Paula Suarez(George Mason),44 - 38,5254263,561013,560762,2024-03-21
3,07:07,"3pt jump shot (outside right) made by Zahirah Walton(George Mason), assist Paula Suarez(George Mason)",44 - 38,5254263,561013,560762,2024-03-21
3,07:24,"2pt layup (in the paint) made by Ashley Owusu(Penn St.), assist Ali Brigham(Penn St.)",41 - 38,5254263,561013,560762,2024-03-21
3,07:44,"2pt jump shot (2nd chance) (in the paint) made by Zahirah Walton(George Mason), assist Paula Suarez(George Mason)",41 - 36,5254263,561013,560762,2024-03-21
3,07:46,"2pt layup (2nd chance;blocked) (under the basket) missed by Zahirah Walton(George Mason), block Leilani Kapinus(Penn St.), rebound offensive (team) George Mason",39 - 36,5254263,561013,560762,2024-03-21
3,07:51,"3pt jump shot (outside left) missed by Sonia Smith(George Mason), rebound offensive Sonia Smith(George Mason)",39 - 36,5254263,561013,560762,2024-03-21
3,07:57,Substitution Penn St.: in Ashley Owusu,39 - 36,5254263,561013,560762,2024-03-21
3,07:57,Substitution Penn St.: out Chanaya Pinto,39 - 36,5254263,561013,560762,2024-03-21
3,08:03,Substitution George Mason: in Zahirah Walton,39 - 36,5254263,561013,560762,2024-03-21
3,08:03,Substitution George Mason: out Ta'Viyanna Habib,39 - 36,5254263,561013,560762,2024-03-21
3,08:03,Free throw 2 of 2 made by Makenna Marisa(Penn St.),39 - 36,5254263,561013,560762,2024-03-21
3,08:03,Free throw 1 of 2 made by Makenna Marisa(Penn St.),39 - 35,5254263,561013,560762,2024-03-21
3,08:03,Foul personal (shooting;2 free throws) (under the basket) Nekhu Mitchell(George Mason),39 - 34,5254263,561013,560762,2024-03-21
3,08:20,Substitution Penn St.: in Moriah Murray,39 - 34,5254263,561013,560762,2024-03-21
3,08:20,Substitution Penn St.: out Shay Ciezki,39 - 34,5254263,561013,560762,2024-03-21
3,08:25,"3pt jump shot (off turnover) (outside left wing) missed by Sonia Smith(George Mason), rebound defensive Ali Brigham(Penn St.)",39 - 34,5254263,561013,560762,2024-03-21
3,08:34,Substitution Penn St.: in Makenna Marisa,39 - 34,5254263,561013,560762,2024-03-21
3,08:34,Substitution Penn St.: out Ashley Owusu,39 - 34,5254263,561013,560762,2024-03-21
3,08:34,"Foul offensive (back court) Ashley Owusu(Penn St.), turnover offensive Ashley Owusu(Penn St.), foul on Nekhu Mitchell(George Mason)",39 - 34,5254263,561013,560762,2024-03-21
3,08:58,"2pt jump shot (off turnover) (inside center) missed by Sonia Smith(George Mason), rebound defensive Ashley Owusu(Penn St.)",39 - 34,5254263,561013,560762,2024-03-21
3,09:05,"Turnover bad pass (outside left) Shay Ciezki(Penn St.), steal Paula Suarez(George Mason)",39 - 34,5254263,561013,560762,2024-03-21
3,09:15,"3pt jump shot (2nd chance) (outside center) missed by Nekhu Mitchell(George Mason), rebound defensive Ali Brigham(Penn St.)",39 - 34,5254263,561013,560762,2024-03-21
3,09:21,"2pt layup (under the basket) missed by Sonia Smith(George Mason), rebound offensive Ta'Viyanna Habib(George Mason)",39 - 34,5254263,561013,560762,2024-03-21
3,09:41,2pt jump shot (off turnover) (in the paint) missed by Ali Brigham(Penn St.),48 - 42,5254263,561013,560762,2024-03-21
3,10:00,Period start,39 - 34,5254263,561013,560762,2024-03-21
3,10:00,Substitution George Mason: in Nekhu Mitchell,39 - 34,5254263,561013,560762,2024-03-21
3,10:00,Substitution George Mason: out Jada Brown,39 - 34,5254263,561013,560762,2024-03-21
3,10:00,Substitution Penn St.: in Ali Brigham,39 - 34,5254263,561013,560762,2024-03-21
3,10:00,Substitution Penn St.: in Ashley Owusu,39 - 34,5254263,561013,560762,2024-03-21
3,10:00,Substitution Penn St.: out Jayla Oden,39 - 34,5254263,561013,560762,2024-03-21
3,10:00,Substitution Penn St.: out Grace Hall,39 - 34,5254263,561013,560762,2024-03-21
2,06:19,Substitution George Mason: out Sonia Smith,39 - 34,5254263,561013,560762,2024-03-21
2,06:19,Substitution George Mason: in Ta'Viyanna Habib,39 - 34,5254263,561013,560762,2024-03-21
2,06:19,Substitution George Mason: out Zahirah Walton,39 - 34,5254263,561013,560762,2024-03-21
2,07:51,Substitution George Mason: in Ta'Viyanna Habib,39 - 34,5254263,561013,560762,2024-03-21
2,07:51,Substitution George Mason: out Sonia Smith,39 - 34,5254263,561013,560762,2024-03-21
2,07:51,Substitution Penn St.: in Makenna Marisa,39 - 34,5254263,561013,560762,2024-03-21
2,07:51,Substitution Penn St.: in Leilani Kapinus,39 - 34,5254263,561013,560762,2024-03-21
2,07:51,Substitution Penn St.: in Ali Brigham,39 - 34,5254263,561013,560762,2024-03-21
2,07:51,Substitution Penn St.: out Alli Campbell,39 - 34,5254263,561013,560762,2024-03-21
2,07:51,Substitution Penn St.: out Jayla Oden,39 - 34,5254263,561013,560762,2024-03-21
2,07:51,Substitution Penn St.: out Grace Hall,39 - 34,5254263,561013,560762,2024-03-21
2,07:51,"Foul personal (under the basket) Jayla Oden(Penn St.), foul on Zahirah Walton(George Mason)",39 - 34,5254263,561013,560762,2024-03-21
2,00:00.00,Period end (confirmed),39 - 34,5254263,561013,560762,2024-03-21
2,00:03.30,"Foul offensive (under the basket) Grace Hall(Penn St.), turnover offensive Grace Hall(Penn St.), foul on Jazmyn Doster(George Mason)",39 - 34,5254263,561013,560762,2024-03-21
2,00:27.30,2pt layup (fast break) (under the basket) made by Ta'Viyanna Habib(George Mason),39 - 34,5254263,561013,560762,2024-03-21
2,00:34.00,"Foul personal (back court) Leilani Kapinus(Penn St.), foul on Paula Suarez(George Mason)",37 - 34,5254263,561013,560762,2024-03-21
2,00:36.20,Free throw 2 of 2 made by Leilani Kapinus(Penn St.),37 - 34,5254263,561013,560762,2024-03-21
2,00:36.20,"Free throw 1 of 2 missed by Leilani Kapinus(Penn St.), rebound offensive dead ball Penn St.",37 - 33,5254263,561013,560762,2024-03-21
2,00:36.20,Substitution George Mason: in Jada Brown,37 - 33,5254263,561013,560762,2024-03-21
2,00:36.20,Substitution George Mason: out Zahirah Walton,37 - 33,5254263,561013,560762,2024-03-21
2,00:36.20,Substitution Penn St.: in Jayla Oden,37 - 33,5254263,561013,560762,2024-03-21
2,00:36.20,Substitution Penn St.: in Grace Hall,37 - 33,5254263,561013,560762,2024-03-21
2,00:36.20,Substitution Penn St.: out Makenna Marisa,37 - 33,5254263,561013,560762,2024-03-21
2,00:36.20,Substitution Penn St.: out Ali Brigham,37 - 33,5254263,561013,560762,2024-03-21
2,00:36.20,Foul personal (shooting;2 free throws) (in the paint) Zahirah Walton(George Mason),37 - 33,5254263,561013,560762,2024-03-21
2,01:06,"3pt jump shot (off turnover) (outside left) missed by Zahirah Walton(George Mason), rebound defensive Leilani Kapinus(Penn St.)",37 - 33,5254263,561013,560762,2024-03-21
2,01:24,Substitution George Mason: in Paula Suarez,37 - 33,5254263,561013,560762,2024-03-21
2,01:24,Substitution George Mason: out Jada Brown,37 - 33,5254263,561013,560762,2024-03-21
2,01:24,Substitution Penn St.: in Chanaya Pinto,37 - 33,5254263,561013,560762,2024-03-21
2,01:24,Substitution Penn St.: out Jayla Oden,37 - 33,5254263,561013,560762,2024-03-21
2,01:24,Turnover shot clock (team) (under the basket) Penn St.,37 - 33,5254263,561013,560762,2024-03-21
2,01:24,"2pt layup (blocked) (under the basket) missed by Ali Brigham(Penn St.), block Jazmyn Doster(George Mason), rebound offensive dead ball Penn St.",37 - 33,5254263,561013,560762,2024-03-21
2,01:28,Jump ball held ball Penn St.,37 - 33,5254263,561013,560762,2024-03-21
2,01:44,Substitution George Mason: in Jazmyn Doster,37 - 33,5254263,561013,560762,2024-03-21
2,01:44,Substitution George Mason: out Paula Suarez,37 - 33,5254263,561013,560762,2024-03-21
2,01:44,Substitution Penn St.: in Makenna Marisa,37 - 33,5254263,561013,560762,2024-03-21
2,01:44,Substitution Penn St.: out Ashley Owusu,37 - 33,5254263,561013,560762,2024-03-21
2,01:58,"3pt jump shot (off turnover) (outside left) missed by Jada Brown(George Mason), rebound defensive Ali Brigham(Penn St.)",37 - 33,5254263,561013,560762,2024-03-21
2,02:12,Substitution Penn St.: in Ali Brigham,37 - 33,5254263,561013,560762,2024-03-21
2,02:12,Substitution Penn St.: out Grace Hall,37 - 33,5254263,561013,560762,2024-03-21
2,02:12,"Foul offensive (under the basket) Jayla Oden(Penn St.), turnover offensive Jayla Oden(Penn St.), foul on Paula Suarez(George Mason)",37 - 33,5254263,561013,560762,2024-03-21
2,02:19,2pt layup (under the basket) made by Sonia Smith(George Mason),37 - 33,5254263,561013,560762,2024-03-21
2,02:29,"2pt jump shot (inside center) missed by Ashley Owusu(Penn St.), rebound defensive Paula Suarez(George Mason)",35 - 33,5254263,561013,560762,2024-03-21
2,02:51,Free throw 1 of 1 made by Zahirah Walton(George Mason),35 - 33,5254263,561013,560762,2024-03-21
2,02:51,Foul personal (shooting;1 free throw) (in the paint) Grace Hall(Penn St.),34 - 33,5254263,561013,560762,2024-03-21
2,02:51,"2pt layup (in the paint) made by Zahirah Walton(George Mason), assist Sonia Smith(George Mason)",34 - 33,5254263,561013,560762,2024-03-21
2,03:00,"2pt jump shot (off turnover) (in the paint) missed by Grace Hall(Penn St.), rebound defensive (team) George Mason",32 - 33,5254263,561013,560762,2024-03-21
2,03:16,Substitution George Mason: in Jada Brown,32 - 33,5254263,561013,560762,2024-03-21
2,03:16,Substitution George Mason: in Zahirah Walton,32 - 33,5254263,561013,560762,2024-03-21
2,03:16,Substitution George Mason: out Jazmyn Doster,32 - 33,5254263,561013,560762,2024-03-21
2,03:16,Substitution George Mason: out Taylor Jameson,32 - 33,5254263,561013,560762,2024-03-21
2,03:16,Substitution Penn St.: in Jayla Oden,32 - 33,5254263,561013,560762,2024-03-21
2,03:16,Substitution Penn St.: in Grace Hall,32 - 33,5254263,561013,560762,2024-03-21
2,03:16,Substitution Penn St.: in Shay Ciezki,32 - 33,5254263,561013,560762,2024-03-21
2,03:16,Substitution Penn St.: in Ashley Owusu,32 - 33,5254263,561013,560762,2024-03-21
2,03:16,Substitution Penn St.: out Makenna Marisa,32 - 33,5254263,561013,560762,2024-03-21
2,03:16,Substitution Penn St.: out Chanaya Pinto,32 - 33,5254263,561013,560762,2024-03-21
2,03:16,Substitution Penn St.: out Moriah Murray,32 - 33,5254263,561013,560762,2024-03-21
2,03:16,Substitution Penn St.: out Ali Brigham,32 - 33,5254263,561013,560762,2024-03-21
2,03:16,Timeout commercial,32 - 33,5254263,561013,560762,2024-03-21
2,03:16,"Foul offensive (back court) Taylor Jameson(George Mason), turnover offensive Taylor Jameson(George Mason), foul on Chanaya Pinto(Penn St.)",32 - 33,5254263,561013,560762,2024-03-21
2,03:16,Foul (in the paint) Penn St.,32 - 33,5254263,561013,560762,2024-03-21
2,03:23,"Turnover bad pass (under the basket) Moriah Murray(Penn St.), steal Jazmyn Doster(George Mason)",32 - 33,5254263,561013,560762,2024-03-21
2,03:45,"3pt jump shot (outside left) made by Paula Suarez(George Mason), assist Jazmyn Doster(George Mason)",32 - 33,5254263,561013,560762,2024-03-21
2,03:57,"3pt jump shot (outside right) missed by Moriah Murray(Penn St.), rebound defensive Paula Suarez(George Mason)",29 - 33,5254263,561013,560762,2024-03-21
2,04:05,"3pt jump shot (outside left) missed by Taylor Jameson(George Mason), rebound defensive Leilani Kapinus(Penn St.)",29 - 33,5254263,561013,560762,2024-03-21
2,04:24,"2pt layup (2nd chance) (under the basket) made by Ali Brigham(Penn St.), assist Chanaya Pinto(Penn St.)",29 - 33,5254263,561013,560762,2024-03-21
2,04:30,"3pt jump shot (outside left) missed by Moriah Murray(Penn St.), rebound offensive Chanaya Pinto(Penn St.)",29 - 31,5254263,561013,560762,2024-03-21
2,04:52,"2pt jump shot (off turnover) (inside center) missed by Sonia Smith(George Mason), rebound defensive Leilani Kapinus(Penn St.)",29 - 31,5254263,561013,560762,2024-03-21
2,05:02,Substitution George Mason: in Taylor Jameson,29 - 31,5254263,561013,560762,2024-03-21
2,05:02,Substitution George Mason: out Nekhu Mitchell,29 - 31,5254263,561013,560762,2024-03-21
2,05:02,Turnover bad pass (inside left wing) Moriah Murray(Penn St.),29 - 31,5254263,561013,560762,2024-03-21
2,05:08,"3pt jump shot (outside right) missed by Ta'Viyanna Habib(George Mason), rebound defensive Ali Brigham(Penn St.)",29 - 31,5254263,561013,560762,2024-03-21
2,05:22,"2pt layup (under the basket) made by Ali Brigham(Penn St.), assist Makenna Marisa(Penn St.)",29 - 31,5254263,561013,560762,2024-03-21
2,05:37,Substitution George Mason: in Sonia Smith,29 - 29,5254263,561013,560762,2024-03-21
2,05:37,Substitution George Mason: out Zahirah Walton,29 - 29,5254263,561013,560762,2024-03-21
2,05:37,"Foul personal (back court) Zahirah Walton(George Mason), foul on Leilani Kapinus(Penn St.)",29 - 29,5254263,561013,560762,2024-03-21
2,05:39,"3pt jump shot (2nd chance) (outside right) missed by Nekhu Mitchell(George Mason), rebound defensive Leilani Kapinus(Penn St.)",29 - 29,5254263,561013,560762,2024-03-21
2,05:45,"2pt jump shot (inside left) missed by Ta'Viyanna Habib(George Mason), rebound offensive Jazmyn Doster(George Mason)",29 - 29,5254263,561013,560762,2024-03-21
2,05:58,"3pt jump shot (fast break) (outside left) made by Moriah Murray(Penn St.), assist Chanaya Pinto(Penn St.)",29 - 29,5254263,561013,560762,2024-03-21
2,06:04,"2pt jump shot (off turnover) (inside left) made by Jazmyn Doster(George Mason), assist Paula Suarez(George Mason)",29 - 26,5254263,561013,560762,2024-03-21
2,06:19,Substitution Penn St.: in Chanaya Pinto,27 - 26,5254263,561013,560762,2024-03-21
2,06:19,Substitution Penn St.: in Moriah Murray,27 - 26,5254263,561013,560762,2024-03-21
2,06:19,Substitution Penn St.: out Shay Ciezki,27 - 26,5254263,561013,560762,2024-03-21
2,06:19,Substitution Penn St.: out Ashley Owusu,27 - 26,5254263,561013,560762,2024-03-21
2,06:19,Turnover bad pass (in the paint) Ashley Owusu(Penn St.),27 - 26,5254263,561013,560762,2024-03-21
2,06:32,"2pt layup (under the basket) made by Zahirah Walton(George Mason), assist Paula Suarez(George Mason)",27 - 26,5254263,561013,560762,2024-03-21
2,06:44,"3pt jump shot (outside right) missed by Shay Ciezki(Penn St.), rebound defensive Paula Suarez(George Mason)",25 - 26,5254263,561013,560762,2024-03-21
2,07:04,3pt jump shot (outside right) made by Paula Suarez(George Mason),25 - 26,5254263,561013,560762,2024-03-21
2,07:04,3pt (outside right) missed by George Mason,22 - 26,5254263,561013,560762,2024-03-21
2,07:20,Free throw 1 of 1 made by Ali Brigham(Penn St.),22 - 26,5254263,561013,560762,2024-03-21
2,07:20,Substitution George Mason: in Ta'Viyanna Habib,22 - 25,5254263,561013,560762,2024-03-21
2,07:20,Substitution George Mason: out Sonia Smith,22 - 25,5254263,561013,560762,2024-03-21
2,07:20,Substitution Penn St.: in Makenna Marisa,22 - 25,5254263,561013,560762,2024-03-21
2,07:20,Substitution Penn St.: in Leilani Kapinus,22 - 25,5254263,561013,560762,2024-03-21
2,07:20,Substitution Penn St.: in Ali Brigham,22 - 25,5254263,561013,560762,2024-03-21
2,07:20,Substitution Penn St.: out Alli Campbell,22 - 25,5254263,561013,560762,2024-03-21
2,07:20,Substitution Penn St.: out Jayla Oden,22 - 25,5254263,561013,560762,2024-03-21
2,07:20,Substitution Penn St.: out Grace Hall,22 - 25,5254263,561013,560762,2024-03-21
2,07:20,Foul personal (shooting;1 free throw) (in the paint) Jazmyn Doster(George Mason),22 - 25,5254263,561013,560762,2024-03-21
2,07:20,2pt layup (in the paint) made by Ali Brigham(Penn St.),22 - 25,5254263,561013,560762,2024-03-21
2,07:31,"2pt jump shot (2nd chance) (inside left) missed by Sonia Smith(George Mason), rebound defensive Leilani Kapinus(Penn St.)",22 - 23,5254263,561013,560762,2024-03-21
2,07:55,2pt jump shot (inside left) missed by Nekhu Mitchell(George Mason),39 - 34,5254263,561013,560762,2024-03-21
2,08:02,"2pt layup (under the basket) missed by Alli Campbell(Penn St.), rebound defensive Paula Suarez(George Mason)",22 - 23,5254263,561013,560762,2024-03-21
2,08:07,"2pt layup (in the paint) missed by Sonia Smith(George Mason), rebound defensive Ashley Owusu(Penn St.)",22 - 23,5254263,561013,560762,2024-03-21
2,08:21,2pt jump shot (in the paint) made by Ashley Owusu(Penn St.),22 - 23,5254263,561013,560762,2024-03-21
2,08:49,"2pt layup (2nd chance) (in the paint) missed by Nekhu Mitchell(George Mason), rebound defensive Alli Campbell(Penn St.)",22 - 21,5254263,561013,560762,2024-03-21
2,08:53,"2pt layup (2nd chance) (under the basket) missed by Nekhu Mitchell(George Mason), rebound offensive Zahirah Walton(George Mason)",22 - 21,5254263,561013,560762,2024-03-21
2,09:00,"3pt jump shot (outside right) missed by Sonia Smith(George Mason), rebound offensive Nekhu Mitchell(George Mason)",22 - 21,5254263,561013,560762,2024-03-21
2,09:23,"2pt layup (in the paint) missed by Grace Hall(Penn St.), rebound defensive Zahirah Walton(George Mason)",22 - 21,5254263,561013,560762,2024-03-21
2,09:49,2pt jump shot (inside center) made by Sonia Smith(George Mason),22 - 21,5254263,561013,560762,2024-03-21
2,10:00,Period start,20 - 21,5254263,561013,560762,2024-03-21
2,10:00,Substitution George Mason: in Paula Suarez,20 - 21,5254263,561013,560762,2024-03-21
2,10:00,Substitution George Mason: in Jazmyn Doster,20 - 21,5254263,561013,560762,2024-03-21
2,10:00,Substitution George Mason: out Ta'Viyanna Habib,20 - 21,5254263,561013,560762,2024-03-21
2,10:00,Substitution George Mason: out Jada Brown,20 - 21,5254263,561013,560762,2024-03-21
1,00:00.00,Period end (confirmed),20 - 21,5254263,561013,560762,2024-03-21
1,00:01.50,"2pt layup (2nd chance;off turnover) (in the paint) missed by Ashley Owusu(Penn St.), rebound defensive Zahirah Walton(George Mason)",20 - 21,5254263,561013,560762,2024-03-21
1,00:17.40,"2pt jump shot (off turnover) (in the paint) missed by Shay Ciezki(Penn St.), rebound offensive Jayla Oden(Penn St.)",20 - 21,5254263,561013,560762,2024-03-21
1,00:38.60,Substitution George Mason: in Jada Brown,20 - 21,5254263,561013,560762,2024-03-21
1,00:38.60,Substitution George Mason: out Paula Suarez,20 - 21,5254263,561013,560762,2024-03-21
1,00:38.60,Substitution Penn St.: in Jayla Oden,20 - 21,5254263,561013,560762,2024-03-21
1,00:38.60,Substitution Penn St.: in Grace Hall,20 - 21,5254263,561013,560762,2024-03-21
1,00:38.60,Substitution Penn St.: in Shay Ciezki,20 - 21,5254263,561013,560762,2024-03-21
1,00:38.60,Substitution Penn St.: in Ashley Owusu,20 - 21,5254263,561013,560762,2024-03-21
1,00:38.60,Substitution Penn St.: out Makenna Marisa,20 - 21,5254263,561013,560762,2024-03-21
1,00:38.60,Substitution Penn St.: out Leilani Kapinus,20 - 21,5254263,561013,560762,2024-03-21
1,00:38.60,Substitution Penn St.: out Moriah Murray,20 - 21,5254263,561013,560762,2024-03-21
1,00:38.60,Substitution Penn St.: out Ali Brigham,20 - 21,5254263,561013,560762,2024-03-21
1,00:43.40,"Turnover lost ball (inside center) Paula Suarez(George Mason), steal Ali Brigham(Penn St.), steal Leilani Kapinus(Penn St.)",20 - 21,5254263,561013,560762,2024-03-21
1,00:50.80,"2pt layup (blocked) (under the basket) missed by Ali Brigham(Penn St.), block Zahirah Walton(George Mason), rebound defensive Paula Suarez(George Mason)",20 - 21,5254263,561013,560762,2024-03-21
1,01:15,2pt layup (fast break) (under the basket) made by Sonia Smith(George Mason),20 - 21,5254263,561013,560762,2024-03-21
1,01:22,"2pt jump shot (blocked) (inside left) missed by Makenna Marisa(Penn St.), block Zahirah Walton(George Mason), rebound defensive Nekhu Mitchell(George Mason)",18 - 21,5254263,561013,560762,2024-03-21
