Period,Clock,Play,Score,game_id,home_id,away_id,game_date
1,09:52,2pt driving layup (fast break) (in the paint) made by Angel Parker(NIA),0 - 2,5254448,560952,561728,2024-03-23
1,10:00,"Jump ball start period, won Amelia Strong(NIA), lost Lytoya Baker(LEM)",0 - 0,5254448,560952,561728,2024-03-23
1,10:00,Period start,0 - 0,5254448,560952,561728,2024-03-23
1,10:00,Game start,0 - 0,5254448,560952,561728,2024-03-23
4,01:42,"2pt driving layup (under the basket) missed by Paris Locke(Aggies), rebound defensive Isys Grady(UNCG)",49 - 52,5254444,560959,560930,2024-03-23
4,01:51,"2pt jump shot (2nd chance) (inside left) missed by Isys Grady(UNCG), rebound defensive Paris Locke(Aggies)",49 - 52,5254444,560959,560930,2024-03-23
4,02:00,"2pt driving layup (under the basket) missed by Nia Howard(UNCG), rebound offensive (team) UNCG",49 - 52,5254444,560959,560930,2024-03-23
4,02:08,"3pt jump shot (2nd chance;off turnover) (outside center) missed by Chaniya Clark(Aggies), rebound defensive Ayanna Khalfani(UNCG)",49 - 52,5254444,560959,560930,2024-03-23
4,02:26,"3pt jump shot (off turnover) (outside left) missed by D’Mya Tucker(Aggies), rebound offensive D’Mya Tucker(Aggies)",49 - 52,5254444,560959,560930,2024-03-23
4,02:38,Turnover out of bounds (back court) Isys Grady(UNCG),49 - 52,5254444,560959,560930,2024-03-23
4,02:38,Free throw 2 of 2 made by Jordyn Dorsey(Aggies),49 - 52,5254444,560959,560930,2024-03-23
4,02:38,Free throw 1 of 2 made by Jordyn Dorsey(Aggies),49 - 51,5254444,560959,560930,2024-03-23
4,02:38,Foul personal (shooting;2 free throws) (under the basket) Nia Howard(UNCG),49 - 50,5254444,560959,560930,2024-03-23
4,03:09,"2pt jump shot (inside center) made by Isys Grady(UNCG), assist Jayde Gamble(UNCG)",49 - 50,5254444,560959,560930,2024-03-23
4,03:32,"2pt layup (blocked) (under the basket) missed by Chaniya Clark(Aggies), block Ayanna Khalfani(UNCG), rebound defensive (team) UNCG",47 - 50,5254444,560959,560930,2024-03-23
4,03:46,2pt driving layup (under the basket) made by Nia Howard(UNCG),47 - 50,5254444,560959,560930,2024-03-23
4,03:55,Timeout full Aggies,45 - 50,5254444,560959,560930,2024-03-23
4,03:55,Free throw 2 of 2 (2nd chance;off turnover) made by Jordyn Dorsey(Aggies),45 - 50,5254444,560959,560930,2024-03-23
4,03:55,Free throw 1 of 2 (2nd chance;off turnover) made by Jordyn Dorsey(Aggies),45 - 49,5254444,560959,560930,2024-03-23
4,03:55,Foul personal (shooting;2 free throws) (in the paint) Jayde Gamble(UNCG),45 - 48,5254444,560959,560930,2024-03-23
4,03:58,"3pt jump shot (off turnover) (outside right wing) missed by Paris Locke(Aggies), rebound offensive Jordyn Dorsey(Aggies)",45 - 48,5254444,560959,560930,2024-03-23
4,04:18,Substitution UNCG: in Nia Howard,45 - 48,5254444,560959,560930,2024-03-23
4,04:18,Substitution UNCG: out Kelly Boyle,45 - 48,5254444,560959,560930,2024-03-23
4,04:18,Turnover travel (in the paint) Jayde Gamble(UNCG),45 - 48,5254444,560959,560930,2024-03-23
4,04:41,"2pt hook shot (off turnover) (under the basket) made by Chaniya Clark(Aggies), assist Maleia Bracone(Aggies)",45 - 48,5254444,560959,560930,2024-03-23
4,05:07,Substitution UNCG: in Ayanna Khalfani,45 - 46,5254444,560959,560930,2024-03-23
4,05:07,Substitution UNCG: in Khalis Cain,45 - 46,5254444,560959,560930,2024-03-23
4,05:07,Substitution UNCG: out Makiah Asidanya,45 - 46,5254444,560959,560930,2024-03-23
4,05:07,Substitution UNCG: out Antoniette Emma-Nnopu,45 - 46,5254444,560959,560930,2024-03-23
4,05:07,Timeout short UNCG,45 - 46,5254444,560959,560930,2024-03-23
4,05:07,Turnover travel (inside left) Isys Grady(UNCG),45 - 46,5254444,560959,560930,2024-03-23
4,05:35,"2pt layup (in the paint) made by Chaniya Clark(Aggies), assist Paris Locke(Aggies)",45 - 46,5254444,560959,560930,2024-03-23
4,05:47,Substitution UNCG: in Isys Grady,45 - 44,5254444,560959,560930,2024-03-23
4,05:47,Substitution UNCG: out Khalis Cain,45 - 44,5254444,560959,560930,2024-03-23
4,05:47,Free throw 2 of 2 (2nd chance;off turnover) made by Khalis Cain(UNCG),45 - 44,5254444,560959,560930,2024-03-23
4,05:47,"Free throw 1 of 2 (2nd chance;off turnover) missed by Khalis Cain(UNCG), rebound offensive dead ball UNCG",44 - 44,5254444,560959,560930,2024-03-23
4,05:47,Substitution UNCG: in Kelly Boyle,44 - 44,5254444,560959,560930,2024-03-23
4,05:47,Substitution UNCG: out Nia Howard,44 - 44,5254444,560959,560930,2024-03-23
4,05:47,Substitution Aggies: in Chaniya Clark,44 - 44,5254444,560959,560930,2024-03-23
4,05:47,Substitution Aggies: out Laila Acox,44 - 44,5254444,560959,560930,2024-03-23
4,05:47,Foul personal (shooting;2 free throws) (under the basket) Laila Acox(Aggies),44 - 44,5254444,560959,560930,2024-03-23
4,05:47,"2pt layup (off turnover) (in the paint) missed by Khalis Cain(UNCG), rebound offensive Khalis Cain(UNCG)",44 - 44,5254444,560959,560930,2024-03-23
4,06:07,Turnover travel (inside right) Paris Locke(Aggies),44 - 44,5254444,560959,560930,2024-03-23
4,06:22,"2pt hook shot (in the paint) made by Antoniette Emma-Nnopu(UNCG), assist Makiah Asidanya(UNCG)",44 - 44,5254444,560959,560930,2024-03-23
4,06:52,"2pt jump shot (in the paint) made by Paris Locke(Aggies), assist Jordyn Dorsey(Aggies)",42 - 44,5254444,560959,560930,2024-03-23
4,07:04,Free throw 2 of 2 (2nd chance) made by Khalis Cain(UNCG),42 - 42,5254444,560959,560930,2024-03-23
4,07:04,"Free throw 1 of 2 (2nd chance) missed by Khalis Cain(UNCG), rebound offensive dead ball UNCG",41 - 42,5254444,560959,560930,2024-03-23
4,07:04,Substitution UNCG: in Makiah Asidanya,41 - 42,5254444,560959,560930,2024-03-23
4,07:04,Substitution UNCG: out Ayanna Khalfani,41 - 42,5254444,560959,560930,2024-03-23
4,07:04,Foul personal (shooting;2 free throws) (under the basket) Jordyn Dorsey(Aggies),41 - 42,5254444,560959,560930,2024-03-23
4,07:06,"2pt layup (2nd chance) (under the basket) missed by Khalis Cain(UNCG), rebound offensive Khalis Cain(UNCG)",41 - 42,5254444,560959,560930,2024-03-23
4,07:11,"3pt jump shot (outside center) missed by Jayde Gamble(UNCG), rebound offensive Khalis Cain(UNCG)",41 - 42,5254444,560959,560930,2024-03-23
4,07:34,Substitution Aggies: in Paris Locke,41 - 42,5254444,560959,560930,2024-03-23
4,07:34,Substitution Aggies: out Talia Davis,41 - 42,5254444,560959,560930,2024-03-23
4,07:34,Free throw 2 of 2 made by D’Mya Tucker(Aggies),41 - 42,5254444,560959,560930,2024-03-23
4,07:34,Free throw 1 of 2 made by D’Mya Tucker(Aggies),41 - 41,5254444,560959,560930,2024-03-23
4,07:34,Foul personal (shooting;2 free throws) (under the basket) Ayanna Khalfani(UNCG),41 - 40,5254444,560959,560930,2024-03-23
4,07:57,"2pt jump shot (off turnover) (inside right) missed by Ayanna Khalfani(UNCG), rebound defensive (team) Aggies",41 - 40,5254444,560959,560930,2024-03-23
4,08:22,Substitution Aggies: in Laila Acox,41 - 40,5254444,560959,560930,2024-03-23
4,08:22,Substitution Aggies: out Chaniya Clark,41 - 40,5254444,560959,560930,2024-03-23
4,08:23,Turnover travel (back court) Chaniya Clark(Aggies),41 - 40,5254444,560959,560930,2024-03-23
4,08:23,Substitution UNCG: in Khalis Cain,41 - 40,5254444,560959,560930,2024-03-23
4,08:23,Substitution UNCG: out Isys Grady,41 - 40,5254444,560959,560930,2024-03-23
4,08:23,"Foul personal (under the basket) Antoniette Emma-Nnopu(UNCG), foul on Chaniya Clark(Aggies)",41 - 40,5254444,560959,560930,2024-03-23
4,08:26,"Foul personal (under the basket) Isys Grady(UNCG), foul on Talia Davis(Aggies)",41 - 40,5254444,560959,560930,2024-03-23
4,08:39,Substitution UNCG: in Antoniette Emma-Nnopu,41 - 40,5254444,560959,560930,2024-03-23
4,08:39,Substitution UNCG: out Khalis Cain,41 - 40,5254444,560959,560930,2024-03-23
4,08:39,Substitution UNCG: in Jayde Gamble,41 - 40,5254444,560959,560930,2024-03-23
4,08:39,Substitution UNCG: out Makiah Asidanya,41 - 40,5254444,560959,560930,2024-03-23
4,08:39,Turnover travel (in the paint) Khalis Cain(UNCG),41 - 40,5254444,560959,560930,2024-03-23
4,08:50,"2pt jump shot (inside left) missed by Jordyn Dorsey(Aggies), rebound defensive Ayanna Khalfani(UNCG)",41 - 40,5254444,560959,560930,2024-03-23
4,09:15,Free throw 2 of 2 made by Makiah Asidanya(UNCG),41 - 40,5254444,560959,560930,2024-03-23
4,09:15,"Free throw 1 of 2 missed by Makiah Asidanya(UNCG), rebound offensive dead ball UNCG",40 - 40,5254444,560959,560930,2024-03-23
4,09:15,Substitution Aggies: in Maleia Bracone,40 - 40,5254444,560959,560930,2024-03-23
4,09:15,Substitution Aggies: out Paris Locke,40 - 40,5254444,560959,560930,2024-03-23
4,09:15,Foul personal (shooting;2 free throws) (inside right) Paris Locke(Aggies),40 - 40,5254444,560959,560930,2024-03-23
4,09:40,"2pt jump shot (blocked) (inside left) missed by D’Mya Tucker(Aggies), block Ayanna Khalfani(UNCG), rebound defensive Khalis Cain(UNCG)",40 - 40,5254444,560959,560930,2024-03-23
4,10:00,Substitution UNCG: in Ayanna Khalfani,40 - 40,5254444,560959,560930,2024-03-23
4,10:00,Substitution UNCG: in Isys Grady,40 - 40,5254444,560959,560930,2024-03-23
4,10:00,Substitution UNCG: out Jailah Clark-Jones,40 - 40,5254444,560959,560930,2024-03-23
4,10:00,Substitution UNCG: out Jayde Gamble,40 - 40,5254444,560959,560930,2024-03-23
4,10:00,Period start,40 - 40,5254444,560959,560930,2024-03-23
3,00:00.00,Period end (confirmed),40 - 40,5254444,560959,560930,2024-03-23
3,00:01.00,"2pt layup (2nd chance) (in the paint) missed by Paris Locke(Aggies), rebound offensive Chaniya Clark(Aggies)",40 - 40,5254444,560959,560930,2024-03-23
3,00:01.00,"2pt driving layup (blocked) (in the paint) missed by Jordyn Dorsey(Aggies), block Khalis Cain(UNCG), rebound offensive Paris Locke(Aggies)",40 - 40,5254444,560959,560930,2024-03-23
3,00:07.20,Free throw 2 of 2 (fast break) made by Makiah Asidanya(UNCG),40 - 40,5254444,560959,560930,2024-03-23
3,00:07.20,Free throw 1 of 2 (fast break) made by Makiah Asidanya(UNCG),39 - 40,5254444,560959,560930,2024-03-23
3,00:07.20,Substitution Aggies: in Talia Davis,38 - 40,5254444,560959,560930,2024-03-23
3,00:07.20,Substitution Aggies: out Maleia Bracone,38 - 40,5254444,560959,560930,2024-03-23
3,00:07.20,Foul personal (shooting;2 free throws) (back court) Maleia Bracone(Aggies),38 - 40,5254444,560959,560930,2024-03-23
3,00:08.80,"2pt layup (in the paint) missed by D’Mya Tucker(Aggies), rebound defensive Makiah Asidanya(UNCG)",38 - 40,5254444,560959,560930,2024-03-23
3,00:16.80,"3pt jump shot (outside left) missed by Makiah Asidanya(UNCG), rebound defensive D’Mya Tucker(Aggies)",38 - 40,5254444,560959,560930,2024-03-23
3,00:42.60,Free throw 2 of 2 (2nd chance;off turnover) made by Paris Locke(Aggies),38 - 40,5254444,560959,560930,2024-03-23
3,00:42.60,Free throw 1 of 2 (2nd chance;off turnover) made by Paris Locke(Aggies),38 - 39,5254444,560959,560930,2024-03-23
3,00:42.60,Substitution UNCG: in Jailah Clark-Jones,38 - 38,5254444,560959,560930,2024-03-23
3,00:42.60,Substitution UNCG: out Isys Grady,38 - 38,5254444,560959,560930,2024-03-23
3,00:42.60,Foul personal (shooting;2 free throws) (under the basket) Isys Grady(UNCG),38 - 38,5254444,560959,560930,2024-03-23
3,00:42.60,"2pt driving layup (off turnover) (under the basket) missed by Maleia Bracone(Aggies), rebound offensive Jordyn Dorsey(Aggies)",38 - 38,5254444,560959,560930,2024-03-23
3,01:02,Turnover travel (in the paint) Makiah Asidanya(UNCG),38 - 38,5254444,560959,560930,2024-03-23
3,01:27,"2pt driving layup (fast break) (under the basket) made by Maleia Bracone(Aggies), assist Paris Locke(Aggies)",38 - 38,5254444,560959,560930,2024-03-23
3,01:33,"Free throw 2 of 2 missed by Nia Howard(UNCG), rebound defensive Paris Locke(Aggies)",38 - 36,5254444,560959,560930,2024-03-23
3,01:33,Free throw 1 of 2 made by Nia Howard(UNCG),38 - 36,5254444,560959,560930,2024-03-23
3,01:33,Foul personal (shooting;2 free throws) (inside right) Chaniya Clark(Aggies),37 - 36,5254444,560959,560930,2024-03-23
3,01:56,Free throw 2 of 2 (off turnover) made by Chaniya Clark(Aggies),37 - 36,5254444,560959,560930,2024-03-23
3,01:56,Free throw 1 of 2 (off turnover) made by Chaniya Clark(Aggies),37 - 35,5254444,560959,560930,2024-03-23
3,01:56,Foul personal (shooting;2 free throws) (under the basket) Khalis Cain(UNCG),37 - 34,5254444,560959,560930,2024-03-23
3,02:13,Substitution UNCG: in Nia Howard,37 - 34,5254444,560959,560930,2024-03-23
3,02:13,Substitution UNCG: out Ayanna Khalfani,37 - 34,5254444,560959,560930,2024-03-23
3,02:13,"Foul offensive (under the basket) Makiah Asidanya(UNCG), turnover offensive Makiah Asidanya(UNCG), foul on Maleia Bracone(Aggies)",37 - 34,5254444,560959,560930,2024-03-23
3,02:20,2pt layup (2nd chance) (under the basket) made by Paris Locke(Aggies),37 - 34,5254444,560959,560930,2024-03-23
3,02:27,"3pt jump shot (outside right wing) missed by Maleia Bracone(Aggies), rebound offensive Paris Locke(Aggies)",37 - 32,5254444,560959,560930,2024-03-23
3,02:52,2pt layup (2nd chance) (under the basket) made by Ayanna Khalfani(UNCG),37 - 32,5254444,560959,560930,2024-03-23
3,02:57,"2pt jump shot (2nd chance) (inside right) missed by Jayde Gamble(UNCG), rebound offensive Ayanna Khalfani(UNCG)",35 - 32,5254444,560959,560930,2024-03-23
3,03:07,"2pt jump shot (blocked) (inside right) missed by Jayde Gamble(UNCG), block Maleia Bracone(Aggies), rebound offensive Jayde Gamble(UNCG)",35 - 32,5254444,560959,560930,2024-03-23
3,03:28,2pt driving layup (off turnover;fast break) (under the basket) made by Paris Locke(Aggies),35 - 32,5254444,560959,560930,2024-03-23
3,03:37,"Turnover lost ball (inside left) Ayanna Khalfani(UNCG), steal Maleia Bracone(Aggies)",35 - 30,5254444,560959,560930,2024-03-23
3,03:58,"Foul personal (under the basket) Paris Locke(Aggies), foul on Ayanna Khalfani(UNCG)",35 - 30,5254444,560959,560930,2024-03-23
3,03:58,"Free throw 2 of 2 missed by Jayde Gamble(UNCG), rebound offensive (team) UNCG",35 - 30,5254444,560959,560930,2024-03-23
3,03:58,"Free throw 1 of 2 missed by Jayde Gamble(UNCG), rebound offensive dead ball UNCG",35 - 30,5254444,560959,560930,2024-03-23
3,03:58,Substitution UNCG: in Makiah Asidanya,35 - 30,5254444,560959,560930,2024-03-23
3,03:58,Substitution UNCG: out Nia Howard,35 - 30,5254444,560959,560930,2024-03-23
3,03:58,Substitution Aggies: in Chaniya Clark,35 - 30,5254444,560959,560930,2024-03-23
3,03:58,Substitution Aggies: out Laila Acox,35 - 30,5254444,560959,560930,2024-03-23
3,03:58,Foul personal (shooting;2 free throws) (under the basket) Laila Acox(Aggies),35 - 30,5254444,560959,560930,2024-03-23
3,04:18,"Free throw 2 of 2 missed by Jordyn Dorsey(Aggies), rebound defensive Khalis Cain(UNCG)",35 - 30,5254444,560959,560930,2024-03-23
3,04:18,"Free throw 1 of 2 missed by Jordyn Dorsey(Aggies), rebound offensive dead ball Aggies",35 - 30,5254444,560959,560930,2024-03-23
3,04:18,Substitution UNCG: in Khalis Cain,35 - 30,5254444,560959,560930,2024-03-23
3,04:18,Substitution UNCG: out Antoniette Emma-Nnopu,35 - 30,5254444,560959,560930,2024-03-23
3,04:18,"Foul offensive (2 free throws) (under the basket) Antoniette Emma-Nnopu(UNCG), turnover offensive Antoniette Emma-Nnopu(UNCG)",40 - 40,5254444,560959,560930,2024-03-23
3,04:18,Free throw 2 of 2 made by Maleia Bracone(Aggies),35 - 30,5254444,560959,560930,2024-03-23
3,04:18,Free throw 1 of 2 made by Maleia Bracone(Aggies),35 - 29,5254444,560959,560930,2024-03-23
3,04:18,Foul personal (shooting;2 free throws) (under the basket) Antoniette Emma-Nnopu(UNCG),35 - 28,5254444,560959,560930,2024-03-23
3,04:38,"2pt jump shot (in the paint) made by Isys Grady(UNCG), assist Ayanna Khalfani(UNCG)",35 - 28,5254444,560959,560930,2024-03-23
3,04:58,Free throw 2 of 2 (off turnover) made by Laila Acox(Aggies),33 - 28,5254444,560959,560930,2024-03-23
3,04:58,Free throw 1 of 2 (off turnover) made by Laila Acox(Aggies),33 - 27,5254444,560959,560930,2024-03-23
3,04:58,Substitution UNCG: in Antoniette Emma-Nnopu,33 - 26,5254444,560959,560930,2024-03-23
3,04:58,Substitution UNCG: out Khalis Cain,33 - 26,5254444,560959,560930,2024-03-23
3,04:58,Timeout commercial,33 - 26,5254444,560959,560930,2024-03-23
3,04:58,Foul personal (shooting;2 free throws) (under the basket) Khalis Cain(UNCG),33 - 26,5254444,560959,560930,2024-03-23
3,05:13,Turnover out of bounds (outside center) Ayanna Khalfani(UNCG),33 - 26,5254444,560959,560930,2024-03-23
3,05:28,"Free throw 2 of 2 missed by Paris Locke(Aggies), rebound defensive Ayanna Khalfani(UNCG)",33 - 26,5254444,560959,560930,2024-03-23
3,05:28,"Free throw 1 of 2 missed by Paris Locke(Aggies), rebound offensive dead ball Aggies",33 - 26,5254444,560959,560930,2024-03-23
3,05:28,Substitution Aggies: in Jordyn Dorsey,33 - 26,5254444,560959,560930,2024-03-23
3,05:28,Substitution Aggies: out Talia Davis,33 - 26,5254444,560959,560930,2024-03-23
3,05:28,Substitution Aggies: in Laila Acox,33 - 26,5254444,560959,560930,2024-03-23
3,05:28,Substitution Aggies: out Chaniya Clark,33 - 26,5254444,560959,560930,2024-03-23
3,05:28,Timeout short UNCG,33 - 26,5254444,560959,560930,2024-03-23
3,05:28,Foul personal (shooting;2 free throws) (under the basket) Nia Howard(UNCG),33 - 26,5254444,560959,560930,2024-03-23
3,05:28,Foul (back court) Aggies,33 - 26,5254444,560959,560930,2024-03-23
3,05:28,Timeout commercial,33 - 26,5254444,560959,560930,2024-03-23
3,05:28,"Foul personal (shooting) (in the paint) Nia Howard(UNCG), foul on Paris Locke(Aggies)",33 - 26,5254444,560959,560930,2024-03-23
3,05:37,"3pt jump shot (outside left) missed by Isys Grady(UNCG), rebound defensive Paris Locke(Aggies)",33 - 26,5254444,560959,560930,2024-03-23
3,06:01,Substitution Aggies: in Paris Locke,33 - 26,5254444,560959,560930,2024-03-23
3,06:01,Substitution Aggies: out Jordyn Dorsey,33 - 26,5254444,560959,560930,2024-03-23
3,06:01,Free throw 2 of 2 (fast break) made by Jordyn Dorsey(Aggies),33 - 26,5254444,560959,560930,2024-03-23
3,06:01,"Free throw 1 of 2 (fast break) missed by Jordyn Dorsey(Aggies), rebound offensive dead ball Aggies",33 - 25,5254444,560959,560930,2024-03-23
3,06:01,Foul personal (shooting;2 free throws) (under the basket) Isys Grady(UNCG),33 - 25,5254444,560959,560930,2024-03-23
3,06:08,"2pt driving layup (under the basket) missed by Jayde Gamble(UNCG), rebound defensive Talia Davis(Aggies)",33 - 25,5254444,560959,560930,2024-03-23
3,06:19,"2pt floating jump shot (2nd chance) (in the paint) made by Jordyn Dorsey(Aggies), assist Chaniya Clark(Aggies)",33 - 25,5254444,560959,560930,2024-03-23
3,06:31,"2pt driving layup (blocked) (under the basket) missed by D’Mya Tucker(Aggies), block Khalis Cain(UNCG), rebound offensive (team) Aggies",33 - 23,5254444,560959,560930,2024-03-23
3,06:52,"2pt jump shot (inside right wing) made by Isys Grady(UNCG), assist Jayde Gamble(UNCG)",33 - 23,5254444,560959,560930,2024-03-23
3,07:16,Free throw 2 of 2 (fast break) made by Jordyn Dorsey(Aggies),31 - 23,5254444,560959,560930,2024-03-23
3,07:16,Free throw 1 of 2 (fast break) made by Jordyn Dorsey(Aggies),31 - 22,5254444,560959,560930,2024-03-23
3,07:16,Foul personal (shooting;2 free throws) (under the basket) Nia Howard(UNCG),31 - 21,5254444,560959,560930,2024-03-23
3,07:23,"2pt driving layup (in the paint) made by Nia Howard(UNCG), assist Jayde Gamble(UNCG)",31 - 21,5254444,560959,560930,2024-03-23
3,07:50,2pt driving layup (off turnover) (in the paint) made by Maleia Bracone(Aggies),29 - 21,5254444,560959,560930,2024-03-23
3,08:08,Turnover 5sec (team) (inside left) UNCG,29 - 19,5254444,560959,560930,2024-03-23
3,08:16,"Free throw 2 of 2 missed by Ayanna Khalfani(UNCG), rebound offensive Khalis Cain(UNCG)",29 - 19,5254444,560959,560930,2024-03-23
3,08:16,Free throw 1 of 2 made by Ayanna Khalfani(UNCG),29 - 19,5254444,560959,560930,2024-03-23
3,08:16,Foul personal (shooting;2 free throws) (inside right) Maleia Bracone(Aggies),28 - 19,5254444,560959,560930,2024-03-23
3,08:41,"2pt jump shot (off turnover) (inside left) missed by Jordyn Dorsey(Aggies), rebound defensive Jayde Gamble(UNCG)",28 - 19,5254444,560959,560930,2024-03-23
3,08:50,Turnover shot clock (team) (inside left) UNCG,28 - 19,5254444,560959,560930,2024-03-23
3,09:19,"Free throw 2 of 2 missed by Chaniya Clark(Aggies), rebound defensive Khalis Cain(UNCG)",28 - 19,5254444,560959,560930,2024-03-23
3,09:19,"Free throw 1 of 2 missed by Chaniya Clark(Aggies), rebound offensive dead ball Aggies",28 - 19,5254444,560959,560930,2024-03-23
3,09:19,Foul personal (shooting;2 free throws) (under the basket) Khalis Cain(UNCG),28 - 19,5254444,560959,560930,2024-03-23
3,09:40,"2pt jump shot (inside left) missed by Isys Grady(UNCG), rebound defensive Chaniya Clark(Aggies)",28 - 19,5254444,560959,560930,2024-03-23
3,10:00,Substitution UNCG: in Ayanna Khalfani,28 - 19,5254444,560959,560930,2024-03-23
3,10:00,Substitution UNCG: in Khalis Cain,28 - 19,5254444,560959,560930,2024-03-23
3,10:00,Substitution UNCG: out Makiah Asidanya,28 - 19,5254444,560959,560930,2024-03-23
3,10:00,Substitution UNCG: out Kelly Boyle,28 - 19,5254444,560959,560930,2024-03-23
3,10:00,Substitution Aggies: in Chaniya Clark,28 - 19,5254444,560959,560930,2024-03-23
3,10:00,Substitution Aggies: in Talia Davis,28 - 19,5254444,560959,560930,2024-03-23
3,10:00,Substitution Aggies: out Keona Curtis,28 - 19,5254444,560959,560930,2024-03-23
3,10:00,Substitution Aggies: out Paris Locke,28 - 19,5254444,560959,560930,2024-03-23
3,10:00,Period start,28 - 19,5254444,560959,560930,2024-03-23
2,00:00.10,"3pt jump shot (blocked) (outside left) missed by Nia Howard(UNCG), block Jordyn Dorsey(Aggies)",28 - 19,5254444,560959,560930,2024-03-23
2,00:00.00,Period end (confirmed),28 - 19,5254444,560959,560930,2024-03-23
2,00:05.70,Free throw 2 of 2 made by Jordyn Dorsey(Aggies),28 - 19,5254444,560959,560930,2024-03-23
2,00:05.70,Free throw 1 of 2 made by Jordyn Dorsey(Aggies),28 - 18,5254444,560959,560930,2024-03-23
2,00:05.70,Substitution UNCG: in Makiah Asidanya,28 - 17,5254444,560959,560930,2024-03-23
2,00:05.70,Substitution UNCG: out Jay'lin Hastings,28 - 17,5254444,560959,560930,2024-03-23
2,00:05.70,Foul personal (shooting;2 free throws) (under the basket) Jay'lin Hastings(UNCG),28 - 17,5254444,560959,560930,2024-03-23
2,00:20.70,"2pt jump shot (inside right) missed by Jay'lin Hastings(UNCG), rebound defensive Paris Locke(Aggies)",28 - 17,5254444,560959,560930,2024-03-23
2,00:48.50,Substitution Aggies: in Keona Curtis,28 - 17,5254444,560959,560930,2024-03-23
2,00:48.50,Substitution Aggies: out Chaniya Clark,28 - 17,5254444,560959,560930,2024-03-23
2,00:48.50,Free throw 2 of 2 made by Paris Locke(Aggies),28 - 17,5254444,560959,560930,2024-03-23
2,00:48.50,Free throw 1 of 2 made by Paris Locke(Aggies),28 - 16,5254444,560959,560930,2024-03-23
2,00:48.50,Foul personal (shooting;2 free throws) (under the basket) Isys Grady(UNCG),28 - 15,5254444,560959,560930,2024-03-23
2,01:10,"2pt driving layup (under the basket) made by Nia Howard(UNCG), assist Jayde Gamble(UNCG)",28 - 15,5254444,560959,560930,2024-03-23
2,01:21,Substitution UNCG: in Jay'lin Hastings,26 - 15,5254444,560959,560930,2024-03-23
2,01:21,Substitution UNCG: out Antoniette Emma-Nnopu,26 - 15,5254444,560959,560930,2024-03-23
2,01:21,Substitution Aggies: in Chaniya Clark,26 - 15,5254444,560959,560930,2024-03-23
2,01:21,Substitution Aggies: out Laila Acox,26 - 15,5254444,560959,560930,2024-03-23
2,01:21,"Foul personal (outside center) Laila Acox(Aggies), foul on Antoniette Emma-Nnopu(UNCG)",26 - 15,5254444,560959,560930,2024-03-23
2,01:33,"2pt driving layup (off turnover;fast break) (under the basket) made by D’Mya Tucker(Aggies), assist Jordyn Dorsey(Aggies)",26 - 15,5254444,560959,560930,2024-03-23
2,01:39,Turnover travel (back court) Jayde Gamble(UNCG),26 - 13,5254444,560959,560930,2024-03-23
2,01:49,Substitution UNCG: in Antoniette Emma-Nnopu,26 - 13,5254444,560959,560930,2024-03-23
2,01:49,Substitution UNCG: out Khalis Cain,26 - 13,5254444,560959,560930,2024-03-23
2,01:49,Substitution Aggies: in Laila Acox,26 - 13,5254444,560959,560930,2024-03-23
2,01:49,Substitution Aggies: out Chaniya Clark,26 - 13,5254444,560959,560930,2024-03-23
2,01:49,Turnover travel (under the basket) Chaniya Clark(Aggies),26 - 13,5254444,560959,560930,2024-03-23
2,02:19,"3pt jump shot (outside right wing) made by Kelly Boyle(UNCG), assist Nia Howard(UNCG)",26 - 13,5254444,560959,560930,2024-03-23
2,02:38,"Foul personal (back court) Maleia Bracone(Aggies), foul on Jayde Gamble(UNCG)",23 - 13,5254444,560959,560930,2024-03-23
2,02:38,"Free throw 2 of 2 (fast break;off turnover) missed by Jordyn Dorsey(Aggies), rebound defensive (team) UNCG",23 - 13,5254444,560959,560930,2024-03-23
2,02:38,"Free throw 1 of 2 (fast break;off turnover) missed by Jordyn Dorsey(Aggies), rebound offensive dead ball Aggies",23 - 13,5254444,560959,560930,2024-03-23
2,02:38,Substitution UNCG: in Jayde Gamble,23 - 13,5254444,560959,560930,2024-03-23
2,02:38,Substitution UNCG: out Ayanna Khalfani,23 - 13,5254444,560959,560930,2024-03-23
2,02:38,Foul personal (shooting;2 free throws) (under the basket) Ayanna Khalfani(UNCG),23 - 13,5254444,560959,560930,2024-03-23
2,02:39,"Turnover lost ball (back court) Ayanna Khalfani(UNCG), steal Jordyn Dorsey(Aggies)",23 - 13,5254444,560959,560930,2024-03-23
2,02:43,Substitution UNCG: in Kelly Boyle,23 - 13,5254444,560959,560930,2024-03-23
2,02:43,Substitution UNCG: out Makiah Asidanya,23 - 13,5254444,560959,560930,2024-03-23
2,02:43,Substitution Aggies: in Maleia Bracone,23 - 13,5254444,560959,560930,2024-03-23
2,02:43,Substitution Aggies: out Nahndi Smith,23 - 13,5254444,560959,560930,2024-03-23
2,02:46,Turnover shot clock (team) (outside left) Aggies,23 - 13,5254444,560959,560930,2024-03-23
2,02:51,"2pt jump shot (inside center) missed by D’Mya Tucker(Aggies), rebound offensive Jordyn Dorsey(Aggies)",23 - 13,5254444,560959,560930,2024-03-23
2,03:26,"2pt jump shot (inside right) made by Khalis Cain(UNCG), assist Makiah Asidanya(UNCG)",23 - 13,5254444,560959,560930,2024-03-23
