Period,Clock,Play,Score,game_id,home_id,away_id,game_date
3,04:58,Substitution Hawaii: in Lily Wahinekapu,29 - 31,5254262,560656,560786,2024-03-22
3,04:58,Substitution Hawaii: out Jade Peacock,29 - 31,5254262,560656,560786,2024-03-22
3,04:58,Substitution Hawaii: out Kelsie Imai,29 - 31,5254262,560656,560786,2024-03-22
3,04:58,Substitution California: in Mia Mastrov,29 - 31,5254262,560656,560786,2024-03-22
3,04:58,Substitution California: out Leilani McIntosh,29 - 31,5254262,560656,560786,2024-03-22
2,02:12,"2pt layup (blocked) (under the basket) missed by Kelsie Imai(Hawaii), block Ugonne Onyiah(California), rebound offensive (team) Hawaii",29 - 31,5254262,560656,560786,2024-03-22
3,04:58,Timeout commercial,29 - 31,5254262,560656,560786,2024-03-22
3,04:58,Foul personal (shooting;1 free throw) (under the basket) Jade Peacock(Hawaii),29 - 31,5254262,560656,560786,2024-03-22
3,04:58,2pt driving layup (off turnover) (under the basket) made by Marta Suárez(California),29 - 31,5254262,560656,560786,2024-03-22
3,05:12,"Turnover bad pass (inside left) Daejah Phillips(Hawaii), steal Ugonne Onyiah(California)",29 - 29,5254262,560656,560786,2024-03-22
3,05:42,"3pt jump shot (2nd chance;off turnover) (outside right) made by Ioanna Krimili(California), assist Leilani McIntosh(California)",29 - 29,5254262,560656,560786,2024-03-22
3,05:49,"2pt layup (off turnover) (in the paint) missed by Ugonne Onyiah(California), rebound offensive Marta Suárez(California)",29 - 26,5254262,560656,560786,2024-03-22
3,05:59,"Foul personal (inside left) Kelsie Imai(Hawaii), foul on Leilani McIntosh(California)",29 - 26,5254262,560656,560786,2024-03-22
3,06:16,Substitution Hawaii: in Ashley Thoms,29 - 26,5254262,560656,560786,2024-03-22
3,06:16,Substitution Hawaii: out MeiLani McBee,29 - 26,5254262,560656,560786,2024-03-22
3,06:16,"Turnover lost ball Kelsie Imai(Hawaii), steal Leilani McIntosh(California)",29 - 26,5254262,560656,560786,2024-03-22
3,06:16,Jump ball held ball California,29 - 26,5254262,560656,560786,2024-03-22
3,06:27,2pt jump shot (off turnover) (in the paint) missed by Leilani McIntosh(California),29 - 26,5254262,560656,560786,2024-03-22
3,06:44,Substitution Hawaii: in Jade Peacock,29 - 26,5254262,560656,560786,2024-03-22
3,06:44,Substitution Hawaii: in Daejah Phillips,29 - 26,5254262,560656,560786,2024-03-22
3,06:44,Substitution Hawaii: in Brooklyn Rewers,29 - 26,5254262,560656,560786,2024-03-22
3,06:44,Substitution Hawaii: in Kelsie Imai,29 - 26,5254262,560656,560786,2024-03-22
3,06:44,Substitution Hawaii: out Olivia Davies,29 - 26,5254262,560656,560786,2024-03-22
3,06:44,Substitution Hawaii: out Imani Perez,29 - 26,5254262,560656,560786,2024-03-22
3,06:44,Substitution Hawaii: out Lily Wahinekapu,29 - 26,5254262,560656,560786,2024-03-22
3,06:44,Substitution Hawaii: out Ashley Thoms,29 - 26,5254262,560656,560786,2024-03-22
3,06:44,Substitution California: in Lulu Laditan-Twidale,29 - 26,5254262,560656,560786,2024-03-22
3,06:44,Substitution California: out Kemery Martin,29 - 26,5254262,560656,560786,2024-03-22
3,06:44,Turnover shot clock (team) (back court) Hawaii,29 - 26,5254262,560656,560786,2024-03-22
3,06:44,"3pt jump shot (outside left) missed by Imani Perez(Hawaii), rebound offensive (team) Hawaii",29 - 26,5254262,560656,560786,2024-03-22
3,07:06,"Foul personal (outside center) Leilani McIntosh(California), foul on Lily Wahinekapu(Hawaii)",29 - 26,5254262,560656,560786,2024-03-22
3,07:16,"3pt jump shot (outside left wing) missed by Kemery Martin(California), rebound defensive Imani Perez(Hawaii)",29 - 26,5254262,560656,560786,2024-03-22
3,07:36,Free throw 2 of 2 made by MeiLani McBee(Hawaii),29 - 26,5254262,560656,560786,2024-03-22
3,07:36,"Free throw 1 of 2 missed by MeiLani McBee(Hawaii), rebound offensive dead ball Hawaii",28 - 26,5254262,560656,560786,2024-03-22
3,07:36,"Foul personal (shooting;2 free throws) (under the basket) Kemery Martin(California), foul on MeiLani McBee(Hawaii)",29 - 26,5254262,560656,560786,2024-03-22
3,08:03,"3pt jump shot (outside right) made by Marta Suárez(California), assist Ioanna Krimili(California)",28 - 26,5254262,560656,560786,2024-03-22
3,08:14,Timeout short California,28 - 23,5254262,560656,560786,2024-03-22
3,08:27,"3pt jump shot (outside left) made by Lily Wahinekapu(Hawaii), assist Imani Perez(Hawaii)",28 - 23,5254262,560656,560786,2024-03-22
3,08:51,"3pt jump shot (outside right) missed by Ioanna Krimili(California), rebound defensive Imani Perez(Hawaii)",25 - 23,5254262,560656,560786,2024-03-22
3,09:02,2pt driving layup (under the basket) missed by MeiLani McBee(Hawaii),25 - 23,5254262,560656,560786,2024-03-22
3,09:22,"3pt jump shot (outside left) missed by Kemery Martin(California), rebound defensive MeiLani McBee(Hawaii)",25 - 23,5254262,560656,560786,2024-03-22
3,09:38,"3pt jump shot (outside left) made by Imani Perez(Hawaii), assist MeiLani McBee(Hawaii)",25 - 23,5254262,560656,560786,2024-03-22
3,10:00,Period start,22 - 23,5254262,560656,560786,2024-03-22
3,10:00,Substitution Hawaii: in Imani Perez,22 - 23,5254262,560656,560786,2024-03-22
3,10:00,Substitution Hawaii: in Ashley Thoms,22 - 23,5254262,560656,560786,2024-03-22
3,10:00,Substitution Hawaii: out Brooklyn Rewers,22 - 23,5254262,560656,560786,2024-03-22
3,10:00,Substitution Hawaii: out Kelsie Imai,22 - 23,5254262,560656,560786,2024-03-22
3,10:00,Substitution California: in Ioanna Krimili,22 - 23,5254262,560656,560786,2024-03-22
3,10:00,Substitution California: in Marta Suárez,22 - 23,5254262,560656,560786,2024-03-22
3,10:00,Substitution California: out Mia Mastrov,22 - 23,5254262,560656,560786,2024-03-22
3,10:00,Substitution California: out Lulu Laditan-Twidale,22 - 23,5254262,560656,560786,2024-03-22
2,00:00.00,Period end (confirmed),22 - 23,5254262,560656,560786,2024-03-22
2,00:00.30,"2pt floating jump shot (in the paint) made by Lily Wahinekapu(Hawaii), assist Kelsie Imai(Hawaii)",22 - 23,5254262,560656,560786,2024-03-22
2,00:21.60,"2pt driving layup (off turnover) (under the basket) missed by Mia Mastrov(California), rebound defensive Olivia Davies(Hawaii)",20 - 23,5254262,560656,560786,2024-03-22
2,00:26.70,"Turnover bad pass (inside right) Brooklyn Rewers(Hawaii), steal Leilani McIntosh(California), steal Mia Mastrov(California)",20 - 23,5254262,560656,560786,2024-03-22
2,00:55.70,"Free throw 2 of 2 (2nd chance;fast break) missed by Ugonne Onyiah(California), rebound defensive Brooklyn Rewers(Hawaii)",20 - 23,5254262,560656,560786,2024-03-22
2,00:55.70,"Free throw 1 of 2 (2nd chance;fast break) missed by Ugonne Onyiah(California), rebound offensive dead ball California",20 - 23,5254262,560656,560786,2024-03-22
2,00:55.70,Foul personal (shooting;2 free throws) (under the basket) Brooklyn Rewers(Hawaii),20 - 23,5254262,560656,560786,2024-03-22
2,00:57.50,"3pt jump shot (outside right wing) missed by Mia Mastrov(California), rebound offensive Ugonne Onyiah(California)",20 - 23,5254262,560656,560786,2024-03-22
2,01:16,Jump ball held ball California,20 - 23,5254262,560656,560786,2024-03-22
2,01:16,"2pt layup (off turnover) (under the basket) missed by Lily Wahinekapu(Hawaii), rebound defensive Ugonne Onyiah(California)",20 - 23,5254262,560656,560786,2024-03-22
2,01:21,Substitution Hawaii: in Brooklyn Rewers,20 - 23,5254262,560656,560786,2024-03-22
2,01:21,Substitution Hawaii: out Jacque David,20 - 23,5254262,560656,560786,2024-03-22
2,01:21,Substitution California: in Mia Mastrov,20 - 23,5254262,560656,560786,2024-03-22
2,01:21,Substitution California: out Ioanna Krimili,20 - 23,5254262,560656,560786,2024-03-22
2,01:21,"Foul personal (in the paint) Ugonne Onyiah(California), foul on Jacque David(Hawaii)",20 - 23,5254262,560656,560786,2024-03-22
2,01:35,Turnover bad pass (in the paint) Kemery Martin(California),20 - 23,5254262,560656,560786,2024-03-22
2,01:46,Substitution Hawaii: in Jacque David,20 - 23,5254262,560656,560786,2024-03-22
2,01:46,Substitution Hawaii: out Imani Perez,20 - 23,5254262,560656,560786,2024-03-22
2,01:46,"Foul personal (under the basket) Imani Perez(Hawaii), foul on Ugonne Onyiah(California)",20 - 23,5254262,560656,560786,2024-03-22
2,01:57,"Foul personal (back court) Imani Perez(Hawaii), foul on Ugonne Onyiah(California)",20 - 23,5254262,560656,560786,2024-03-22
2,01:57,Foul (in the paint) California,20 - 23,5254262,560656,560786,2024-03-22
2,01:58,2pt pull up jump shot (2nd chance) (inside center) missed by Lily Wahinekapu(Hawaii),20 - 23,5254262,560656,560786,2024-03-22
2,02:12,2pt driving layup (2nd chance) (under the basket) missed by Kelsie Imai(Hawaii),29 - 31,5254262,560656,560786,2024-03-22
2,02:20,"3pt jump shot (outside left) missed by Ioanna Krimili(California), rebound defensive Kelsie Imai(Hawaii)",20 - 23,5254262,560656,560786,2024-03-22
2,02:35,"3pt jump shot (outside left) missed by Imani Perez(Hawaii), rebound defensive Leilani McIntosh(California)",20 - 23,5254262,560656,560786,2024-03-22
2,02:57,Substitution Hawaii: in Imani Perez,20 - 23,5254262,560656,560786,2024-03-22
2,02:57,Substitution Hawaii: in Lily Wahinekapu,20 - 23,5254262,560656,560786,2024-03-22
2,02:57,Substitution Hawaii: out Brooklyn Rewers,20 - 23,5254262,560656,560786,2024-03-22
2,02:57,Substitution Hawaii: out Ashley Thoms,20 - 23,5254262,560656,560786,2024-03-22
2,02:57,Free throw 2 of 2 made by Ugonne Onyiah(California),20 - 23,5254262,560656,560786,2024-03-22
2,02:57,"Free throw 1 of 2 missed by Ugonne Onyiah(California), rebound offensive dead ball California",20 - 22,5254262,560656,560786,2024-03-22
2,02:57,Substitution California: in Ioanna Krimili,20 - 22,5254262,560656,560786,2024-03-22
2,02:57,Substitution California: out Claudia Langarita,20 - 22,5254262,560656,560786,2024-03-22
2,02:57,"Foul personal (shooting;2 free throws) (under the basket) Kelsie Imai(Hawaii), foul on Ugonne Onyiah(California)",20 - 23,5254262,560656,560786,2024-03-22
2,03:16,2pt layup (off turnover) (under the basket) missed by Brooklyn Rewers(Hawaii),20 - 22,5254262,560656,560786,2024-03-22
2,03:40,Substitution Hawaii: in Olivia Davies,20 - 22,5254262,560656,560786,2024-03-22
2,03:40,Substitution Hawaii: in MeiLani McBee,20 - 22,5254262,560656,560786,2024-03-22
2,03:40,Substitution Hawaii: in Brooklyn Rewers,20 - 22,5254262,560656,560786,2024-03-22
2,03:40,Substitution Hawaii: in Kelsie Imai,20 - 22,5254262,560656,560786,2024-03-22
2,03:40,Substitution Hawaii: out Jacque David,20 - 22,5254262,560656,560786,2024-03-22
2,03:40,Substitution Hawaii: out Daejah Phillips,20 - 22,5254262,560656,560786,2024-03-22
2,03:40,Substitution Hawaii: out Imani Perez,20 - 22,5254262,560656,560786,2024-03-22
2,03:40,Substitution Hawaii: out Lily Wahinekapu,20 - 22,5254262,560656,560786,2024-03-22
2,03:40,Substitution California: in Lulu Laditan-Twidale,20 - 22,5254262,560656,560786,2024-03-22
2,03:40,Substitution California: in Ugonne Onyiah,20 - 22,5254262,560656,560786,2024-03-22
2,03:40,Substitution California: out Mia Mastrov,20 - 22,5254262,560656,560786,2024-03-22
2,03:40,Substitution California: out Marta Suárez,20 - 22,5254262,560656,560786,2024-03-22
2,03:40,"Foul offensive (back court) Marta Suárez(California), turnover offensive Marta Suárez(California), foul on Daejah Phillips(Hawaii)",20 - 22,5254262,560656,560786,2024-03-22
2,03:38,Turnover lane violation (inside center) Marta Suárez(California),20 - 22,5254262,560656,560786,2024-03-22
2,03:58,"3pt jump shot (off turnover) (outside left wing) missed by Ashley Thoms(Hawaii), rebound defensive Kemery Martin(California)",20 - 22,5254262,560656,560786,2024-03-22
2,04:14,"Turnover bad pass (back court) Marta Suárez(California), steal Daejah Phillips(Hawaii)",20 - 22,5254262,560656,560786,2024-03-22
2,04:18,2pt layup (2nd chance;off turnover) (under the basket) made by Imani Perez(Hawaii),20 - 22,5254262,560656,560786,2024-03-22
2,04:21,"2pt driving layup (off turnover) (under the basket) missed by Daejah Phillips(Hawaii), rebound offensive Imani Perez(Hawaii)",18 - 22,5254262,560656,560786,2024-03-22
2,04:51,"Turnover bad pass (inside right) Marta Suárez(California), steal Daejah Phillips(Hawaii)",18 - 22,5254262,560656,560786,2024-03-22
2,04:56,"3pt jump shot (outside left) missed by Claudia Langarita(California), rebound offensive Marta Suárez(California)",18 - 22,5254262,560656,560786,2024-03-22
2,05:05,"2pt driving layup (under the basket) missed by Lily Wahinekapu(Hawaii), rebound defensive Leilani McIntosh(California)",18 - 22,5254262,560656,560786,2024-03-22
2,05:33,"2pt layup (blocked) (in the paint) missed by Mia Mastrov(California), block Imani Perez(Hawaii), rebound defensive Ashley Thoms(Hawaii), rebound defensive Ashley Thoms(Hawaii)",18 - 22,5254262,560656,560786,2024-03-22
2,05:51,2pt layup (off turnover) (under the basket) missed by Jacque David(Hawaii),18 - 22,5254262,560656,560786,2024-03-22
2,06:12,"Turnover bad pass (inside left) Leilani McIntosh(California), steal Imani Perez(Hawaii)",18 - 22,5254262,560656,560786,2024-03-22
2,06:30,"2pt driving layup (in the paint) missed by Daejah Phillips(Hawaii), rebound defensive Marta Suárez(California)",18 - 22,5254262,560656,560786,2024-03-22
2,06:57,"2pt driving layup (in the paint) missed by Marta Suárez(California), rebound defensive Lily Wahinekapu(Hawaii)",18 - 22,5254262,560656,560786,2024-03-22
2,07:04,2pt driving layup (off turnover) (in the paint) missed by Daejah Phillips(Hawaii),18 - 22,5254262,560656,560786,2024-03-22
2,07:28,Turnover bad pass (outside center) Leilani McIntosh(California),18 - 22,5254262,560656,560786,2024-03-22
2,07:43,Timeout short Hawaii,18 - 22,5254262,560656,560786,2024-03-22
2,07:43,Substitution Hawaii: in Imani Perez,18 - 22,5254262,560656,560786,2024-03-22
2,07:43,Substitution Hawaii: out Brooklyn Rewers,18 - 22,5254262,560656,560786,2024-03-22
2,07:43,Substitution California: in Marta Suárez,18 - 22,5254262,560656,560786,2024-03-22
2,07:43,Substitution California: out Ugonne Onyiah,18 - 22,5254262,560656,560786,2024-03-22
2,07:43,Turnover bad pass (inside right) Daejah Phillips(Hawaii),18 - 22,5254262,560656,560786,2024-03-22
2,08:09,3pt pull up jump shot (outside right) made by Leilani McIntosh(California),18 - 22,5254262,560656,560786,2024-03-22
2,08:20,"2pt turnaround jump shot (in the paint) missed by Brooklyn Rewers(Hawaii), rebound defensive Ugonne Onyiah(California)",18 - 19,5254262,560656,560786,2024-03-22
2,08:43,"3pt jump shot (off turnover) (outside left) made by Claudia Langarita(California), assist Ugonne Onyiah(California)",18 - 19,5254262,560656,560786,2024-03-22
2,08:54,"Turnover bad pass (in the paint) Jacque David(Hawaii), steal Kemery Martin(California)",18 - 16,5254262,560656,560786,2024-03-22
2,09:09,"3pt jump shot (2nd chance;off turnover) (outside center) made by Leilani McIntosh(California), assist Kemery Martin(California)",18 - 16,5254262,560656,560786,2024-03-22
2,09:13,"Foul personal (in the paint) Ashley Thoms(Hawaii), foul on Leilani McIntosh(California)",18 - 13,5254262,560656,560786,2024-03-22
2,09:22,"3pt jump shot (off turnover) (outside left) missed by Mia Mastrov(California), rebound offensive Ugonne Onyiah(California)",18 - 13,5254262,560656,560786,2024-03-22
2,09:50,Substitution California: in Ugonne Onyiah,18 - 13,5254262,560656,560786,2024-03-22
2,09:50,Substitution California: out Ila Lane,18 - 13,5254262,560656,560786,2024-03-22
2,09:50,Turnover travel (inside center) Daejah Phillips(Hawaii),18 - 13,5254262,560656,560786,2024-03-22
2,10:00,Period start,18 - 13,5254262,560656,560786,2024-03-22
2,10:00,Substitution Hawaii: in Jacque David,18 - 13,5254262,560656,560786,2024-03-22
2,10:00,Substitution Hawaii: in Daejah Phillips,18 - 13,5254262,560656,560786,2024-03-22
2,10:00,Substitution Hawaii: in Lily Wahinekapu,18 - 13,5254262,560656,560786,2024-03-22
2,10:00,Substitution Hawaii: in Ashley Thoms,18 - 13,5254262,560656,560786,2024-03-22
2,10:00,Substitution Hawaii: out Olivia Davies,18 - 13,5254262,560656,560786,2024-03-22
2,10:00,Substitution Hawaii: out MeiLani McBee,18 - 13,5254262,560656,560786,2024-03-22
2,10:00,Substitution Hawaii: out Imani Perez,18 - 13,5254262,560656,560786,2024-03-22
2,10:00,Substitution Hawaii: out Kelsie Imai,18 - 13,5254262,560656,560786,2024-03-22
2,10:00,Substitution California: in Ila Lane,18 - 13,5254262,560656,560786,2024-03-22
2,10:00,Substitution California: out Ugonne Onyiah,18 - 13,5254262,560656,560786,2024-03-22
1,00:00.00,Period end (confirmed),18 - 13,5254262,560656,560786,2024-03-22
1,00:00.10,3pt jump shot (back court) missed by Leilani McIntosh(California),18 - 13,5254262,560656,560786,2024-03-22
1,00:06.70,"3pt jump shot (outside right) missed by MeiLani McBee(Hawaii), rebound defensive Kemery Martin(California)",18 - 13,5254262,560656,560786,2024-03-22
1,00:14.00,"2pt driving layup (under the basket) missed by Ugonne Onyiah(California), rebound defensive Kelsie Imai(Hawaii)",18 - 13,5254262,560656,560786,2024-03-22
1,00:14.00,2pt (under the basket) made by California,18 - 15,5254262,560656,560786,2024-03-22
1,00:34.70,"2pt turnaround jump shot (off turnover) (in the paint) made by Brooklyn Rewers(Hawaii), assist Olivia Davies(Hawaii)",18 - 13,5254262,560656,560786,2024-03-22
1,00:47.70,"Turnover bad pass (outside left) Mia Mastrov(California), steal MeiLani McBee(Hawaii)",16 - 13,5254262,560656,560786,2024-03-22
1,01:01,Free throw 2 of 2 (2nd chance;off turnover) made by MeiLani McBee(Hawaii),16 - 13,5254262,560656,560786,2024-03-22
1,01:01,"Free throw 1 of 2 (2nd chance;off turnover) missed by MeiLani McBee(Hawaii), rebound offensive dead ball Hawaii",15 - 13,5254262,560656,560786,2024-03-22
1,01:01,Substitution California: in Claudia Langarita,15 - 13,5254262,560656,560786,2024-03-22
1,01:01,Substitution California: in Kemery Martin,15 - 13,5254262,560656,560786,2024-03-22
1,01:01,Substitution California: out Ioanna Krimili,15 - 13,5254262,560656,560786,2024-03-22
1,01:01,Substitution California: out Marta Suárez,15 - 13,5254262,560656,560786,2024-03-22
1,01:01,"Foul personal (shooting;2 free throws) (under the basket) Ioanna Krimili(California), foul on MeiLani McBee(Hawaii)",16 - 13,5254262,560656,560786,2024-03-22
1,01:05,"2pt driving layup (off turnover) (under the basket) missed by MeiLani McBee(Hawaii), rebound offensive Brooklyn Rewers(Hawaii)",15 - 13,5254262,560656,560786,2024-03-22
1,01:24,Substitution Hawaii: in Kelsie Imai,15 - 13,5254262,560656,560786,2024-03-22
1,01:24,Substitution Hawaii: out Lily Wahinekapu,15 - 13,5254262,560656,560786,2024-03-22
1,01:24,Substitution California: in Ioanna Krimili,15 - 13,5254262,560656,560786,2024-03-22
1,01:24,Substitution California: in Leilani McIntosh,15 - 13,5254262,560656,560786,2024-03-22
1,01:24,Substitution California: out Kemery Martin,15 - 13,5254262,560656,560786,2024-03-22
1,01:24,Substitution California: out Lulu Laditan-Twidale,15 - 13,5254262,560656,560786,2024-03-22
1,01:24,Turnover out of bounds (back court) Marta Suárez(California),15 - 13,5254262,560656,560786,2024-03-22
1,01:26,3pt pull up jump shot (outside right) made by Olivia Davies(Hawaii),15 - 13,5254262,560656,560786,2024-03-22
1,01:46,2pt jump shot (inside left) made by Lulu Laditan-Twidale(California),12 - 13,5254262,560656,560786,2024-03-22
1,02:03,2pt layup (2nd chance) (under the basket) made by Lily Wahinekapu(Hawaii),12 - 11,5254262,560656,560786,2024-03-22
1,02:24,"3pt jump shot (outside left) missed by Imani Perez(Hawaii), rebound offensive Brooklyn Rewers(Hawaii)",10 - 11,5254262,560656,560786,2024-03-22
1,02:34,"2pt turnaround jump shot (inside left) missed by Marta Suárez(California), rebound defensive Lily Wahinekapu(Hawaii)",10 - 11,5254262,560656,560786,2024-03-22
1,02:51,2pt layup (under the basket) made by Brooklyn Rewers(Hawaii),10 - 11,5254262,560656,560786,2024-03-22
1,03:12,"2pt layup (under the basket) missed by Ugonne Onyiah(California), rebound defensive Brooklyn Rewers(Hawaii)",8 - 11,5254262,560656,560786,2024-03-22
1,03:28,"2pt driving layup (under the basket) missed by Lily Wahinekapu(Hawaii), rebound defensive Ugonne Onyiah(California)",8 - 11,5254262,560656,560786,2024-03-22
1,03:45,Substitution Hawaii: in Olivia Davies,8 - 11,5254262,560656,560786,2024-03-22
1,03:45,Substitution Hawaii: in MeiLani McBee,8 - 11,5254262,560656,560786,2024-03-22
1,03:45,Substitution Hawaii: in Brooklyn Rewers,8 - 11,5254262,560656,560786,2024-03-22
1,03:45,Substitution Hawaii: in Imani Perez,8 - 11,5254262,560656,560786,2024-03-22
1,03:45,Substitution Hawaii: in Lily Wahinekapu,8 - 11,5254262,560656,560786,2024-03-22
1,03:45,Substitution Hawaii: out Jacque David,8 - 11,5254262,560656,560786,2024-03-22
1,03:45,Substitution Hawaii: out Jade Peacock,8 - 11,5254262,560656,560786,2024-03-22
1,03:45,Substitution Hawaii: out Daejah Phillips,8 - 11,5254262,560656,560786,2024-03-22
1,03:45,Substitution Hawaii: out Ashley Thoms,8 - 11,5254262,560656,560786,2024-03-22
1,03:45,Substitution Hawaii: out Kelsie Imai,8 - 11,5254262,560656,560786,2024-03-22
1,03:45,Substitution California: in Mia Mastrov,8 - 11,5254262,560656,560786,2024-03-22
1,03:45,Substitution California: in Marta Suárez,8 - 11,5254262,560656,560786,2024-03-22
1,03:45,Substitution California: in Ugonne Onyiah,8 - 11,5254262,560656,560786,2024-03-22
1,03:45,Substitution California: out Ioanna Krimili,8 - 11,5254262,560656,560786,2024-03-22
1,03:45,Substitution California: out Ila Lane,8 - 11,5254262,560656,560786,2024-03-22
1,03:45,Substitution California: out Leilani McIntosh,8 - 11,5254262,560656,560786,2024-03-22
1,03:45,Timeout commercial,8 - 11,5254262,560656,560786,2024-03-22
1,03:45,"Foul personal (outside right) Ioanna Krimili(California), foul on Kelsie Imai(Hawaii)",8 - 11,5254262,560656,560786,2024-03-22
1,04:05,2pt pull up jump shot (inside right) made by Kemery Martin(California),8 - 11,5254262,560656,560786,2024-03-22
1,04:23,"2pt hook shot (in the paint) missed by Daejah Phillips(Hawaii), rebound defensive Kemery Martin(California)",8 - 9,5254262,560656,560786,2024-03-22
1,04:43,"3pt jump shot (off turnover) (outside right) missed by Lulu Laditan-Twidale(California), rebound defensive Daejah Phillips(Hawaii)",8 - 9,5254262,560656,560786,2024-03-22
1,04:52,"Turnover lost ball (in the paint) Kelsie Imai(Hawaii), steal Leilani McIntosh(California)",8 - 9,5254262,560656,560786,2024-03-22
1,05:11,3pt jump shot (outside right) made by Kemery Martin(California),8 - 9,5254262,560656,560786,2024-03-22
1,05:32,2pt driving layup (under the basket) made by Kelsie Imai(Hawaii),8 - 6,5254262,560656,560786,2024-03-22
1,05:59,"2pt hook shot (under the basket) made by Ila Lane(California), assist Leilani McIntosh(California)",6 - 6,5254262,560656,560786,2024-03-22
1,06:11,"3pt jump shot (outside left) missed by Jacque David(Hawaii), rebound defensive Lulu Laditan-Twidale(California)",6 - 4,5254262,560656,560786,2024-03-22
1,06:26,Substitution Hawaii: in Jade Peacock,6 - 4,5254262,560656,560786,2024-03-22
1,06:26,Substitution Hawaii: out MeiLani McBee,6 - 4,5254262,560656,560786,2024-03-22
1,06:26,Substitution California: in Lulu Laditan-Twidale,6 - 4,5254262,560656,560786,2024-03-22
1,06:26,Substitution California: out Marta Suárez,6 - 4,5254262,560656,560786,2024-03-22
1,06:26,"Foul personal (back court) Marta Suárez(California), foul on MeiLani McBee(Hawaii)",6 - 4,5254262,560656,560786,2024-03-22
1,06:26,"3pt jump shot (outside left) missed by Ioanna Krimili(California), rebound defensive (team) Hawaii",6 - 4,5254262,560656,560786,2024-03-22
1,06:34,"2pt layup (off turnover) (under the basket) missed by Jacque David(Hawaii), rebound defensive Ioanna Krimili(California)",6 - 4,5254262,560656,560786,2024-03-22
1,06:57,Turnover travel (in the paint) Marta Suárez(California),6 - 4,5254262,560656,560786,2024-03-22
1,07:02,"3pt jump shot (outside right) missed by Leilani McIntosh(California), rebound offensive Marta Suárez(California)",6 - 4,5254262,560656,560786,2024-03-22
1,07:17,Substitution Hawaii: in Daejah Phillips,6 - 4,5254262,560656,560786,2024-03-22
1,07:17,Substitution Hawaii: out Olivia Davies,6 - 4,5254262,560656,560786,2024-03-22
1,07:17,Free throw 2 of 2 (2nd chance) made by Olivia Davies(Hawaii),6 - 4,5254262,560656,560786,2024-03-22
1,07:17,Free throw 1 of 2 (2nd chance) made by Olivia Davies(Hawaii),5 - 4,5254262,560656,560786,2024-03-22
1,07:17,Substitution Hawaii: in Jacque David,4 - 4,5254262,560656,560786,2024-03-22
1,07:17,Substitution Hawaii: in Kelsie Imai,4 - 4,5254262,560656,560786,2024-03-22
1,07:17,Substitution Hawaii: out Imani Perez,4 - 4,5254262,560656,560786,2024-03-22
1,07:17,Substitution Hawaii: out Lily Wahinekapu,4 - 4,5254262,560656,560786,2024-03-22
1,07:17,Substitution California: in Ila Lane,4 - 4,5254262,560656,560786,2024-03-22
1,07:17,Substitution California: out Ugonne Onyiah,4 - 4,5254262,560656,560786,2024-03-22
1,07:17,"Foul personal (shooting;2 free throws) (under the basket) Kemery Martin(California), foul on Olivia Davies(Hawaii)",6 - 4,5254262,560656,560786,2024-03-22
1,07:28,"2pt driving layup (under the basket) missed by Olivia Davies(Hawaii), rebound offensive Olivia Davies(Hawaii)",4 - 4,5254262,560656,560786,2024-03-22
1,07:38,"3pt jump shot (outside left) missed by Ioanna Krimili(California), rebound defensive Imani Perez(Hawaii)",4 - 4,5254262,560656,560786,2024-03-22
1,07:51,2pt layup (2nd chance;off turnover) (under the basket) made by Lily Wahinekapu(Hawaii),4 - 4,5254262,560656,560786,2024-03-22
1,07:55,"2pt layup (off turnover) (under the basket) missed by MeiLani McBee(Hawaii), rebound offensive Lily Wahinekapu(Hawaii)",2 - 4,5254262,560656,560786,2024-03-22
1,08:10,Turnover travel (in the paint) Ugonne Onyiah(California),2 - 4,5254262,560656,560786,2024-03-22
1,08:25,"2pt jump shot (inside right) missed by Marta Suárez(California), rebound offensive (team) California",2 - 4,5254262,560656,560786,2024-03-22
1,08:37,"3pt jump shot (outside left) missed by MeiLani McBee(Hawaii), rebound defensive Kemery Martin(California)",2 - 4,5254262,560656,560786,2024-03-22
1,09:00,2pt layup (2nd chance) (under the basket) made by Ugonne Onyiah(California),2 - 4,5254262,560656,560786,2024-03-22
1,09:03,"2pt layup (under the basket) missed by Ugonne Onyiah(California), rebound offensive Ugonne Onyiah(California)",2 - 2,5254262,560656,560786,2024-03-22
1,09:18,2pt layup (under the basket) made by MeiLani McBee(Hawaii),2 - 2,5254262,560656,560786,2024-03-22
1,09:45,"2pt layup (under the basket) made by Ugonne Onyiah(California), assist Marta Suárez(California)",0 - 2,5254262,560656,560786,2024-03-22
1,10:00,"Jump ball start period, won Ugonne Onyiah(California), lost Imani Perez(Hawaii)",0 - 0,5254262,560656,560786,2024-03-22
1,10:00,Period start,0 - 0,5254262,560656,560786,2024-03-22
1,10:00,Game start,0 - 0,5254262,560656,560786,2024-03-22
