Half,Clock,Play,Score,game_id,home_id,away_id,game_date
1,16:50,"3pt jump shot (off turnover) (outside right wing) missed by Tylor Perry(KSU), rebound defensive Payton Sandfort(IOWA)",6 - 8,5254288,560567,560577,2024-03-20
1,17:01,Turnover bad pass (outside right) Ben Krikke(IOWA),6 - 8,5254288,560567,560577,2024-03-20
1,17:20,3pt jump shot (2nd chance) (outside center) made by Tylor Perry(KSU),6 - 8,5254288,560567,560577,2024-03-20
1,17:25,"3pt jump shot (outside left) missed by RJ Jones(KSU), rebound offensive Tylor Perry(KSU)",3 - 8,5254288,560567,560577,2024-03-20
1,17:38,Free throw 2 of 2 made by Owen Freeman(IOWA),3 - 8,5254288,560567,560577,2024-03-20
1,17:38,Substitution KSU: in Will McNair Jr.,3 - 7,5254288,560567,560577,2024-03-20
1,17:38,Substitution KSU: in RJ Jones,3 - 7,5254288,560567,560577,2024-03-20
1,17:38,Substitution KSU: in David N'Guessan,3 - 7,5254288,560567,560577,2024-03-20
1,17:38,Substitution KSU: out Jerrell Colbert,3 - 7,5254288,560567,560577,2024-03-20
1,17:38,Substitution KSU: out Cam Carter,3 - 7,5254288,560567,560577,2024-03-20
1,17:38,Substitution KSU: out Dai Dai Ames,3 - 7,5254288,560567,560577,2024-03-20
1,17:38,Free throw 1 of 2 made by Owen Freeman(IOWA),3 - 7,5254288,560567,560577,2024-03-20
1,17:38,Foul personal (shooting;2 free throws) (under the basket) Arthur Kaluma(KSU),3 - 6,5254288,560567,560577,2024-03-20
1,17:45,"2pt layup (blocked) (in the paint) missed by Jerrell Colbert(KSU), block Owen Freeman(IOWA), rebound defensive Tony Perkins(IOWA)",3 - 6,5254288,560567,560577,2024-03-20
1,17:53,2pt layup (blocked;off turnover) (under the basket) missed by Owen Freeman(IOWA),8 - 11,5254288,560567,560577,2024-03-20
1,18:05,Turnover bad pass (inside left) Cam Carter(KSU),8 - 11,5254288,560567,560577,2024-03-20
1,18:12,"3pt jump shot (off turnover) (outside right) missed by Josh Dix(IOWA), rebound defensive Dai Dai Ames(KSU)",3 - 6,5254288,560567,560577,2024-03-20
1,18:20,2pt (off turnover) (inside center) missed by IOWA,3 - 6,5254288,560567,560577,2024-03-20
1,18:26,"Turnover bad pass (outside right) Arthur Kaluma(KSU), steal Tony Perkins(IOWA)",3 - 6,5254288,560567,560577,2024-03-20
1,18:32,"2pt jump shot (off turnover) (inside right) missed by Ben Krikke(IOWA), rebound defensive Arthur Kaluma(KSU)",3 - 6,5254288,560567,560577,2024-03-20
1,18:41,"Turnover bad pass (in the paint) Dai Dai Ames(KSU), steal Ben Krikke(IOWA)",3 - 6,5254288,560567,560577,2024-03-20
1,19:00,"3pt jump shot (outside center) made by Payton Sandfort(IOWA), assist Ben Krikke(IOWA)",3 - 6,5254288,560567,560577,2024-03-20
1,19:15,"3pt jump shot (outside left) made by Arthur Kaluma(KSU), assist Dai Dai Ames(KSU)",3 - 3,5254288,560567,560577,2024-03-20
1,19:37,"3pt jump shot (outside left) made by Payton Sandfort(IOWA), assist Ben Krikke(IOWA)",0 - 3,5254288,560567,560577,2024-03-20
1,20:00,"Jump ball start period, won Owen Freeman(IOWA), lost Jerrell Colbert(KSU)",0 - 0,5254288,560567,560577,2024-03-20
1,20:00,Period start,0 - 0,5254288,560567,560577,2024-03-20
1,20:00,Game start,0 - 0,5254288,560567,560577,2024-03-20
1,02:16,Substitution MINN: in Parker Fox,32 - 32,5254283,560711,560772,2024-03-20
1,02:16,Substitution MINN: out Dawson Garcia,32 - 32,5254283,560711,560772,2024-03-20
1,02:16,Timeout commercial,32 - 32,5254283,560711,560772,2024-03-20
1,02:16,"Foul personal (in the paint) Dawson Garcia(MINN), foul on Jahmyl Telfort(Butler)",32 - 32,5254283,560711,560772,2024-03-20
1,02:22,"3pt jump shot (outside center) missed by Dawson Garcia(MINN), rebound defensive Jahmyl Telfort(Butler)",32 - 32,5254283,560711,560772,2024-03-20
1,02:50,"3pt jump shot (outside left wing) made by Jahmyl Telfort(Butler), assist DJ Davis(Butler)",32 - 32,5254283,560711,560772,2024-03-20
1,03:12,"2pt jump shot (inside center) made by Dawson Garcia(MINN), assist Braeden Carrington(MINN)",32 - 29,5254283,560711,560772,2024-03-20
1,03:29,2pt driving layup (under the basket) made by Finley Bizjack(Butler),30 - 29,5254283,560711,560772,2024-03-20
1,03:46,2pt jump shot (in the paint) made by Elijah Hawkins(MINN),30 - 27,5254283,560711,560772,2024-03-20
1,04:03,Free throw 2 of 2 made by DJ Davis(Butler),28 - 27,5254283,560711,560772,2024-03-20
1,04:03,Free throw 1 of 2 made by DJ Davis(Butler),28 - 26,5254283,560711,560772,2024-03-20
1,04:03,Foul personal (shooting;2 free throws) (under the basket) Dawson Garcia(MINN),28 - 25,5254283,560711,560772,2024-03-20
1,04:10,Substitution MINN: in Braeden Carrington,28 - 25,5254283,560711,560772,2024-03-20
1,04:10,Substitution MINN: out Mike Mitchell Jr.,28 - 25,5254283,560711,560772,2024-03-20
1,04:24,2pt floating jump shot (in the paint) made by Cam Christie(MINN),28 - 25,5254283,560711,560772,2024-03-20
1,04:47,2pt layup (off turnover) (under the basket) made by Jahmyl Telfort(Butler),26 - 25,5254283,560711,560772,2024-03-20
1,05:02,"Turnover lost ball (inside center) Mike Mitchell Jr.(MINN), steal Posh Alexander(Butler)",26 - 23,5254283,560711,560772,2024-03-20
1,05:10,"Free throw 2 of 2 missed by DJ Davis(Butler), rebound defensive Dawson Garcia(MINN)",26 - 23,5254283,560711,560772,2024-03-20
1,05:10,"Free throw 1 of 2 missed by DJ Davis(Butler), rebound offensive dead ball Butler",26 - 23,5254283,560711,560772,2024-03-20
1,05:10,Foul personal (shooting;2 free throws) (in the paint) Mike Mitchell Jr.(MINN),26 - 23,5254283,560711,560772,2024-03-20
1,05:25,"3pt jump shot (outside left) made by Mike Mitchell Jr.(MINN), assist Elijah Hawkins(MINN)",26 - 23,5254283,560711,560772,2024-03-20
1,05:51,"3pt jump shot (off turnover) (outside left) made by DJ Davis(Butler), assist Posh Alexander(Butler)",23 - 23,5254283,560711,560772,2024-03-20
1,06:04,Substitution MINN: in Cam Christie,23 - 20,5254283,560711,560772,2024-03-20
1,06:04,Substitution MINN: in Pharrel Payne,23 - 20,5254283,560711,560772,2024-03-20
1,06:04,Substitution MINN: out Braeden Carrington,23 - 20,5254283,560711,560772,2024-03-20
1,06:04,Substitution MINN: out Joshua Ola-Joseph,23 - 20,5254283,560711,560772,2024-03-20
1,06:04,Substitution Butler: in Boden Kapke,23 - 20,5254283,560711,560772,2024-03-20
1,06:04,Substitution Butler: out Jalen Thomas,23 - 20,5254283,560711,560772,2024-03-20
1,06:04,Timeout commercial,23 - 20,5254283,560711,560772,2024-03-20
1,06:04,Turnover travel (inside right) Elijah Hawkins(MINN),23 - 20,5254283,560711,560772,2024-03-20
1,06:35,2pt turnaround jump shot (off turnover) (inside center) made by Jahmyl Telfort(Butler),23 - 20,5254283,560711,560772,2024-03-20
1,06:55,"Turnover lost ball (inside left) Dawson Garcia(MINN), steal Posh Alexander(Butler)",23 - 18,5254283,560711,560772,2024-03-20
1,07:22,"2pt dunk (under the basket) made by Jalen Thomas(Butler), assist DJ Davis(Butler)",23 - 18,5254283,560711,560772,2024-03-20
1,07:35,"3pt step back jump shot (outside center) missed by Elijah Hawkins(MINN), rebound defensive Finley Bizjack(Butler)",23 - 16,5254283,560711,560772,2024-03-20
1,07:43,"2pt driving layup (under the basket) missed by Jahmyl Telfort(Butler), rebound defensive Joshua Ola-Joseph(MINN)",23 - 16,5254283,560711,560772,2024-03-20
1,08:09,Substitution MINN: in Dawson Garcia,23 - 16,5254283,560711,560772,2024-03-20
1,08:09,Substitution MINN: out Pharrel Payne,23 - 16,5254283,560711,560772,2024-03-20
1,08:09,Free throw 2 of 2 made by Pharrel Payne(MINN),23 - 16,5254283,560711,560772,2024-03-20
1,08:09,Substitution Butler: in Posh Alexander,22 - 16,5254283,560711,560772,2024-03-20
1,08:09,Substitution Butler: out Landon Moore,22 - 16,5254283,560711,560772,2024-03-20
1,08:09,Free throw 1 of 2 made by Pharrel Payne(MINN),22 - 16,5254283,560711,560772,2024-03-20
1,08:09,Foul personal (shooting;2 free throws) (in the paint) Jalen Thomas(Butler),21 - 16,5254283,560711,560772,2024-03-20
1,08:28,"3pt jump shot (outside right) missed by Finley Bizjack(Butler), rebound defensive Pharrel Payne(MINN)",21 - 16,5254283,560711,560772,2024-03-20
1,08:36,"3pt jump shot (outside left wing) missed by Braeden Carrington(MINN), rebound defensive Jalen Thomas(Butler)",21 - 16,5254283,560711,560772,2024-03-20
1,09:04,2pt driving layup (under the basket) made by Finley Bizjack(Butler),21 - 16,5254283,560711,560772,2024-03-20
1,09:24,Substitution MINN: in Joshua Ola-Joseph,21 - 14,5254283,560711,560772,2024-03-20
1,09:24,Substitution MINN: in Elijah Hawkins,21 - 14,5254283,560711,560772,2024-03-20
1,09:24,Substitution MINN: out Cam Christie,21 - 14,5254283,560711,560772,2024-03-20
1,09:24,Substitution MINN: out Parker Fox,21 - 14,5254283,560711,560772,2024-03-20
1,09:24,Substitution Butler: in DJ Davis,21 - 14,5254283,560711,560772,2024-03-20
1,09:24,Substitution Butler: out Pierre Brooks,21 - 14,5254283,560711,560772,2024-03-20
1,09:24,"Foul personal (outside right) Braeden Carrington(MINN), foul on Finley Bizjack(Butler)",21 - 14,5254283,560711,560772,2024-03-20
1,09:37,"2pt layup (under the basket) made by Parker Fox(MINN), assist Pharrel Payne(MINN)",21 - 14,5254283,560711,560772,2024-03-20
1,10:03,"3pt jump shot (outside left wing) made by Jahmyl Telfort(Butler), assist Jalen Thomas(Butler)",19 - 14,5254283,560711,560772,2024-03-20
1,10:25,"2pt alley oop (off turnover;fast break) (under the basket) made by Parker Fox(MINN), assist Cam Christie(MINN)",19 - 11,5254283,560711,560772,2024-03-20
1,10:30,"Turnover lost ball (inside left) Landon Moore(Butler), steal Mike Mitchell Jr.(MINN)",17 - 11,5254283,560711,560772,2024-03-20
1,10:41,"2pt step back jump shot (inside right) missed by Mike Mitchell Jr.(MINN), rebound defensive Finley Bizjack(Butler)",17 - 11,5254283,560711,560772,2024-03-20
1,11:04,"3pt jump shot (outside left) missed by Finley Bizjack(Butler), rebound defensive Parker Fox(MINN), rebound defensive Pharrel Payne(MINN)",17 - 11,5254283,560711,560772,2024-03-20
1,11:22,"2pt driving layup (under the basket) missed by Pharrel Payne(MINN), rebound defensive Jahmyl Telfort(Butler)",17 - 11,5254283,560711,560772,2024-03-20
1,11:49,"2pt driving layup (blocked) (under the basket) missed by Pierre Brooks(Butler), block Parker Fox(MINN), rebound defensive Parker Fox(MINN), rebound defensive (team) MINN",17 - 11,5254283,560711,560772,2024-03-20
1,12:04,Substitution MINN: in Pharrel Payne,17 - 11,5254283,560711,560772,2024-03-20
1,12:04,Substitution MINN: in Mike Mitchell Jr.,17 - 11,5254283,560711,560772,2024-03-20
1,12:04,Substitution MINN: out Dawson Garcia,17 - 11,5254283,560711,560772,2024-03-20
1,12:04,Substitution MINN: out Elijah Hawkins,17 - 11,5254283,560711,560772,2024-03-20
1,12:04,Substitution Butler: in Jahmyl Telfort,17 - 11,5254283,560711,560772,2024-03-20
1,12:04,Substitution Butler: in Jalen Thomas,17 - 11,5254283,560711,560772,2024-03-20
1,12:04,Substitution Butler: out Andre Screen,17 - 11,5254283,560711,560772,2024-03-20
1,12:04,Substitution Butler: out Posh Alexander,17 - 11,5254283,560711,560772,2024-03-20
1,12:04,Timeout commercial,17 - 11,5254283,560711,560772,2024-03-20
1,12:04,Timeout short Butler,17 - 11,5254283,560711,560772,2024-03-20
1,12:05,"2pt driving layup (off turnover;fast break) (in the paint) made by Dawson Garcia(MINN), assist Cam Christie(MINN)",17 - 11,5254283,560711,560772,2024-03-20
1,12:10,"Turnover lost ball (inside center) Andre Screen(Butler), steal Elijah Hawkins(MINN)",15 - 11,5254283,560711,560772,2024-03-20
1,12:24,"2pt layup (under the basket) missed by Dawson Garcia(MINN), rebound defensive Andre Screen(Butler)",15 - 11,5254283,560711,560772,2024-03-20
1,12:30,"3pt jump shot (2nd chance) (outside center) missed by Pierre Brooks(Butler), rebound defensive Cam Christie(MINN)",15 - 11,5254283,560711,560772,2024-03-20
1,12:39,"2pt driving layup (blocked) (in the paint) missed by Posh Alexander(Butler), block Parker Fox(MINN), rebound offensive (team) Butler",15 - 11,5254283,560711,560772,2024-03-20
1,12:58,2pt driving layup (fast break) (in the paint) made by Elijah Hawkins(MINN),15 - 11,5254283,560711,560772,2024-03-20
1,13:07,"2pt step back jump shot (in the paint) missed by Pierre Brooks(Butler), rebound defensive Cam Christie(MINN)",13 - 11,5254283,560711,560772,2024-03-20
1,13:15,Substitution MINN: in Braeden Carrington,13 - 11,5254283,560711,560772,2024-03-20
1,13:15,Substitution MINN: out Mike Mitchell Jr.,13 - 11,5254283,560711,560772,2024-03-20
1,13:15,"Foul personal (outside center) Mike Mitchell Jr.(MINN), foul on Landon Moore(Butler)",13 - 11,5254283,560711,560772,2024-03-20
1,13:27,"2pt pull up jump shot (off turnover) (inside left) made by Cam Christie(MINN), assist Elijah Hawkins(MINN)",13 - 11,5254283,560711,560772,2024-03-20
1,13:36,"Turnover bad pass (inside right) Posh Alexander(Butler), steal Elijah Hawkins(MINN)",11 - 11,5254283,560711,560772,2024-03-20
1,13:52,"3pt jump shot (outside right) missed by Cam Christie(MINN), rebound defensive Landon Moore(Butler)",11 - 11,5254283,560711,560772,2024-03-20
1,13:58,"2pt floating jump shot (inside center) missed by Finley Bizjack(Butler), rebound defensive Dawson Garcia(MINN)",11 - 11,5254283,560711,560772,2024-03-20
1,14:23,"3pt jump shot (outside left) made by Dawson Garcia(MINN), assist Elijah Hawkins(MINN)",11 - 11,5254283,560711,560772,2024-03-20
1,14:44,"3pt jump shot (outside right) made by Posh Alexander(Butler), assist Pierre Brooks(Butler)",8 - 11,5254283,560711,560772,2024-03-20
1,14:58,"3pt pull up jump shot (outside center) missed by Cam Christie(MINN), rebound defensive Posh Alexander(Butler)",8 - 8,5254283,560711,560772,2024-03-20
1,15:09,2pt layup (off turnover) (in the paint) made by Andre Screen(Butler),8 - 8,5254283,560711,560772,2024-03-20
1,15:26,Substitution Butler: in Landon Moore,8 - 6,5254283,560711,560772,2024-03-20
1,15:26,Substitution Butler: out Augusto Cassia,8 - 6,5254283,560711,560772,2024-03-20
1,15:26,Turnover travel (inside left) Elijah Hawkins(MINN),8 - 6,5254283,560711,560772,2024-03-20
1,15:45,Substitution MINN: in Parker Fox,8 - 6,5254283,560711,560772,2024-03-20
1,15:45,Substitution MINN: out Pharrel Payne,8 - 6,5254283,560711,560772,2024-03-20
1,15:45,Turnover bad pass (outside center) Posh Alexander(Butler),8 - 6,5254283,560711,560772,2024-03-20
1,15:57,Substitution Butler: in Andre Screen,8 - 6,5254283,560711,560772,2024-03-20
1,15:57,Substitution Butler: in Finley Bizjack,8 - 6,5254283,560711,560772,2024-03-20
1,15:57,Substitution Butler: out DJ Davis,8 - 6,5254283,560711,560772,2024-03-20
1,15:57,Substitution Butler: out Jalen Thomas,8 - 6,5254283,560711,560772,2024-03-20
1,15:57,Timeout commercial,8 - 6,5254283,560711,560772,2024-03-20
1,16:10,"2pt layup (in the paint) made by Pharrel Payne(MINN), assist Cam Christie(MINN)",8 - 6,5254283,560711,560772,2024-03-20
1,16:31,"2pt layup (fast break) (under the basket) made by Posh Alexander(Butler), assist DJ Davis(Butler)",6 - 6,5254283,560711,560772,2024-03-20
1,16:38,"Free throw 2 of 2 missed by Pharrel Payne(MINN), rebound defensive Jalen Thomas(Butler)",6 - 4,5254283,560711,560772,2024-03-20
1,16:38,"Free throw 1 of 2 missed by Pharrel Payne(MINN), rebound offensive dead ball MINN",6 - 4,5254283,560711,560772,2024-03-20
1,16:38,Foul personal (shooting;2 free throws) (under the basket) Posh Alexander(Butler),6 - 4,5254283,560711,560772,2024-03-20
1,16:49,"2pt jump shot (inside center) missed by DJ Davis(Butler), rebound defensive Elijah Hawkins(MINN)",6 - 4,5254283,560711,560772,2024-03-20
1,16:56,"Foul personal (inside right) Cam Christie(MINN), foul on Pierre Brooks(Butler)",6 - 4,5254283,560711,560772,2024-03-20
1,17:16,"2pt driving layup (off turnover) (under the basket) missed by Pharrel Payne(MINN), rebound defensive Jalen Thomas(Butler)",6 - 4,5254283,560711,560772,2024-03-20
1,17:25,Substitution Butler: in Augusto Cassia,6 - 4,5254283,560711,560772,2024-03-20
1,17:25,Substitution Butler: out Jahmyl Telfort,6 - 4,5254283,560711,560772,2024-03-20
1,17:25,"Foul personal (in the paint) Jahmyl Telfort(Butler), foul on Dawson Garcia(MINN)",6 - 4,5254283,560711,560772,2024-03-20
1,17:42,Turnover lost ball (outside left) Posh Alexander(Butler),6 - 4,5254283,560711,560772,2024-03-20
1,17:49,"Turnover lost ball (outside right) Elijah Hawkins(MINN), steal Posh Alexander(Butler)",6 - 4,5254283,560711,560772,2024-03-20
1,17:52,Turnover bad pass (outside left) Jalen Thomas(Butler),8 - 6,5254283,560711,560772,2024-03-20
1,18:04,"2pt pull up jump shot (inside left) missed by Mike Mitchell Jr.(MINN), rebound defensive Posh Alexander(Butler)",6 - 4,5254283,560711,560772,2024-03-20
1,18:27,2pt driving layup (under the basket) made by Jahmyl Telfort(Butler),6 - 4,5254283,560711,560772,2024-03-20
1,18:56,"3pt pull up jump shot (outside right) made by Cam Christie(MINN), assist Elijah Hawkins(MINN)",6 - 2,5254283,560711,560772,2024-03-20
1,19:06,"2pt driving layup (2nd chance) (under the basket) made by Jahmyl Telfort(Butler), assist DJ Davis(Butler)",3 - 2,5254283,560711,560772,2024-03-20
1,19:16,Substitution MINN: in Pharrel Payne,3 - 0,5254283,560711,560772,2024-03-20
1,19:16,Substitution MINN: out Parker Fox,3 - 0,5254283,560711,560772,2024-03-20
1,19:20,"2pt jump shot (2nd chance) (inside right) missed by Jahmyl Telfort(Butler), rebound offensive (team) Butler",3 - 0,5254283,560711,560772,2024-03-20
1,19:24,"2pt jump shot (inside right) missed by Jalen Thomas(Butler), rebound offensive Jahmyl Telfort(Butler)",3 - 0,5254283,560711,560772,2024-03-20
1,19:39,Free throw 1 of 1 made by Dawson Garcia(MINN),3 - 0,5254283,560711,560772,2024-03-20
1,19:39,Substitution MINN: in Parker Fox,2 - 0,5254283,560711,560772,2024-03-20
1,19:39,Substitution MINN: out Pharrel Payne,2 - 0,5254283,560711,560772,2024-03-20
1,19:39,Foul personal (shooting;1 free throw) (in the paint) Jahmyl Telfort(Butler),2 - 0,5254283,560711,560772,2024-03-20
1,19:39,"2pt layup (in the paint) made by Pharrel Payne(MINN), assist Elijah Hawkins(MINN)",2 - 0,5254283,560711,560772,2024-03-20
1,20:00,"Jump ball start period, won Pharrel Payne(MINN), lost Jalen Thomas(Butler)",0 - 0,5254283,560711,560772,2024-03-20
1,20:00,Period start,0 - 0,5254283,560711,560772,2024-03-20
1,20:00,Game start,0 - 0,5254283,560711,560772,2024-03-20
1,00:00.00,Period end (confirmed),28 - 33,5254280,561218,561055,2024-03-20
1,00:03.00,"2pt hook shot (under the basket) made by Neal Quinn(Richmond), assist Jordan King(Richmond)",28 - 33,5254280,561218,561055,2024-03-20
1,00:21.50,"3pt jump shot (outside left wing) made by Hunter Cattoor(Hokies), assist Sean Pedulla(Hokies)",26 - 33,5254280,561218,561055,2024-03-20
1,00:30.90,Substitution Richmond: in Tyler Harris,26 - 30,5254280,561218,561055,2024-03-20
1,00:30.90,Substitution Richmond: in Delonnie Hunt,26 - 30,5254280,561218,561055,2024-03-20
1,00:30.90,Substitution Richmond: out Isaiah Bigelow,26 - 30,5254280,561218,561055,2024-03-20
1,00:30.90,Substitution Richmond: out Mikkel Tyne,26 - 30,5254280,561218,561055,2024-03-20
1,00:30.90,Substitution Hokies: in Tyler Nickel,26 - 30,5254280,561218,561055,2024-03-20
1,00:30.90,Substitution Hokies: out Robbie Beran,26 - 30,5254280,561218,561055,2024-03-20
1,00:30.90,Timeout short Hokies,26 - 30,5254280,561218,561055,2024-03-20
1,00:40.40,"3pt jump shot (outside right) missed by Mikkel Tyne(Richmond), rebound defensive Robbie Beran(Hokies)",26 - 30,5254280,561218,561055,2024-03-20
1,00:59.70,"2pt jump shot (inside right) missed by Sean Pedulla(Hokies), rebound defensive Isaiah Bigelow(Richmond)",26 - 30,5254280,561218,561055,2024-03-20
1,01:19,"2pt pull up jump shot (inside right) missed by Isaiah Bigelow(Richmond), rebound defensive Lynn Kidd(Hokies)",26 - 30,5254280,561218,561055,2024-03-20
1,01:37,Substitution Richmond: in Isaiah Bigelow,26 - 30,5254280,561218,561055,2024-03-20
1,01:37,Substitution Richmond: in Mikkel Tyne,26 - 30,5254280,561218,561055,2024-03-20
1,01:37,Substitution Richmond: out Tyler Harris,26 - 30,5254280,561218,561055,2024-03-20
1,01:37,Substitution Richmond: out Delonnie Hunt,26 - 30,5254280,561218,561055,2024-03-20
1,01:37,Substitution Hokies: in Lynn Kidd,26 - 30,5254280,561218,561055,2024-03-20
1,01:37,Substitution Hokies: out Mylyjael Poteat,26 - 30,5254280,561218,561055,2024-03-20
1,01:37,Timeout commercial,26 - 30,5254280,561218,561055,2024-03-20
1,01:37,Timeout short Richmond,26 - 30,5254280,561218,561055,2024-03-20
1,01:37,2pt layup (2nd chance) (under the basket) made by MJ Collins(Hokies),26 - 30,5254280,561218,561055,2024-03-20
1,01:39,"3pt jump shot (outside right) missed by Hunter Cattoor(Hokies), rebound offensive MJ Collins(Hokies)",26 - 28,5254280,561218,561055,2024-03-20
1,01:49,"3pt jump shot (outside right) missed by Tyler Harris(Richmond), rebound defensive MJ Collins(Hokies)",26 - 28,5254280,561218,561055,2024-03-20
1,02:10,2pt driving layup (under the basket) made by Mylyjael Poteat(Hokies),26 - 28,5254280,561218,561055,2024-03-20
1,02:29,2pt hook shot (in the paint) missed by Neal Quinn(Richmond),26 - 26,5254280,561218,561055,2024-03-20
1,02:49,2pt dunk (under the basket) made by Mylyjael Poteat(Hokies),26 - 26,5254280,561218,561055,2024-03-20
1,03:03,2pt layup (2nd chance) (under the basket) made by Neal Quinn(Richmond),26 - 24,5254280,561218,561055,2024-03-20
1,03:08,"2pt floating jump shot (in the paint) missed by Delonnie Hunt(Richmond), rebound offensive Neal Quinn(Richmond)",24 - 24,5254280,561218,561055,2024-03-20
1,03:39,"2pt layup (in the paint) made by Sean Pedulla(Hokies), assist Hunter Cattoor(Hokies)",24 - 24,5254280,561218,561055,2024-03-20
1,03:49,"3pt pull up jump shot (2nd chance;off turnover) (outside right) missed by Jordan King(Richmond), rebound defensive Hunter Cattoor(Hokies)",24 - 22,5254280,561218,561055,2024-03-20
1,04:00,"2pt driving layup (off turnover;blocked) (in the paint) missed by Delonnie Hunt(Richmond), block Mylyjael Poteat(Hokies), rebound offensive Tyler Harris(Richmond)",24 - 22,5254280,561218,561055,2024-03-20
1,04:12,Substitution Richmond: in Neal Quinn,24 - 22,5254280,561218,561055,2024-03-20
1,04:12,Substitution Richmond: out Mike Walz,24 - 22,5254280,561218,561055,2024-03-20
1,04:12,"Foul personal (back court) Sean Pedulla(Hokies), foul on Delonnie Hunt(Richmond)",24 - 22,5254280,561218,561055,2024-03-20
1,04:13,"Turnover lost ball (inside right) Sean Pedulla(Hokies), steal Delonnie Hunt(Richmond)",24 - 22,5254280,561218,561055,2024-03-20
1,04:23,"2pt turnaround jump shot (inside right) missed by Dji Bailey(Richmond), rebound defensive Hunter Cattoor(Hokies)",24 - 22,5254280,561218,561055,2024-03-20
1,04:58,"2pt layup (2nd chance) (under the basket) made by Mylyjael Poteat(Hokies), assist Sean Pedulla(Hokies)",24 - 22,5254280,561218,561055,2024-03-20
1,05:06,2pt pull up jump shot (blocked) (inside left) missed by Sean Pedulla(Hokies),24 - 22,5254280,561218,561055,2024-03-20
1,05:24,"2pt pull up jump shot (inside left) missed by Jordan King(Richmond), rebound defensive Mylyjael Poteat(Hokies)",24 - 20,5254280,561218,561055,2024-03-20
1,05:38,Free throw 2 of 2 made by Hunter Cattoor(Hokies),24 - 20,5254280,561218,561055,2024-03-20
1,05:38,Substitution Richmond: in Dji Bailey,24 - 19,5254280,561218,561055,2024-03-20
1,05:38,Substitution Richmond: out Isaiah Bigelow,24 - 19,5254280,561218,561055,2024-03-20
1,05:38,Substitution Hokies: in Mylyjael Poteat,24 - 19,5254280,561218,561055,2024-03-20
1,05:38,Substitution Hokies: out Lynn Kidd,24 - 19,5254280,561218,561055,2024-03-20
1,05:38,Free throw 1 of 2 made by Hunter Cattoor(Hokies),24 - 19,5254280,561218,561055,2024-03-20
1,05:38,Foul personal (shooting;2 free throws) (under the basket) Isaiah Bigelow(Richmond),24 - 18,5254280,561218,561055,2024-03-20
1,05:41,Substitution Richmond: in Mike Walz,24 - 18,5254280,561218,561055,2024-03-20
1,05:41,Substitution Richmond: out Neal Quinn,24 - 18,5254280,561218,561055,2024-03-20
1,05:59,"2pt layup (in the paint) made by Tyler Harris(Richmond), assist Jordan King(Richmond)",24 - 18,5254280,561218,561055,2024-03-20
1,06:18,"3pt jump shot (outside left) made by MJ Collins(Hokies), assist Sean Pedulla(Hokies)",22 - 18,5254280,561218,561055,2024-03-20
1,06:23,"2pt jump shot (inside right) missed by Isaiah Bigelow(Richmond), rebound defensive Lynn Kidd(Hokies)",22 - 15,5254280,561218,561055,2024-03-20
1,06:47,2pt hook shot (in the paint) made by Lynn Kidd(Hokies),22 - 15,5254280,561218,561055,2024-03-20
1,07:09,Free throw 2 of 2 made by Isaiah Bigelow(Richmond),22 - 13,5254280,561218,561055,2024-03-20
1,07:09,Free throw 1 of 2 made by Isaiah Bigelow(Richmond),21 - 13,5254280,561218,561055,2024-03-20
1,07:09,Substitution Hokies: in Hunter Cattoor,20 - 13,5254280,561218,561055,2024-03-20
1,07:09,Substitution Hokies: out Brandon Rechsteiner,20 - 13,5254280,561218,561055,2024-03-20
1,07:09,Timeout commercial,20 - 13,5254280,561218,561055,2024-03-20
1,07:09,Foul personal (shooting;2 free throws) (in the paint) Robbie Beran(Hokies),20 - 13,5254280,561218,561055,2024-03-20
1,07:20,"2pt dunk (under the basket) made by Lynn Kidd(Hokies), assist Sean Pedulla(Hokies)",20 - 13,5254280,561218,561055,2024-03-20
1,07:46,"3pt jump shot (outside center) made by Delonnie Hunt(Richmond), assist Neal Quinn(Richmond)",20 - 11,5254280,561218,561055,2024-03-20
1,08:10,Free throw 2 of 2 made by Sean Pedulla(Hokies),17 - 11,5254280,561218,561055,2024-03-20
1,08:10,Substitution Richmond: in Jordan King,17 - 10,5254280,561218,561055,2024-03-20
1,08:10,Substitution Richmond: out Mikkel Tyne,17 - 10,5254280,561218,561055,2024-03-20
1,08:10,Substitution Hokies: in Brandon Rechsteiner,17 - 10,5254280,561218,561055,2024-03-20
1,08:10,Substitution Hokies: out Jaydon Young,17 - 10,5254280,561218,561055,2024-03-20
1,08:10,Free throw 1 of 2 made by Sean Pedulla(Hokies),17 - 10,5254280,561218,561055,2024-03-20
1,08:10,Foul personal (shooting;2 free throws) (in the paint) Isaiah Bigelow(Richmond),17 - 9,5254280,561218,561055,2024-03-20
1,08:16,"Foul personal (outside right) Neal Quinn(Richmond), foul on Sean Pedulla(Hokies)",17 - 9,5254280,561218,561055,2024-03-20
1,08:24,Substitution Richmond: in Isaiah Bigelow,17 - 9,5254280,561218,561055,2024-03-20
1,08:24,Substitution Richmond: out Dji Bailey,17 - 9,5254280,561218,561055,2024-03-20
1,08:24,Substitution Hokies: in Robbie Beran,17 - 9,5254280,561218,561055,2024-03-20
1,08:24,Substitution Hokies: out Tyler Nickel,17 - 9,5254280,561218,561055,2024-03-20
