Period,Clock,Play,Score,game_id,home_id,away_id,game_date
1,03:15,Free throw 2 of 2 (off turnover) made by Jakayla Johnson(ULM),9 - 14,5254428,560971,560778,2024-03-26
1,03:15,Free throw 1 of 2 (off turnover) made by Jakayla Johnson(ULM),9 - 13,5254428,560971,560778,2024-03-26
1,03:15,Foul personal (shooting;2 free throws) (inside left) Kahia Warmsley(Grambling),9 - 13,5254428,560971,560778,2024-03-26
1,03:34,Turnover travel (inside right) Jazmyne Jackson(Grambling),9 - 12,5254428,560971,560778,2024-03-26
1,03:38,"2pt layup (under the basket) missed by Jakayla Johnson(ULM), rebound defensive Arianna Mosley(Grambling)",9 - 12,5254428,560971,560778,2024-03-26
1,03:57,"3pt jump shot (off turnover) (outside center) missed by Arianna Mosley(Grambling), rebound defensive Jakayla Johnson(ULM)",9 - 12,5254428,560971,560778,2024-03-26
1,04:07,Turnover travel (inside right) Sania Wells(ULM),9 - 12,5254428,560971,560778,2024-03-26
1,04:22,2pt driving layup (off turnover) (under the basket) made by Kahia Warmsley(Grambling),9 - 12,5254428,560971,560778,2024-03-26
1,04:33,Substitution Grambling: in Douthsine Prien,7 - 12,5254428,560971,560778,2024-03-26
1,04:33,Substitution Grambling: out Jordyn Carter,7 - 12,5254428,560971,560778,2024-03-26
1,04:33,Substitution ULM: in Kyjai Miles,7 - 12,5254428,560971,560778,2024-03-26
1,04:33,Substitution ULM: out Brianna Harris,7 - 12,5254428,560971,560778,2024-03-26
1,04:33,"Foul offensive (back court) Sania Wells(ULM), turnover offensive Sania Wells(ULM), foul on Kahia Warmsley(Grambling)",7 - 12,5254428,560971,560778,2024-03-26
1,04:42,"3pt jump shot (off turnover) (outside left) missed by Zayla Tinner(Grambling), rebound defensive Sania Wells(ULM)",7 - 12,5254428,560971,560778,2024-03-26
1,04:52,Timeout commercial,7 - 12,5254428,560971,560778,2024-03-26
1,04:52,Turnover lost ball (outside right) Brianna Harris(ULM),7 - 12,5254428,560971,560778,2024-03-26
1,05:01,"3pt jump shot (outside right) missed by Jazmyne Jackson(Grambling), rebound defensive Jakayla Johnson(ULM)",7 - 12,5254428,560971,560778,2024-03-26
1,05:09,Free throw 2 of 2 (off turnover) made by Brianna Harris(ULM),7 - 12,5254428,560971,560778,2024-03-26
1,05:09,Free throw 1 of 2 (off turnover) made by Brianna Harris(ULM),7 - 11,5254428,560971,560778,2024-03-26
1,05:09,Substitution Grambling: in Arianna Mosley,7 - 10,5254428,560971,560778,2024-03-26
1,05:09,Substitution Grambling: out Anijah Grant,7 - 10,5254428,560971,560778,2024-03-26
1,05:09,Foul personal (shooting;2 free throws) (in the paint) Anijah Grant(Grambling),7 - 10,5254428,560971,560778,2024-03-26
1,05:17,Substitution Grambling: in Kahia Warmsley,7 - 10,5254428,560971,560778,2024-03-26
1,05:17,Substitution Grambling: out Douthsine Prien,7 - 10,5254428,560971,560778,2024-03-26
1,05:17,Turnover lost ball (outside right) Douthsine Prien(Grambling),7 - 10,5254428,560971,560778,2024-03-26
1,05:29,"2pt layup (under the basket) made by Katlyn Manuel(ULM), assist Sania Wells(ULM)",7 - 10,5254428,560971,560778,2024-03-26
1,05:47,"2pt layup (under the basket) missed by Zayla Tinner(Grambling), rebound defensive Jakayla Johnson(ULM)",7 - 8,5254428,560971,560778,2024-03-26
1,06:08,"Free throw 2 of 2 missed by Jakayla Johnson(ULM), rebound defensive Jazmyne Jackson(Grambling)",7 - 8,5254428,560971,560778,2024-03-26
1,06:08,Free throw 1 of 2 made by Jakayla Johnson(ULM),7 - 8,5254428,560971,560778,2024-03-26
1,06:08,Foul personal (shooting;2 free throws) (under the basket) Anijah Grant(Grambling),7 - 7,5254428,560971,560778,2024-03-26
1,06:24,"2pt pull up jump shot (2nd chance) (inside center) missed by Jordyn Carter(Grambling), rebound defensive (team) ULM",7 - 7,5254428,560971,560778,2024-03-26
1,06:26,Substitution Grambling: in Jazmyne Jackson,7 - 7,5254428,560971,560778,2024-03-26
1,06:26,Substitution Grambling: out Amanda Blake,7 - 7,5254428,560971,560778,2024-03-26
1,06:26,"Foul personal (inside left) Lauren Gross(ULM), foul on Zayla Tinner(Grambling)",7 - 7,5254428,560971,560778,2024-03-26
1,06:29,"3pt jump shot (outside right) missed by Jordyn Carter(Grambling), rebound offensive Zayla Tinner(Grambling)",7 - 7,5254428,560971,560778,2024-03-26
1,06:36,"2pt jump shot (off turnover) (under the basket) missed by Katlyn Manuel(ULM), rebound defensive Amanda Blake(Grambling)",7 - 7,5254428,560971,560778,2024-03-26
1,06:48,"Turnover lost ball (in the paint) Douthsine Prien(Grambling), steal Sania Wells(ULM)",7 - 7,5254428,560971,560778,2024-03-26
1,07:00,"3pt jump shot (2nd chance) (outside right) made by Brianna Harris(ULM), assist Sania Wells(ULM)",7 - 7,5254428,560971,560778,2024-03-26
1,07:11,"3pt jump shot (outside left) missed by Lauren Gross(ULM), rebound offensive Katlyn Manuel(ULM)",7 - 4,5254428,560971,560778,2024-03-26
1,07:27,Free throw 2 of 2 made by Douthsine Prien(Grambling),7 - 4,5254428,560971,560778,2024-03-26
1,07:27,Free throw 1 of 2 made by Douthsine Prien(Grambling),6 - 4,5254428,560971,560778,2024-03-26
1,07:27,Substitution ULM: in Katlyn Manuel,5 - 4,5254428,560971,560778,2024-03-26
1,07:27,Substitution ULM: out Daisha Bradford,5 - 4,5254428,560971,560778,2024-03-26
1,07:27,Foul personal (shooting;2 free throws) (inside left) Daisha Bradford(ULM),5 - 4,5254428,560971,560778,2024-03-26
1,07:44,2pt driving layup (under the basket) made by Daisha Bradford(ULM),5 - 4,5254428,560971,560778,2024-03-26
1,07:56,"3pt jump shot (outside left) made by Zayla Tinner(Grambling), assist Douthsine Prien(Grambling)",5 - 2,5254428,560971,560778,2024-03-26
1,08:09,2pt jump shot (inside right) made by Sania Wells(ULM),2 - 2,5254428,560971,560778,2024-03-26
1,08:35,"2pt jump shot (off turnover) (inside right) missed by Amanda Blake(Grambling), rebound defensive Daisha Bradford(ULM)",2 - 0,5254428,560971,560778,2024-03-26
1,08:53,Turnover travel (outside center) Sania Wells(ULM),2 - 0,5254428,560971,560778,2024-03-26
1,09:07,2pt layup (2nd chance;off turnover) (under the basket) made by Anijah Grant(Grambling),2 - 0,5254428,560971,560778,2024-03-26
1,09:08,"2pt layup (2nd chance;off turnover) (under the basket) missed by Anijah Grant(Grambling), rebound offensive Anijah Grant(Grambling)",0 - 0,5254428,560971,560778,2024-03-26
1,09:13,"2pt layup (off turnover) (under the basket) missed by Amanda Blake(Grambling), rebound offensive Anijah Grant(Grambling)",0 - 0,5254428,560971,560778,2024-03-26
1,09:27,Turnover lost ball (inside right) Jakayla Johnson(ULM),0 - 0,5254428,560971,560778,2024-03-26
1,09:32,"Foul offensive (back court) Douthsine Prien(Grambling), turnover offensive Douthsine Prien(Grambling), foul on Jakayla Johnson(ULM)",0 - 0,5254428,560971,560778,2024-03-26
1,09:43,"Foul offensive (back court) Daisha Bradford(ULM), foul on Anijah Grant(Grambling)",0 - 0,5254428,560971,560778,2024-03-26
1,09:43,2pt (under the basket) made by Daisha Bradford(ULM),0 - 2,5254428,560971,560778,2024-03-26
1,10:00,"Jump ball start period, won Brianna Harris(ULM), lost Anijah Grant(Grambling)",0 - 0,5254428,560971,560778,2024-03-26
1,10:00,Period start,0 - 0,5254428,560971,560778,2024-03-26
1,10:00,Game start,0 - 0,5254428,560971,560778,2024-03-26
3,09:39,"2pt layup (under the basket) made by Abby Krzewinski(North Dakota St.), assist Abby Schulte(North Dakota St.)",30 - 37,5254412,560965,560914,2024-03-26
3,10:00,Period start,30 - 35,5254412,560965,560914,2024-03-26
3,10:00,Substitution North Dakota St.: in Abby Krzewinski,30 - 35,5254412,560965,560914,2024-03-26
3,10:00,Substitution North Dakota St.: in Abbie Draper,30 - 35,5254412,560965,560914,2024-03-26
3,10:00,Substitution North Dakota St.: out Miriley Simon,30 - 35,5254412,560965,560914,2024-03-26
3,10:00,Substitution North Dakota St.: out Avery Koenen,30 - 35,5254412,560965,560914,2024-03-26
2,00:00.00,Period end (confirmed),30 - 35,5254412,560965,560914,2024-03-26
2,00:00.10,"3pt jump shot (outside left) missed by Gina Marxen(Montana), rebound defensive dead ball North Dakota St.",30 - 35,5254412,560965,560914,2024-03-26
2,00:10.50,"2pt jump shot (blocked) (in the paint) missed by Avery Koenen(North Dakota St.), block Carmen Gfeller(Montana), rebound defensive Dani Bartsch(Montana)",30 - 35,5254412,560965,560914,2024-03-26
2,00:43.30,"3pt jump shot (outside center) missed by Dani Bartsch(Montana), rebound defensive Avery Koenen(North Dakota St.)",30 - 35,5254412,560965,560914,2024-03-26
2,00:56.40,"3pt jump shot (outside right) made by Heaven Hamling(North Dakota St.), assist Miriley Simon(North Dakota St.)",30 - 35,5254412,560965,560914,2024-03-26
2,01:15,2pt jump shot (in the paint) made by Mack Konig(Montana),30 - 32,5254412,560965,560914,2024-03-26
2,01:21,2pt layup (2nd chance) (under the basket) made by Avery Koenen(North Dakota St.),28 - 32,5254412,560965,560914,2024-03-26
2,01:26,"2pt jump shot (in the paint) missed by Avery Koenen(North Dakota St.), rebound offensive Avery Koenen(North Dakota St.)",28 - 30,5254412,560965,560914,2024-03-26
2,01:50,"2pt layup (under the basket) made by Carmen Gfeller(Montana), assist Dani Bartsch(Montana)",28 - 30,5254412,560965,560914,2024-03-26
2,02:00,Substitution Montana: in Dani Bartsch,26 - 30,5254412,560965,560914,2024-03-26
2,02:00,Substitution Montana: out Adria Lincoln,26 - 30,5254412,560965,560914,2024-03-26
2,02:00,Substitution North Dakota St.: in Miriley Simon,26 - 30,5254412,560965,560914,2024-03-26
2,02:00,Substitution North Dakota St.: in Avery Koenen,26 - 30,5254412,560965,560914,2024-03-26
2,02:00,Substitution North Dakota St.: in Heaven Hamling,26 - 30,5254412,560965,560914,2024-03-26
2,02:00,Substitution North Dakota St.: out Abby Krzewinski,26 - 30,5254412,560965,560914,2024-03-26
2,02:00,Substitution North Dakota St.: out Taryn Hamling,26 - 30,5254412,560965,560914,2024-03-26
2,02:00,Substitution North Dakota St.: out Abbie Draper,26 - 30,5254412,560965,560914,2024-03-26
2,02:00,"Foul personal (back court) Abby Krzewinski(North Dakota St.), foul on Carmen Gfeller(Montana)",26 - 30,5254412,560965,560914,2024-03-26
2,02:02,"2pt turnaround jump shot (in the paint) missed by Abby Schulte(North Dakota St.), rebound defensive dead ball Montana",26 - 30,5254412,560965,560914,2024-03-26
2,02:31,"2pt turnaround jump shot (in the paint) missed by Carmen Gfeller(Montana), rebound defensive Abbie Draper(North Dakota St.)",26 - 30,5254412,560965,560914,2024-03-26
2,03:03,"2pt layup (in the paint) made by Abbie Draper(North Dakota St.), assist Abby Schulte(North Dakota St.)",26 - 30,5254412,560965,560914,2024-03-26
2,03:17,"Free throw 2 of 2 missed by Carmen Gfeller(Montana), rebound defensive Abby Krzewinski(North Dakota St.)",26 - 28,5254412,560965,560914,2024-03-26
2,03:17,Free throw 1 of 2 made by Carmen Gfeller(Montana),26 - 28,5254412,560965,560914,2024-03-26
2,03:17,Foul personal (shooting;2 free throws) (in the paint) Elle Evans(North Dakota St.),25 - 28,5254412,560965,560914,2024-03-26
2,03:20,Substitution Montana: in Carmen Gfeller,25 - 28,5254412,560965,560914,2024-03-26
2,03:20,Substitution Montana: out Dani Bartsch,25 - 28,5254412,560965,560914,2024-03-26
2,03:20,"Foul personal (inside right) Abby Krzewinski(North Dakota St.), foul on Maggie Espenmiller-McGraw(Montana)",25 - 28,5254412,560965,560914,2024-03-26
2,03:34,"3pt jump shot (outside right) missed by Taryn Hamling(North Dakota St.), rebound defensive Adria Lincoln(Montana)",25 - 28,5254412,560965,560914,2024-03-26
2,03:43,"3pt jump shot (outside left) missed by Maggie Espenmiller-McGraw(Montana), rebound defensive Abby Krzewinski(North Dakota St.)",25 - 28,5254412,560965,560914,2024-03-26
2,03:51,Free throw 2 of 2 made by Elle Evans(North Dakota St.),25 - 28,5254412,560965,560914,2024-03-26
2,03:51,Free throw 1 of 2 made by Elle Evans(North Dakota St.),25 - 27,5254412,560965,560914,2024-03-26
2,03:57,"Foul personal (2 free throws) (inside right) Haley Huard(Montana), foul on Elle Evans(North Dakota St.)",25 - 28,5254412,560965,560914,2024-03-26
2,03:56,Substitution Montana: in Mack Konig,25 - 26,5254412,560965,560914,2024-03-26
2,03:56,Substitution Montana: out Haley Huard,25 - 26,5254412,560965,560914,2024-03-26
2,03:56,Foul personal (in the paint) Haley Huard(Montana),25 - 26,5254412,560965,560914,2024-03-26
2,04:11,2pt layup (under the basket) made by Adria Lincoln(Montana),25 - 26,5254412,560965,560914,2024-03-26
2,04:30,2pt jump shot (off turnover) (under the basket) made by Abbie Draper(North Dakota St.),23 - 26,5254412,560965,560914,2024-03-26
2,04:46,Substitution Montana: in Maggie Espenmiller-McGraw,23 - 24,5254412,560965,560914,2024-03-26
2,04:46,Substitution Montana: out MJ Bruno,23 - 24,5254412,560965,560914,2024-03-26
2,04:46,"Foul offensive (back court) MJ Bruno(Montana), turnover offensive MJ Bruno(Montana), foul on Abby Schulte(North Dakota St.)",23 - 24,5254412,560965,560914,2024-03-26
2,04:55,Substitution Montana: out Carmen Gfeller,23 - 24,5254412,560965,560914,2024-03-26
2,04:55,Free throw 1 of 1 made by Abbie Draper(North Dakota St.),23 - 24,5254412,560965,560914,2024-03-26
2,04:55,Substitution Montana: in Adria Lincoln,23 - 23,5254412,560965,560914,2024-03-26
2,04:55,Substitution Montana: out Dani Bartsch,23 - 23,5254412,560965,560914,2024-03-26
2,04:55,Substitution North Dakota St.: in Taryn Hamling,23 - 23,5254412,560965,560914,2024-03-26
2,04:55,Substitution North Dakota St.: out Heaven Hamling,23 - 23,5254412,560965,560914,2024-03-26
2,04:55,Foul personal (shooting;1 free throw) (under the basket) Dani Bartsch(Montana),23 - 23,5254412,560965,560914,2024-03-26
2,04:55,"2pt layup (under the basket) made by Abbie Draper(North Dakota St.), assist Abby Schulte(North Dakota St.)",23 - 23,5254412,560965,560914,2024-03-26
2,05:06,"3pt jump shot (outside right) missed by Carmen Gfeller(Montana), rebound defensive Heaven Hamling(North Dakota St.)",23 - 21,5254412,560965,560914,2024-03-26
2,05:30,"2pt jump shot (under the basket) missed by Heaven Hamling(North Dakota St.), rebound defensive Dani Bartsch(Montana)",23 - 21,5254412,560965,560914,2024-03-26
2,05:47,Substitution North Dakota St.: in Elle Evans,23 - 21,5254412,560965,560914,2024-03-26
2,05:47,Substitution North Dakota St.: in Abbie Draper,23 - 21,5254412,560965,560914,2024-03-26
2,05:47,Substitution North Dakota St.: out Miriley Simon,23 - 21,5254412,560965,560914,2024-03-26
2,05:47,Substitution North Dakota St.: out Abby Graham,23 - 21,5254412,560965,560914,2024-03-26
2,05:47,Foul personal (back court) Carmen Gfeller(Montana),30 - 35,5254412,560965,560914,2024-03-26
2,05:50,"3pt jump shot (outside left) missed by Gina Marxen(Montana), rebound defensive Miriley Simon(North Dakota St.)",23 - 21,5254412,560965,560914,2024-03-26
2,06:03,"2pt hook shot (in the paint) missed by Abby Schulte(North Dakota St.), rebound defensive Dani Bartsch(Montana)",23 - 21,5254412,560965,560914,2024-03-26
2,06:24,Substitution North Dakota St.: in Abby Krzewinski,23 - 21,5254412,560965,560914,2024-03-26
2,06:24,Substitution North Dakota St.: out Avery Koenen,23 - 21,5254412,560965,560914,2024-03-26
2,06:24,Timeout commercial,23 - 21,5254412,560965,560914,2024-03-26
2,06:24,Timeout short North Dakota St.,23 - 21,5254412,560965,560914,2024-03-26
2,06:26,"3pt jump shot (outside left) made by Gina Marxen(Montana), assist Dani Bartsch(Montana)",23 - 21,5254412,560965,560914,2024-03-26
2,06:39,"2pt jump shot (in the paint) missed by Avery Koenen(North Dakota St.), rebound defensive Dani Bartsch(Montana)",20 - 21,5254412,560965,560914,2024-03-26
2,07:00,3pt jump shot (outside left) made by Gina Marxen(Montana),20 - 21,5254412,560965,560914,2024-03-26
2,07:15,"3pt jump shot (outside center) missed by Miriley Simon(North Dakota St.), rebound defensive Dani Bartsch(Montana)",17 - 21,5254412,560965,560914,2024-03-26
2,07:26,Substitution Montana: in MJ Bruno,17 - 21,5254412,560965,560914,2024-03-26
2,07:26,Substitution Montana: in Carmen Gfeller,17 - 21,5254412,560965,560914,2024-03-26
2,07:26,Substitution Montana: in Haley Huard,17 - 21,5254412,560965,560914,2024-03-26
2,07:26,Substitution Montana: out Alex Pirog,17 - 21,5254412,560965,560914,2024-03-26
2,07:26,Substitution Montana: out Maggie Espenmiller-McGraw,17 - 21,5254412,560965,560914,2024-03-26
2,07:26,Substitution Montana: out Mack Konig,17 - 21,5254412,560965,560914,2024-03-26
2,07:26,Substitution North Dakota St.: in Miriley Simon,17 - 21,5254412,560965,560914,2024-03-26
2,07:26,Substitution North Dakota St.: in Abby Graham,17 - 21,5254412,560965,560914,2024-03-26
2,07:26,Substitution North Dakota St.: out Elle Evans,17 - 21,5254412,560965,560914,2024-03-26
2,07:26,Substitution North Dakota St.: out Abbie Draper,17 - 21,5254412,560965,560914,2024-03-26
2,07:26,"Foul personal (outside center) Maggie Espenmiller-McGraw(Montana), foul on Elle Evans(North Dakota St.)",17 - 21,5254412,560965,560914,2024-03-26
2,07:49,2pt jump shot (inside right) made by Maggie Espenmiller-McGraw(Montana),17 - 21,5254412,560965,560914,2024-03-26
2,08:06,2pt turnaround jump shot (in the paint) made by Elle Evans(North Dakota St.),15 - 21,5254412,560965,560914,2024-03-26
2,08:16,"2pt layup (in the paint) missed by Alex Pirog(Montana), rebound defensive Elle Evans(North Dakota St.)",15 - 19,5254412,560965,560914,2024-03-26
2,08:46,"3pt jump shot (off turnover) (outside left) made by Elle Evans(North Dakota St.), assist Avery Koenen(North Dakota St.)",15 - 19,5254412,560965,560914,2024-03-26
2,09:04,Turnover travel (outside right) Maggie Espenmiller-McGraw(Montana),15 - 16,5254412,560965,560914,2024-03-26
2,09:22,"2pt layup (blocked) (in the paint) missed by Mack Konig(Montana), block Heaven Hamling(North Dakota St.), rebound offensive (team) Montana",15 - 16,5254412,560965,560914,2024-03-26
2,09:41,"3pt jump shot (outside center) missed by Abbie Draper(North Dakota St.), rebound defensive Dani Bartsch(Montana)",15 - 16,5254412,560965,560914,2024-03-26
2,09:50,"3pt jump shot (outside center) missed by Gina Marxen(Montana), rebound defensive Abby Schulte(North Dakota St.)",15 - 16,5254412,560965,560914,2024-03-26
2,10:00,Period start,15 - 16,5254412,560965,560914,2024-03-26
2,10:00,Substitution Montana: in Alex Pirog,15 - 16,5254412,560965,560914,2024-03-26
2,10:00,Substitution Montana: out Carmen Gfeller,15 - 16,5254412,560965,560914,2024-03-26
2,10:00,Substitution North Dakota St.: in Abby Schulte,15 - 16,5254412,560965,560914,2024-03-26
2,10:00,Substitution North Dakota St.: in Abbie Draper,15 - 16,5254412,560965,560914,2024-03-26
2,10:00,Substitution North Dakota St.: out Leah Mackenzie,15 - 16,5254412,560965,560914,2024-03-26
2,10:00,Substitution North Dakota St.: out Miriley Simon,15 - 16,5254412,560965,560914,2024-03-26
1,00:00.00,Period end (confirmed),15 - 16,5254412,560965,560914,2024-03-26
1,00:06.30,Turnover bad pass (outside right) Maggie Espenmiller-McGraw(Montana),15 - 16,5254412,560965,560914,2024-03-26
1,00:51.00,Substitution North Dakota St.: in Leah Mackenzie,15 - 16,5254412,560965,560914,2024-03-26
1,00:25.80,Substitution North Dakota St.: in Heaven Hamling,15 - 16,5254412,560965,560914,2024-03-26
1,00:25.80,Substitution North Dakota St.: out Taryn Hamling,15 - 16,5254412,560965,560914,2024-03-26
1,00:25.80,Turnover lost ball (outside left) Leah Mackenzie(North Dakota St.),15 - 16,5254412,560965,560914,2024-03-26
1,00:37.40,"2pt layup (off turnover) (in the paint) missed by Gina Marxen(Montana), rebound defensive Miriley Simon(North Dakota St.)",15 - 16,5254412,560965,560914,2024-03-26
1,00:45.60,"Turnover lost ball (back court) Leah Mackenzie(North Dakota St.), steal Dani Bartsch(Montana)",15 - 16,5254412,560965,560914,2024-03-26
1,00:51.00,Substitution North Dakota St.: in Avery Koenen,15 - 16,5254412,560965,560914,2024-03-26
1,00:51.00,Substitution North Dakota St.: in Abbie Draper,15 - 16,5254412,560965,560914,2024-03-26
1,00:51.00,Substitution North Dakota St.: out Abby Krzewinski,15 - 16,5254412,560965,560914,2024-03-26
1,00:51.00,Substitution North Dakota St.: out Abby Schulte,15 - 16,5254412,560965,560914,2024-03-26
1,01:01,"3pt jump shot (outside left wing) made by Gina Marxen(Montana), assist Maggie Espenmiller-McGraw(Montana)",15 - 16,5254412,560965,560914,2024-03-26
1,01:14,2pt layup (under the basket) made by Abby Schulte(North Dakota St.),12 - 16,5254412,560965,560914,2024-03-26
1,01:37,3pt jump shot (outside left) made by Maggie Espenmiller-McGraw(Montana),12 - 14,5254412,560965,560914,2024-03-26
1,01:50,Substitution North Dakota St.: in Miriley Simon,9 - 14,5254412,560965,560914,2024-03-26
1,01:50,Substitution North Dakota St.: out Abbie Draper,9 - 14,5254412,560965,560914,2024-03-26
1,01:50,"Foul personal (back court) Abbie Draper(North Dakota St.), foul on Carmen Gfeller(Montana)",9 - 14,5254412,560965,560914,2024-03-26
1,01:53,"2pt jump shot (in the paint) missed by Elle Evans(North Dakota St.), rebound defensive (team) Montana, rebound defensive dead ball Montana",9 - 14,5254412,560965,560914,2024-03-26
1,02:19,"2pt layup (off turnover) (in the paint) missed by Mack Konig(Montana), rebound defensive (team) North Dakota St.",9 - 14,5254412,560965,560914,2024-03-26
1,02:27,"Turnover lost ball (in the paint) Abby Schulte(North Dakota St.), steal Dani Bartsch(Montana)",9 - 14,5254412,560965,560914,2024-03-26
1,02:36,"2pt layup (in the paint) missed by Mack Konig(Montana), rebound defensive Abby Schulte(North Dakota St.)",9 - 14,5254412,560965,560914,2024-03-26
1,02:49,Free throw 2 of 2 (off turnover) made by Abby Schulte(North Dakota St.),9 - 14,5254412,560965,560914,2024-03-26
1,02:49,Free throw 1 of 2 (off turnover) made by Abby Schulte(North Dakota St.),9 - 13,5254412,560965,560914,2024-03-26
1,02:49,Substitution Montana: in Mack Konig,9 - 12,5254412,560965,560914,2024-03-26
1,02:49,Substitution Montana: out Haley Huard,9 - 12,5254412,560965,560914,2024-03-26
1,02:49,Substitution North Dakota St.: in Taryn Hamling,9 - 12,5254412,560965,560914,2024-03-26
1,02:49,Substitution North Dakota St.: out Heaven Hamling,9 - 12,5254412,560965,560914,2024-03-26
1,02:49,Foul personal (shooting;2 free throws) (under the basket) Gina Marxen(Montana),9 - 12,5254412,560965,560914,2024-03-26
1,02:55,"Turnover bad pass (outside center) Dani Bartsch(Montana), steal Elle Evans(North Dakota St.)",9 - 12,5254412,560965,560914,2024-03-26
1,03:09,"Turnover bad pass (inside right) Abbie Draper(North Dakota St.), steal Dani Bartsch(Montana)",9 - 12,5254412,560965,560914,2024-03-26
1,03:16,Substitution Montana: in Maggie Espenmiller-McGraw,9 - 12,5254412,560965,560914,2024-03-26
1,03:16,Substitution Montana: out Mack Konig,9 - 12,5254412,560965,560914,2024-03-26
1,03:16,"Foul personal (inside right) Haley Huard(Montana), foul on Abby Krzewinski(North Dakota St.)",9 - 12,5254412,560965,560914,2024-03-26
1,03:25,"2pt layup (2nd chance;blocked) (in the paint) missed by Abby Krzewinski(North Dakota St.), block Carmen Gfeller(Montana), rebound offensive (team) North Dakota St.",9 - 12,5254412,560965,560914,2024-03-26
1,03:30,Substitution Montana: in Dani Bartsch,9 - 12,5254412,560965,560914,2024-03-26
1,03:30,Substitution Montana: out Adria Lincoln,9 - 12,5254412,560965,560914,2024-03-26
1,03:30,Substitution North Dakota St.: in Abby Krzewinski,9 - 12,5254412,560965,560914,2024-03-26
1,03:30,Substitution North Dakota St.: in Elle Evans,9 - 12,5254412,560965,560914,2024-03-26
1,03:30,Substitution North Dakota St.: in Abbie Draper,9 - 12,5254412,560965,560914,2024-03-26
1,03:30,Substitution North Dakota St.: out Miriley Simon,9 - 12,5254412,560965,560914,2024-03-26
1,03:30,Substitution North Dakota St.: out Avery Koenen,9 - 12,5254412,560965,560914,2024-03-26
1,03:30,Substitution North Dakota St.: out Abby Graham,9 - 12,5254412,560965,560914,2024-03-26
1,03:32,"2pt jump shot (in the paint) missed by Avery Koenen(North Dakota St.), rebound offensive Avery Koenen(North Dakota St.)",9 - 12,5254412,560965,560914,2024-03-26
1,03:49,"2pt jump shot (in the paint) missed by Adria Lincoln(Montana), rebound defensive Avery Koenen(North Dakota St.)",9 - 12,5254412,560965,560914,2024-03-26
1,04:20,"2pt layup (in the paint) made by Avery Koenen(North Dakota St.), assist Abby Graham(North Dakota St.)",9 - 12,5254412,560965,560914,2024-03-26
1,04:42,2pt layup (under the basket) made by Mack Konig(Montana),9 - 10,5254412,560965,560914,2024-03-26
1,04:59,Free throw 2 of 2 made by Miriley Simon(North Dakota St.),7 - 10,5254412,560965,560914,2024-03-26
1,04:59,Free throw 1 of 2 made by Miriley Simon(North Dakota St.),7 - 9,5254412,560965,560914,2024-03-26
1,04:59,Substitution Montana: in Gina Marxen,7 - 8,5254412,560965,560914,2024-03-26
1,04:59,Substitution Montana: out MJ Bruno,7 - 8,5254412,560965,560914,2024-03-26
1,04:59,Substitution North Dakota St.: in Abby Schulte,7 - 8,5254412,560965,560914,2024-03-26
1,04:59,Substitution North Dakota St.: out Leah Mackenzie,7 - 8,5254412,560965,560914,2024-03-26
1,04:59,Timeout commercial,7 - 8,5254412,560965,560914,2024-03-26
1,04:59,Timeout commercial,7 - 8,5254412,560965,560914,2024-03-26
1,04:59,Foul personal (shooting;2 free throws) (under the basket) MJ Bruno(Montana),7 - 8,5254412,560965,560914,2024-03-26
1,05:13,Substitution Montana: in Haley Huard,7 - 8,5254412,560965,560914,2024-03-26
1,05:13,Substitution Montana: out Maggie Espenmiller-McGraw,7 - 8,5254412,560965,560914,2024-03-26
1,05:13,Substitution North Dakota St.: in Abby Graham,7 - 8,5254412,560965,560914,2024-03-26
1,05:13,Substitution North Dakota St.: out Elle Evans,7 - 8,5254412,560965,560914,2024-03-26
1,05:13,"2pt layup (blocked) (under the basket) missed by Maggie Espenmiller-McGraw(Montana), block Heaven Hamling(North Dakota St.), rebound defensive (team) North Dakota St., block Leah Mackenzie(North Dakota St.)",7 - 8,5254412,560965,560914,2024-03-26
1,05:57,"2pt jump shot (in the paint) made by Avery Koenen(North Dakota St.), assist Leah Mackenzie(North Dakota St.)",7 - 8,5254412,560965,560914,2024-03-26
1,05:57,Substitution Montana: in Adria Lincoln,7 - 6,5254412,560965,560914,2024-03-26
1,05:57,Substitution Montana: out Gina Marxen,7 - 6,5254412,560965,560914,2024-03-26
1,05:57,Substitution North Dakota St.: in Leah Mackenzie,7 - 6,5254412,560965,560914,2024-03-26
1,05:57,Substitution North Dakota St.: out Abby Schulte,7 - 6,5254412,560965,560914,2024-03-26
1,05:57,"Foul personal (in the paint) MJ Bruno(Montana), foul on Avery Koenen(North Dakota St.)",7 - 6,5254412,560965,560914,2024-03-26
1,06:12,2pt layup (under the basket) made by Gina Marxen(Montana),7 - 6,5254412,560965,560914,2024-03-26
1,06:20,Substitution Montana: in MJ Bruno,5 - 6,5254412,560965,560914,2024-03-26
1,06:20,Substitution Montana: out Dani Bartsch,5 - 6,5254412,560965,560914,2024-03-26
1,06:20,Substitution North Dakota St.: in Miriley Simon,5 - 6,5254412,560965,560914,2024-03-26
1,06:20,Substitution North Dakota St.: in Avery Koenen,5 - 6,5254412,560965,560914,2024-03-26
1,06:20,Substitution North Dakota St.: out Abby Krzewinski,5 - 6,5254412,560965,560914,2024-03-26
1,06:20,Substitution North Dakota St.: out Abbie Draper,5 - 6,5254412,560965,560914,2024-03-26
