Period,Clock,Play,Score,game_id,home_id,away_id,game_date
1,00:42.50,Foul personal (shooting;2 free throws) (under the basket) O'Mariah Gordon(FSU),17 - 12,5254167,560582,560754,2024-03-22
1,00:44.50,Substitution FSU: in Sara Bejedi,17 - 12,5254167,560582,560754,2024-03-22
1,00:44.50,Substitution FSU: out Ta'Niya Latson,17 - 12,5254167,560582,560754,2024-03-22
1,00:44.70,"2pt driving layup (blocked) (under the basket) missed by Karly Weathers(ALA), block Brianna Turnage(FSU), rebound offensive (team) ALA",17 - 12,5254167,560582,560754,2024-03-22
1,00:50.90,"2pt driving layup (off turnover;blocked) (under the basket) missed by O'Mariah Gordon(FSU), block Essence Cody(ALA), rebound defensive Essence Cody(ALA)",17 - 12,5254167,560582,560754,2024-03-22
1,01:07,Turnover bad pass (inside right) Karly Weathers(ALA),17 - 12,5254167,560582,560754,2024-03-22
1,01:29,"2pt jump shot (2nd chance) (inside center) missed by Ta'Niya Latson(FSU), rebound defensive Aaliyah Nye(ALA)",17 - 12,5254167,560582,560754,2024-03-22
1,01:42,"2pt jump shot (inside center) missed by Ta'Niya Latson(FSU), rebound offensive Brianna Turnage(FSU)",17 - 12,5254167,560582,560754,2024-03-22
1,01:51,Substitution FSU: in Sakyia White,17 - 12,5254167,560582,560754,2024-03-22
1,01:51,Substitution FSU: in Brianna Turnage,17 - 12,5254167,560582,560754,2024-03-22
1,01:51,Substitution FSU: out Makayla Timpson,17 - 12,5254167,560582,560754,2024-03-22
1,01:51,Substitution FSU: out Alexis Tucker,17 - 12,5254167,560582,560754,2024-03-22
1,01:56,"3pt jump shot (outside left) missed by Aaliyah Nye(ALA), rebound defensive (team) FSU",17 - 12,5254167,560582,560754,2024-03-22
1,02:02,"2pt jump shot (inside right) missed by Alexis Tucker(FSU), rebound defensive Loyal McQueen(ALA)",17 - 12,5254167,560582,560754,2024-03-22
1,02:21,"2pt turnaround jump shot (inside center) missed by Aaliyah Nye(ALA), rebound defensive Alexis Tucker(FSU)",17 - 12,5254167,560582,560754,2024-03-22
1,02:36,"2pt jump shot (off turnover) (inside center) missed by Ta'Niya Latson(FSU), rebound defensive Aaliyah Nye(ALA)",17 - 12,5254167,560582,560754,2024-03-22
1,02:49,Turnover out of bounds (inside right wing) Del'Janae Williams(ALA),17 - 12,5254167,560582,560754,2024-03-22
1,02:57,"2pt driving layup (under the basket) missed by O'Mariah Gordon(FSU), rebound defensive Loyal McQueen(ALA)",17 - 12,5254167,560582,560754,2024-03-22
1,03:10,2pt turnaround jump shot (2nd chance) (inside right) made by Aaliyah Nye(ALA),17 - 12,5254167,560582,560754,2024-03-22
1,03:15,Substitution FSU: in O'Mariah Gordon,17 - 10,5254167,560582,560754,2024-03-22
1,03:15,Substitution FSU: out Sara Bejedi,17 - 10,5254167,560582,560754,2024-03-22
1,03:16,"2pt driving layup (blocked) (under the basket) missed by Loyal McQueen(ALA), block Makayla Timpson(FSU), rebound offensive (team) ALA",17 - 10,5254167,560582,560754,2024-03-22
1,03:26,"2pt driving layup (off turnover;blocked) (in the paint) missed by Sara Bejedi(FSU), block Essence Cody(ALA), rebound defensive (team) ALA",17 - 10,5254167,560582,560754,2024-03-22
1,03:38,Turnover travel (inside center) Loyal McQueen(ALA),17 - 10,5254167,560582,560754,2024-03-22
1,03:54,"3pt jump shot (outside left) made by Sara Bejedi(FSU), assist Amaya Bonner(FSU)",17 - 10,5254167,560582,560754,2024-03-22
1,04:01,Substitution ALA: in Del'Janae Williams,14 - 10,5254167,560582,560754,2024-03-22
1,04:01,Substitution ALA: out Sarah Ashlee Barker,14 - 10,5254167,560582,560754,2024-03-22
1,04:01,"Foul personal (outside left) Sarah Ashlee Barker(ALA), foul on Sara Bejedi(FSU)",14 - 10,5254167,560582,560754,2024-03-22
1,04:21,2pt jump shot (inside right) made by Sarah Ashlee Barker(ALA),14 - 10,5254167,560582,560754,2024-03-22
1,04:38,2pt turnaround jump shot (off turnover) (inside left) made by Ta'Niya Latson(FSU),14 - 8,5254167,560582,560754,2024-03-22
1,04:50,Turnover lost ball (outside left) Loyal McQueen(ALA),12 - 8,5254167,560582,560754,2024-03-22
1,04:57,Timeout commercial,12 - 8,5254167,560582,560754,2024-03-22
1,04:57,"Foul personal (back court) Makayla Timpson(FSU), foul on Meg Newman(ALA), foul on Essence Cody(ALA)",12 - 8,5254167,560582,560754,2024-03-22
1,04:58,"2pt driving layup (off turnover) (under the basket) missed by Aaliyah Nye(ALA), rebound offensive Essence Cody(ALA), rebound defensive Amaya Bonner(FSU), rebound offensive Essence Cody(ALA)",12 - 8,5254167,560582,560754,2024-03-22
1,05:03,"Turnover bad pass (outside right) Amaya Bonner(FSU), steal Aaliyah Nye(ALA)",12 - 8,5254167,560582,560754,2024-03-22
1,05:15,Substitution FSU: in Alexis Tucker,12 - 8,5254167,560582,560754,2024-03-22
1,05:15,Substitution FSU: out O'Mariah Gordon,12 - 8,5254167,560582,560754,2024-03-22
1,05:15,Turnover bad pass (inside left wing) Sarah Ashlee Barker(ALA),12 - 8,5254167,560582,560754,2024-03-22
1,05:33,2pt driving layup (under the basket) made by Ta'Niya Latson(FSU),12 - 8,5254167,560582,560754,2024-03-22
1,05:46,Free throw 2 of 2 (fast break;off turnover) made by Sarah Ashlee Barker(ALA),10 - 8,5254167,560582,560754,2024-03-22
1,05:46,Free throw 1 of 2 (fast break;off turnover) made by Sarah Ashlee Barker(ALA),10 - 7,5254167,560582,560754,2024-03-22
1,05:46,Foul personal (shooting;2 free throws) (under the basket) Amaya Bonner(FSU),10 - 6,5254167,560582,560754,2024-03-22
1,05:50,"Turnover lost ball (inside left) Makayla Timpson(FSU), steal Karly Weathers(ALA)",10 - 6,5254167,560582,560754,2024-03-22
1,06:06,"2pt layup (2nd chance) (under the basket) made by Essence Cody(ALA), assist Loyal McQueen(ALA)",10 - 6,5254167,560582,560754,2024-03-22
1,06:08,Substitution ALA: in Essence Cody,10 - 4,5254167,560582,560754,2024-03-22
1,06:08,Substitution ALA: out JeAnna Cunningham,10 - 4,5254167,560582,560754,2024-03-22
1,06:09,"2pt driving layup (under the basket) missed by Sarah Ashlee Barker(ALA), rebound offensive (team) ALA",10 - 4,5254167,560582,560754,2024-03-22
1,06:32,"2pt layup (off turnover) (under the basket) made by Makayla Timpson(FSU), assist O'Mariah Gordon(FSU)",10 - 4,5254167,560582,560754,2024-03-22
1,06:37,Substitution FSU: in Amaya Bonner,8 - 4,5254167,560582,560754,2024-03-22
1,06:37,Substitution FSU: out Brianna Turnage,8 - 4,5254167,560582,560754,2024-03-22
1,06:37,"Foul personal (in the paint) Sarah Ashlee Barker(ALA), foul on Sara Bejedi(FSU)",8 - 4,5254167,560582,560754,2024-03-22
1,06:42,"Turnover lost ball (inside right) Sarah Ashlee Barker(ALA), steal Sara Bejedi(FSU)",8 - 4,5254167,560582,560754,2024-03-22
1,07:03,2pt floating jump shot (off turnover;fast break) (in the paint) made by Ta'Niya Latson(FSU),8 - 4,5254167,560582,560754,2024-03-22
1,07:09,"Turnover lost ball (inside left) Karly Weathers(ALA), steal O'Mariah Gordon(FSU)",6 - 4,5254167,560582,560754,2024-03-22
1,07:16,"2pt jump shot (inside left) missed by JeAnna Cunningham(ALA), rebound offensive Karly Weathers(ALA)",6 - 4,5254167,560582,560754,2024-03-22
1,07:32,"2pt jump shot (inside right) missed by O'Mariah Gordon(FSU), rebound defensive JeAnna Cunningham(ALA)",6 - 4,5254167,560582,560754,2024-03-22
1,07:46,"3pt jump shot (outside center) missed by Karly Weathers(ALA), rebound defensive O'Mariah Gordon(FSU)",6 - 4,5254167,560582,560754,2024-03-22
1,08:07,"2pt jump shot (in the paint) made by Makayla Timpson(FSU), assist Ta'Niya Latson(FSU)",6 - 4,5254167,560582,560754,2024-03-22
1,08:22,"2pt layup (under the basket) made by JeAnna Cunningham(ALA), assist Karly Weathers(ALA)",4 - 4,5254167,560582,560754,2024-03-22
1,08:22,2pt (under the basket) missed by ALA,4 - 2,5254167,560582,560754,2024-03-22
1,08:31,Free throw 2 of 2 made by Ta'Niya Latson(FSU),4 - 2,5254167,560582,560754,2024-03-22
1,08:31,Free throw 1 of 2 made by Ta'Niya Latson(FSU),3 - 2,5254167,560582,560754,2024-03-22
1,08:31,Foul personal (shooting;2 free throws) (in the paint) Loyal McQueen(ALA),2 - 2,5254167,560582,560754,2024-03-22
1,08:42,2pt jump shot (inside left) made by Aaliyah Nye(ALA),2 - 2,5254167,560582,560754,2024-03-22
1,08:58,"2pt layup (off turnover) (under the basket) made by Makayla Timpson(FSU), assist Ta'Niya Latson(FSU)",2 - 0,5254167,560582,560754,2024-03-22
1,09:14,Turnover out of bounds (outside left) Sarah Ashlee Barker(ALA),0 - 0,5254167,560582,560754,2024-03-22
1,09:24,"2pt jump shot (off turnover) (inside right) missed by Makayla Timpson(FSU), rebound defensive Loyal McQueen(ALA)",0 - 0,5254167,560582,560754,2024-03-22
1,09:38,Substitution ALA: in JeAnna Cunningham,0 - 0,5254167,560582,560754,2024-03-22
1,09:38,Substitution ALA: out Essence Cody,0 - 0,5254167,560582,560754,2024-03-22
1,09:38,"Foul offensive (back court) Essence Cody(ALA), turnover offensive Essence Cody(ALA), foul on Ta'Niya Latson(FSU)",0 - 0,5254167,560582,560754,2024-03-22
1,09:46,"2pt layup (2nd chance) (under the basket) missed by Makayla Timpson(FSU), rebound defensive Aaliyah Nye(ALA)",0 - 0,5254167,560582,560754,2024-03-22
1,09:54,"2pt jump shot (inside left) missed by Ta'Niya Latson(FSU), rebound offensive Makayla Timpson(FSU)",0 - 0,5254167,560582,560754,2024-03-22
1,10:00,"Jump ball start period, won Makayla Timpson(FSU), lost Essence Cody(ALA)",0 - 0,5254167,560582,560754,2024-03-22
1,10:00,Period start,0 - 0,5254167,560582,560754,2024-03-22
1,10:00,Game start,0 - 0,5254167,560582,560754,2024-03-22
1,00:34.30,Substitution Dores: in Khamil Pierre,34 - 41,5254162,560611,561187,2024-03-22
1,00:34.30,Substitution Dores: out Sacha Washington,34 - 41,5254162,560611,561187,2024-03-22
1,01:58,Substitution Dores: in Sacha Washington,34 - 41,5254162,560611,561187,2024-03-22
1,01:58,Substitution Dores: out Khamil Pierre,34 - 41,5254162,560611,561187,2024-03-22
2,00:00.00,Period end (confirmed),34 - 41,5254162,560611,561187,2024-03-22
2,00:00.10,2pt driving layup (under the basket) made by Jordyn Cambridge(Dores),34 - 41,5254162,560611,561187,2024-03-22
2,00:08.60,"2pt layup (off turnover) (under the basket) made by Darianna Littlepage-Buggs(Bears), assist Bella Fontleroy(Bears)",32 - 41,5254162,560611,561187,2024-03-22
2,00:38.00,"Turnover lost ball (inside right) Khamil Pierre(Dores), steal Dre'una Edwards(Bears)",32 - 39,5254162,560611,561187,2024-03-22
2,00:53.70,Free throw 2 of 2 (fast break) made by Jana Van Gytenbeek(Bears),32 - 39,5254162,560611,561187,2024-03-22
2,00:53.70,Free throw 1 of 2 (fast break) made by Jana Van Gytenbeek(Bears),32 - 38,5254162,560611,561187,2024-03-22
2,00:53.70,Foul personal (2 free throws) (inside right) Khamil Pierre(Dores),32 - 37,5254162,560611,561187,2024-03-22
2,00:58.70,Free throw 2 of 2 made by Ryanne Allen(Dores),32 - 37,5254162,560611,561187,2024-03-22
2,00:58.70,Free throw 1 of 2 made by Ryanne Allen(Dores),31 - 37,5254162,560611,561187,2024-03-22
2,00:58.70,Foul personal (2 free throws) (in the paint) Jana Van Gytenbeek(Bears),30 - 37,5254162,560611,561187,2024-03-22
2,01:11,Free throw 2 of 2 made by Bella Fontleroy(Bears),30 - 37,5254162,560611,561187,2024-03-22
2,01:11,Free throw 1 of 2 made by Bella Fontleroy(Bears),30 - 36,5254162,560611,561187,2024-03-22
2,01:11,Substitution Dores: in Aga Makurat,30 - 35,5254162,560611,561187,2024-03-22
2,01:11,Substitution Dores: out Justine Pissott,30 - 35,5254162,560611,561187,2024-03-22
2,01:11,Substitution Bears: in Dre'una Edwards,30 - 35,5254162,560611,561187,2024-03-22
2,01:11,Substitution Bears: in Denae Fritz,30 - 35,5254162,560611,561187,2024-03-22
2,01:11,Substitution Bears: out Aijha Blackwell,30 - 35,5254162,560611,561187,2024-03-22
2,01:11,Substitution Bears: out Jada Walker,30 - 35,5254162,560611,561187,2024-03-22
2,01:11,Foul personal (2 free throws) (in the paint) Justine Pissott(Dores),30 - 35,5254162,560611,561187,2024-03-22
2,01:17,"3pt jump shot (outside right) missed by Justine Pissott(Dores), rebound defensive Darianna Littlepage-Buggs(Bears)",30 - 35,5254162,560611,561187,2024-03-22
2,01:30,"3pt jump shot (outside left) missed by Bella Fontleroy(Bears), rebound defensive Khamil Pierre(Dores)",30 - 35,5254162,560611,561187,2024-03-22
2,01:42,Free throw 2 of 2 (off turnover) made by Khamil Pierre(Dores),30 - 35,5254162,560611,561187,2024-03-22
2,01:42,"Free throw 1 of 2 (off turnover) missed by Khamil Pierre(Dores), rebound offensive dead ball Dores",29 - 35,5254162,560611,561187,2024-03-22
2,01:42,Foul personal (shooting;2 free throws) (inside right) Darianna Littlepage-Buggs(Bears),29 - 35,5254162,560611,561187,2024-03-22
2,01:40,Foul (in the paint) Bears,29 - 35,5254162,560611,561187,2024-03-22
2,01:54,Turnover travel (inside left) Darianna Littlepage-Buggs(Bears),29 - 35,5254162,560611,561187,2024-03-22
2,02:00,"Foul personal (inside right) Jordyn Cambridge(Dores), foul on Darianna Littlepage-Buggs(Bears)",29 - 35,5254162,560611,561187,2024-03-22
2,02:07,Substitution Dores: in Ryanne Allen,29 - 35,5254162,560611,561187,2024-03-22
2,02:07,Substitution Dores: out Iyana Moore,29 - 35,5254162,560611,561187,2024-03-22
2,02:07,"Foul personal (outside right) Iyana Moore(Dores), foul on Jada Walker(Bears)",29 - 35,5254162,560611,561187,2024-03-22
2,02:13,"2pt step back jump shot (inside right) missed by Iyana Moore(Dores), rebound defensive Bella Fontleroy(Bears)",29 - 35,5254162,560611,561187,2024-03-22
2,02:40,"3pt jump shot (2nd chance) (outside left) made by Jana Van Gytenbeek(Bears), assist Darianna Littlepage-Buggs(Bears)",29 - 35,5254162,560611,561187,2024-03-22
2,02:55,"3pt jump shot (outside left) missed by Jana Van Gytenbeek(Bears), rebound offensive Darianna Littlepage-Buggs(Bears)",29 - 32,5254162,560611,561187,2024-03-22
2,03:06,2pt layup (under the basket) made by Jordyn Oliver(Dores),29 - 32,5254162,560611,561187,2024-03-22
2,03:36,"2pt jump shot (inside left) made by Darianna Littlepage-Buggs(Bears), assist Jana Van Gytenbeek(Bears)",27 - 32,5254162,560611,561187,2024-03-22
2,04:00,2pt layup (off turnover;fast break) (under the basket) made by Khamil Pierre(Dores),27 - 30,5254162,560611,561187,2024-03-22
2,04:03,"Turnover bad pass (inside center) Jada Walker(Bears), steal Khamil Pierre(Dores)",25 - 30,5254162,560611,561187,2024-03-22
2,04:19,Free throw 2 of 2 (off turnover) made by Iyana Moore(Dores),25 - 30,5254162,560611,561187,2024-03-22
2,04:19,Free throw 1 of 2 (off turnover) made by Iyana Moore(Dores),24 - 30,5254162,560611,561187,2024-03-22
2,04:19,Foul personal (shooting;2 free throws) (under the basket) Jada Walker(Bears),23 - 30,5254162,560611,561187,2024-03-22
2,04:36,Turnover travel (inside left) Darianna Littlepage-Buggs(Bears),23 - 30,5254162,560611,561187,2024-03-22
2,04:59,Timeout commercial,23 - 30,5254162,560611,561187,2024-03-22
2,04:59,Timeout short Bears,23 - 30,5254162,560611,561187,2024-03-22
2,05:00,"2pt layup (off turnover) (under the basket) made by Jordyn Cambridge(Dores), assist Jordyn Oliver(Dores)",23 - 30,5254162,560611,561187,2024-03-22
2,05:06,"Turnover bad pass (under the basket) Darianna Littlepage-Buggs(Bears), steal Iyana Moore(Dores)",21 - 30,5254162,560611,561187,2024-03-22
2,05:28,"3pt jump shot (outside right) made by Iyana Moore(Dores), assist Justine Pissott(Dores)",21 - 30,5254162,560611,561187,2024-03-22
2,05:38,"2pt layup (2nd chance) (under the basket) missed by Aijha Blackwell(Bears), rebound defensive Jordyn Oliver(Dores)",18 - 30,5254162,560611,561187,2024-03-22
2,05:41,"2pt driving layup (under the basket) missed by Jada Walker(Bears), rebound offensive Aijha Blackwell(Bears)",18 - 30,5254162,560611,561187,2024-03-22
2,05:53,Free throw 2 of 2 (off turnover) made by Jordyn Cambridge(Dores),18 - 30,5254162,560611,561187,2024-03-22
2,05:53,Free throw 1 of 2 (off turnover) made by Jordyn Cambridge(Dores),17 - 30,5254162,560611,561187,2024-03-22
2,05:53,"Foul personal (2 free throws) (in the paint) Jana Van Gytenbeek(Bears), foul on Jordyn Cambridge(Dores)",16 - 30,5254162,560611,561187,2024-03-22
2,06:10,Substitution Bears: in Jana Van Gytenbeek,16 - 30,5254162,560611,561187,2024-03-22
2,06:10,Substitution Bears: out Sarah Andrews,16 - 30,5254162,560611,561187,2024-03-22
2,06:10,"Foul personal (back court) Sarah Andrews(Bears), foul on Justine Pissott(Dores)",16 - 30,5254162,560611,561187,2024-03-22
2,06:10,Turnover bad pass (inside right) Sarah Andrews(Bears),16 - 30,5254162,560611,561187,2024-03-22
2,06:18,"Turnover bad pass (inside right) Jordyn Cambridge(Dores), steal Bella Fontleroy(Bears)",16 - 30,5254162,560611,561187,2024-03-22
2,06:30,"2pt pull up jump shot (inside center) missed by Jada Walker(Bears), rebound defensive Jordyn Cambridge(Dores)",16 - 30,5254162,560611,561187,2024-03-22
2,06:36,"Free throw 2 of 2 (off turnover) missed by Khamil Pierre(Dores), rebound defensive Bella Fontleroy(Bears)",16 - 30,5254162,560611,561187,2024-03-22
2,06:38,"Free throw 1 of 2 (off turnover) missed by Khamil Pierre(Dores), rebound offensive dead ball Dores",16 - 30,5254162,560611,561187,2024-03-22
2,06:38,Substitution Bears: in Darianna Littlepage-Buggs,16 - 30,5254162,560611,561187,2024-03-22
2,06:38,Substitution Bears: out Yaya Felder,16 - 30,5254162,560611,561187,2024-03-22
2,06:38,Foul personal (shooting;2 free throws) (in the paint) Yaya Felder(Bears),16 - 30,5254162,560611,561187,2024-03-22
2,06:38,"Turnover bad pass (back court) Bella Fontleroy(Bears), steal Justine Pissott(Dores), steal Iyana Moore(Dores)",16 - 30,5254162,560611,561187,2024-03-22
2,06:42,Turnover lost ball (back court) Justine Pissott(Dores),16 - 30,5254162,560611,561187,2024-03-22
2,06:48,"Turnover bad pass (inside left) Yaya Felder(Bears), steal Jordyn Cambridge(Dores)",16 - 30,5254162,560611,561187,2024-03-22
2,07:02,"Foul offensive (back court) Khamil Pierre(Dores), turnover offensive Khamil Pierre(Dores), foul on Aijha Blackwell(Bears)",16 - 30,5254162,560611,561187,2024-03-22
2,07:08,"3pt jump shot (outside left) missed by Justine Pissott(Dores), rebound offensive Jordyn Cambridge(Dores)",16 - 30,5254162,560611,561187,2024-03-22
2,07:35,"3pt jump shot (outside center) made by Bella Fontleroy(Bears), assist Sarah Andrews(Bears)",16 - 30,5254162,560611,561187,2024-03-22
2,07:45,"3pt jump shot (outside right) missed by Iyana Moore(Dores), rebound defensive Bella Fontleroy(Bears)",16 - 27,5254162,560611,561187,2024-03-22
2,08:15,"Free throw 3 of 3 (2nd chance) missed by Sarah Andrews(Bears), rebound defensive (team) Dores",16 - 27,5254162,560611,561187,2024-03-22
2,08:15,Free throw 2 of 3 (2nd chance) made by Sarah Andrews(Bears),16 - 27,5254162,560611,561187,2024-03-22
2,08:15,"Free throw 1 of 3 (2nd chance) missed by Sarah Andrews(Bears), rebound offensive dead ball Bears",16 - 26,5254162,560611,561187,2024-03-22
2,08:15,Substitution Dores: in Khamil Pierre,16 - 26,5254162,560611,561187,2024-03-22
2,08:15,Substitution Dores: out Sacha Washington,16 - 26,5254162,560611,561187,2024-03-22
2,08:15,Substitution Bears: in Jada Walker,16 - 26,5254162,560611,561187,2024-03-22
2,08:15,Substitution Bears: out Jana Van Gytenbeek,16 - 26,5254162,560611,561187,2024-03-22
2,08:15,Foul personal (shooting;3 free throws) (outside right) Sacha Washington(Dores),16 - 26,5254162,560611,561187,2024-03-22
2,08:23,"2pt driving layup (under the basket) missed by Yaya Felder(Bears), rebound offensive (team) Bears",16 - 26,5254162,560611,561187,2024-03-22
2,08:41,Free throw 2 of 2 made by Iyana Moore(Dores),16 - 26,5254162,560611,561187,2024-03-22
2,08:41,Free throw 1 of 2 made by Iyana Moore(Dores),15 - 26,5254162,560611,561187,2024-03-22
2,08:41,Substitution Bears: in Aijha Blackwell,14 - 26,5254162,560611,561187,2024-03-22
2,08:41,Substitution Bears: in Bella Fontleroy,14 - 26,5254162,560611,561187,2024-03-22
2,08:41,Substitution Bears: out Dre'una Edwards,14 - 26,5254162,560611,561187,2024-03-22
2,08:41,Substitution Bears: out Darianna Littlepage-Buggs,14 - 26,5254162,560611,561187,2024-03-22
2,08:41,"Foul personal (shooting;2 free throws) (in the paint) Dre'una Edwards(Bears), foul on Iyana Moore(Dores)",14 - 26,5254162,560611,561187,2024-03-22
2,08:48,"Foul personal (outside center) Yaya Felder(Bears), foul on Iyana Moore(Dores)",14 - 26,5254162,560611,561187,2024-03-22
2,08:48,Foul (under the basket) Dores,14 - 26,5254162,560611,561187,2024-03-22
2,08:57,2pt layup (off turnover;fast break) (under the basket) made by Yaya Felder(Bears),14 - 26,5254162,560611,561187,2024-03-22
2,09:02,"Turnover lost ball (inside right) Jordyn Oliver(Dores), steal Yaya Felder(Bears)",14 - 24,5254162,560611,561187,2024-03-22
2,09:07,"Turnover lost ball (in the paint) Dre'una Edwards(Bears), steal Sacha Washington(Dores)",14 - 24,5254162,560611,561187,2024-03-22
2,09:23,"2pt jump shot (2nd chance) (inside left) made by Justine Pissott(Dores), assist Jordyn Oliver(Dores)",14 - 24,5254162,560611,561187,2024-03-22
2,09:28,"3pt jump shot (2nd chance) (outside center) missed by Justine Pissott(Dores), rebound offensive Jordyn Oliver(Dores)",12 - 24,5254162,560611,561187,2024-03-22
2,09:34,"3pt step back jump shot (2nd chance) (outside left) missed by Jordyn Cambridge(Dores), rebound offensive Jordyn Oliver(Dores)",12 - 24,5254162,560611,561187,2024-03-22
2,09:43,"3pt jump shot (outside center) missed by Iyana Moore(Dores), rebound offensive Justine Pissott(Dores)",12 - 24,5254162,560611,561187,2024-03-22
2,10:00,Period start,12 - 24,5254162,560611,561187,2024-03-22
2,10:00,Substitution Dores: in Sacha Washington,12 - 24,5254162,560611,561187,2024-03-22
2,10:00,Substitution Dores: in Justine Pissott,12 - 24,5254162,560611,561187,2024-03-22
2,10:00,Substitution Dores: out Aga Makurat,12 - 24,5254162,560611,561187,2024-03-22
2,10:00,Substitution Dores: out Khamil Pierre,12 - 24,5254162,560611,561187,2024-03-22
2,10:00,Substitution Bears: in Sarah Andrews,12 - 24,5254162,560611,561187,2024-03-22
2,10:00,Substitution Bears: out Bella Fontleroy,12 - 24,5254162,560611,561187,2024-03-22
1,00:04.10,"2pt layup (off turnover) (under the basket) missed by Bella Fontleroy(Bears), rebound offensive (team) Bears",12 - 24,5254162,560611,561187,2024-03-22
1,00:00.00,Period end (confirmed),12 - 24,5254162,560611,561187,2024-03-22
1,00:00.10,"2pt layup (off turnover;fast break) (under the basket) made by Jordyn Oliver(Dores), assist Jordyn Cambridge(Dores)",12 - 24,5254162,560611,561187,2024-03-22
1,00:03.40,"Turnover bad pass (outside left) Jana Van Gytenbeek(Bears), steal Jordyn Cambridge(Dores)",10 - 24,5254162,560611,561187,2024-03-22
1,00:04.10,2pt layup (off turnover;2nd chance) (under the basket) missed by Bella Fontleroy(Bears),12 - 24,5254162,560611,561187,2024-03-22
1,00:34.30,Substitution Bears: in Jana Van Gytenbeek,10 - 24,5254162,560611,561187,2024-03-22
1,00:34.30,Substitution Bears: out Jada Walker,10 - 24,5254162,560611,561187,2024-03-22
1,00:34.30,"Turnover lost ball (inside right) Iyana Moore(Dores), steal Jada Walker(Bears)",10 - 24,5254162,560611,561187,2024-03-22
1,00:43.30,"3pt jump shot (outside left) missed by Yaya Felder(Bears), rebound defensive Iyana Moore(Dores)",10 - 24,5254162,560611,561187,2024-03-22
1,00:57.90,"2pt jump shot (in the paint) made by Sacha Washington(Dores), assist Aga Makurat(Dores)",10 - 24,5254162,560611,561187,2024-03-22
1,01:17,"3pt jump shot (outside left) made by Dre'una Edwards(Bears), assist Yaya Felder(Bears)",8 - 24,5254162,560611,561187,2024-03-22
1,01:32,"3pt jump shot (outside right) missed by Iyana Moore(Dores), rebound defensive (team) Bears",8 - 21,5254162,560611,561187,2024-03-22
1,01:44,"2pt layup (off turnover) (under the basket) missed by Dre'una Edwards(Bears), rebound defensive Jordyn Cambridge(Dores)",8 - 21,5254162,560611,561187,2024-03-22
1,01:58,"Foul personal (back court) Iyana Moore(Dores), foul on Jada Walker(Bears)",8 - 21,5254162,560611,561187,2024-03-22
1,01:58,"Turnover lost ball (inside left) Iyana Moore(Dores), steal Jada Walker(Bears)",8 - 21,5254162,560611,561187,2024-03-22
1,02:20,2pt hook shot (2nd chance) (under the basket) made by Dre'una Edwards(Bears),10 - 24,5254162,560611,561187,2024-03-22
1,02:23,Substitution Bears: in Dre'una Edwards,8 - 19,5254162,560611,561187,2024-03-22
1,02:23,Substitution Bears: out Aijha Blackwell,8 - 19,5254162,560611,561187,2024-03-22
1,02:23,"2pt driving layup (blocked) (under the basket) missed by Jada Walker(Bears), block Khamil Pierre(Dores), rebound offensive (team) Bears",10 - 24,5254162,560611,561187,2024-03-22
1,02:31,"2pt driving layup (in the paint) missed by Khamil Pierre(Dores), rebound defensive Jada Walker(Bears)",8 - 19,5254162,560611,561187,2024-03-22
1,02:56,"3pt jump shot (outside left) made by Bella Fontleroy(Bears), assist Darianna Littlepage-Buggs(Bears)",8 - 19,5254162,560611,561187,2024-03-22
1,03:10,"2pt jump shot (off turnover) (inside center) made by Khamil Pierre(Dores), assist Iyana Moore(Dores)",8 - 16,5254162,560611,561187,2024-03-22
1,03:19,Turnover lost ball (inside left wing) Aijha Blackwell(Bears),6 - 16,5254162,560611,561187,2024-03-22
1,03:25,"3pt jump shot (outside right wing) missed by Bella Fontleroy(Bears), rebound offensive Aijha Blackwell(Bears)",6 - 16,5254162,560611,561187,2024-03-22
1,03:33,Substitution Dores: in Aga Makurat,6 - 16,5254162,560611,561187,2024-03-22
1,03:33,Substitution Dores: in Khamil Pierre,6 - 16,5254162,560611,561187,2024-03-22
1,03:33,Substitution Dores: out Sacha Washington,6 - 16,5254162,560611,561187,2024-03-22
1,03:33,Substitution Dores: out Justine Pissott,6 - 16,5254162,560611,561187,2024-03-22
1,03:33,Substitution Bears: in Yaya Felder,6 - 16,5254162,560611,561187,2024-03-22
1,03:33,Substitution Bears: out Sarah Andrews,6 - 16,5254162,560611,561187,2024-03-22
1,03:54,2pt driving layup (under the basket) made by Iyana Moore(Dores),6 - 16,5254162,560611,561187,2024-03-22
1,04:09,"2pt step back jump shot (off turnover) (inside right) missed by Sarah Andrews(Bears), rebound defensive Jordyn Oliver(Dores)",4 - 16,5254162,560611,561187,2024-03-22
1,04:28,Turnover travel (inside left) Sacha Washington(Dores),4 - 16,5254162,560611,561187,2024-03-22
1,04:42,"2pt layup (off turnover) (under the basket) made by Aijha Blackwell(Bears), assist Sarah Andrews(Bears)",4 - 16,5254162,560611,561187,2024-03-22
1,04:52,Timeout commercial,4 - 14,5254162,560611,561187,2024-03-22
1,04:52,Turnover travel (in the paint) Sacha Washington(Dores),4 - 14,5254162,560611,561187,2024-03-22
1,05:03,2pt step back jump shot (2nd chance;off turnover) (inside left) missed by Sarah Andrews(Bears),4 - 14,5254162,560611,561187,2024-03-22
1,05:12,"2pt layup (off turnover) (under the basket) missed by Jada Walker(Bears), rebound offensive Aijha Blackwell(Bears)",4 - 14,5254162,560611,561187,2024-03-22
