Half,Clock,Play,Score,game_id,home_id,away_id,game_date
2,15:07,Free throw 2 of 2 (fast break;off turnover) made by Kelvin Jones(EUL),34 - 42,5253200,561369,561881,2024-03-17
2,15:07,Substitution LAN: in Jeremiah Holloway,33 - 42,5253200,561369,561881,2024-03-17
2,15:07,Substitution LAN: in Jacob Cooper,33 - 42,5253200,561369,561881,2024-03-17
2,15:07,Substitution LAN: out Phillip Burwell,33 - 42,5253200,561369,561881,2024-03-17
2,15:07,Substitution LAN: out Tommy Moore,33 - 42,5253200,561369,561881,2024-03-17
2,15:07,Free throw 1 of 2 (fast break;off turnover) made by Kelvin Jones(EUL),33 - 42,5253200,561369,561881,2024-03-17
2,15:07,Foul personal (shooting;2 free throws) (in the paint) Inady Legiste(LAN),32 - 42,5253200,561369,561881,2024-03-17
2,15:10,"Turnover lost ball (inside left) Phillip Burwell(LAN), steal Elisee Ehuie(EUL)",32 - 42,5253200,561369,561881,2024-03-17
2,15:17,"2pt jump shot (off turnover) (in the paint) missed by Kelvin Jones(EUL), rebound defensive Phillip Burwell(LAN)",32 - 42,5253200,561369,561881,2024-03-17
2,15:25,Substitution LAN: in Nigel Colvin,32 - 42,5253200,561369,561881,2024-03-17
2,15:25,Substitution LAN: out Noah Dunn,32 - 42,5253200,561369,561881,2024-03-17
2,15:25,Turnover travel (in the paint) Inady Legiste(LAN),32 - 42,5253200,561369,561881,2024-03-17
2,15:50,"3pt jump shot (off turnover) (outside right) missed by Kelvin Jones(EUL), rebound defensive Noah Dunn(LAN)",32 - 42,5253200,561369,561881,2024-03-17
2,16:00,Timeout commercial,32 - 42,5253200,561369,561881,2024-03-17
2,16:00,"Foul offensive (back court) Noah Dunn(LAN), turnover offensive Noah Dunn(LAN), foul on Kendall Latney(EUL)",32 - 42,5253200,561369,561881,2024-03-17
2,16:34,"3pt jump shot (outside right) missed by Elisee Ehuie(EUL), rebound defensive Phillip Burwell(LAN)",32 - 42,5253200,561369,561881,2024-03-17
2,16:44,Free throw 2 of 2 made by Inady Legiste(LAN),32 - 42,5253200,561369,561881,2024-03-17
2,16:44,"Free throw 1 of 2 missed by Inady Legiste(LAN), rebound offensive dead ball LAN",32 - 41,5253200,561369,561881,2024-03-17
2,16:44,Foul personal (shooting;2 free throws) (in the paint) Kendall Latney(EUL),32 - 41,5253200,561369,561881,2024-03-17
2,17:10,"3pt jump shot (outside left) made by Elisee Ehuie(EUL), assist Tavarus Webb(EUL)",32 - 41,5253200,561369,561881,2024-03-17
2,17:27,"3pt jump shot (outside right) made by Noah Dunn(LAN), assist Tommy Moore(LAN)",29 - 41,5253200,561369,561881,2024-03-17
2,17:59,"3pt jump shot (fast break) (outside left) made by Chris Dees(EUL), assist Kendall Latney(EUL)",29 - 38,5253200,561369,561881,2024-03-17
2,18:05,"2pt layup (under the basket) missed by Phillip Burwell(LAN), rebound defensive Kendall Latney(EUL)",26 - 38,5253200,561369,561881,2024-03-17
2,18:15,"2pt layup (in the paint) missed by Kendall Latney(EUL), rebound defensive Tommy Moore(LAN)",26 - 38,5253200,561369,561881,2024-03-17
2,18:40,Free throw 2 of 2 made by Phillip Burwell(LAN),26 - 38,5253200,561369,561881,2024-03-17
2,18:40,Substitution EUL: in Elisee Ehuie,26 - 37,5253200,561369,561881,2024-03-17
2,18:40,Substitution EUL: out Nate Gordon,26 - 37,5253200,561369,561881,2024-03-17
2,18:40,Free throw 1 of 2 made by Phillip Burwell(LAN),26 - 37,5253200,561369,561881,2024-03-17
2,18:41,Foul personal (shooting;2 free throws) (in the paint) Nate Gordon(EUL),26 - 36,5253200,561369,561881,2024-03-17
2,18:58,"2pt jump shot (in the paint) missed by Kendall Latney(EUL), rebound defensive Dominic Stanford(LAN)",26 - 36,5253200,561369,561881,2024-03-17
2,19:16,"2pt layup (off turnover) (in the paint) made by Inady Legiste(LAN), assist Phillip Burwell(LAN)",26 - 36,5253200,561369,561881,2024-03-17
2,19:37,Turnover bad pass (inside left) Kelvin Jones(EUL),26 - 34,5253200,561369,561881,2024-03-17
2,19:51,Turnover travel (inside left) Inady Legiste(LAN),26 - 34,5253200,561369,561881,2024-03-17
2,20:00,Period start,26 - 34,5253200,561369,561881,2024-03-17
2,20:00,Substitution EUL: in Nate Gordon,26 - 34,5253200,561369,561881,2024-03-17
2,20:00,Substitution EUL: out Jasper Gibson,26 - 34,5253200,561369,561881,2024-03-17
2,20:00,Substitution LAN: in Dominic Stanford,26 - 34,5253200,561369,561881,2024-03-17
2,20:00,Substitution LAN: in Noah Dunn,26 - 34,5253200,561369,561881,2024-03-17
2,20:00,Substitution LAN: out Jeremiah Holloway,26 - 34,5253200,561369,561881,2024-03-17
2,20:00,Substitution LAN: out Nigel Colvin,26 - 34,5253200,561369,561881,2024-03-17
1,00:00.00,Period end (confirmed),26 - 34,5253200,561369,561881,2024-03-17
1,00:00.70,"3pt jump shot (outside right) missed by Nigel Colvin(LAN), rebound defensive Chris Dees(EUL)",26 - 34,5253200,561369,561881,2024-03-17
1,00:18.20,"3pt jump shot (outside left) missed by Jasper Gibson(EUL), rebound defensive Tommy Moore(LAN)",26 - 34,5253200,561369,561881,2024-03-17
1,00:43.80,Substitution LAN: in Tommy Moore,26 - 34,5253200,561369,561881,2024-03-17
1,00:43.80,Substitution LAN: in Jeremiah Holloway,26 - 34,5253200,561369,561881,2024-03-17
1,00:43.80,Substitution LAN: out Dominic Stanford,26 - 34,5253200,561369,561881,2024-03-17
1,00:43.80,Substitution LAN: out Jacob Cooper,26 - 34,5253200,561369,561881,2024-03-17
1,00:43.80,Substitution EUL: in Chris Dees,26 - 34,5253200,561369,561881,2024-03-17
1,00:43.80,Substitution EUL: out Elisee Ehuie,26 - 34,5253200,561369,561881,2024-03-17
1,00:44.30,Free throw 2 of 2 (off turnover) made by Inady Legiste(LAN),26 - 34,5253200,561369,561881,2024-03-17
1,00:44.30,"Free throw 1 of 2 (off turnover) missed by Inady Legiste(LAN), rebound offensive dead ball LAN",26 - 33,5253200,561369,561881,2024-03-17
1,00:44.30,Foul admin technical (administrative;2 free throws) EUL,26 - 33,5253200,561369,561881,2024-03-17
1,00:44.30,Free throw 2 of 2 made by Nigel Colvin(LAN),26 - 33,5253200,561369,561881,2024-03-17
1,00:44.30,Free throw 1 of 2 made by Nigel Colvin(LAN),26 - 33,5253200,561369,561881,2024-03-17
1,00:44.30,Foul admin technical (administrative) EUL,26 - 31,5253200,561369,561881,2024-03-17
1,00:44.30,Foul LAN,26 - 31,5253200,561369,561881,2024-03-17
1,00:44.30,Foul personal (shooting;2 free throws) (under the basket) Elisee Ehuie(EUL),26 - 31,5253200,561369,561881,2024-03-17
1,00:49.70,"Foul personal (in the paint) Kelvin Jones(EUL), foul on Jacob Cooper(LAN)",26 - 31,5253200,561369,561881,2024-03-17
1,00:49.70,Foul (back court) LAN,26 - 31,5253200,561369,561881,2024-03-17
1,01:16,Free throw 2 of 2 made by Kendall Latney(EUL),26 - 31,5253200,561369,561881,2024-03-17
1,01:16,Substitution LAN: in Dominic Stanford,25 - 31,5253200,561369,561881,2024-03-17
1,01:16,Substitution LAN: out Noah Dunn,25 - 31,5253200,561369,561881,2024-03-17
1,01:16,"Free throw 1 of 2 missed by Kendall Latney(EUL), rebound offensive dead ball EUL",25 - 31,5253200,561369,561881,2024-03-17
1,01:16,Foul personal (shooting;2 free throws) (inside right) Noah Dunn(LAN),25 - 31,5253200,561369,561881,2024-03-17
1,01:39,"2pt layup (in the paint) missed by Phillip Burwell(LAN), rebound defensive (team) EUL",25 - 31,5253200,561369,561881,2024-03-17
1,02:09,2pt layup (under the basket) made by Tavarus Webb(EUL),25 - 31,5253200,561369,561881,2024-03-17
1,02:23,"Free throw 2 of 2 (2nd chance;off turnover) missed by Inady Legiste(LAN), rebound defensive Elisee Ehuie(EUL)",23 - 31,5253200,561369,561881,2024-03-17
1,02:23,Substitution EUL: in Kendall Latney,23 - 31,5253200,561369,561881,2024-03-17
1,02:23,Substitution EUL: out Nate Gordon,23 - 31,5253200,561369,561881,2024-03-17
1,02:23,Free throw 1 of 2 (2nd chance;off turnover) made by Inady Legiste(LAN),23 - 31,5253200,561369,561881,2024-03-17
1,02:23,Foul personal (shooting;2 free throws) (inside right) Nate Gordon(EUL),23 - 30,5253200,561369,561881,2024-03-17
1,02:26,"3pt jump shot (off turnover) (outside left) missed by Jacob Cooper(LAN), rebound offensive Inady Legiste(LAN)",23 - 30,5253200,561369,561881,2024-03-17
1,02:54,"Turnover bad pass (inside center) Kelvin Jones(EUL), steal Noah Dunn(LAN)",23 - 30,5253200,561369,561881,2024-03-17
1,03:04,Substitution EUL: in Jasper Gibson,23 - 30,5253200,561369,561881,2024-03-17
1,03:04,Substitution EUL: in Nate Gordon,23 - 30,5253200,561369,561881,2024-03-17
1,03:04,Substitution EUL: out Chris Dees,23 - 30,5253200,561369,561881,2024-03-17
1,03:04,Substitution EUL: out Kendall Latney,23 - 30,5253200,561369,561881,2024-03-17
1,03:04,"Foul personal (inside left) Jacob Cooper(LAN), foul on Chris Dees(EUL)",23 - 30,5253200,561369,561881,2024-03-17
1,03:13,"3pt jump shot (outside left wing) missed by Inady Legiste(LAN), rebound defensive Chris Dees(EUL)",23 - 30,5253200,561369,561881,2024-03-17
1,03:32,"2pt layup (in the paint) made by Elisee Ehuie(EUL), assist Tavarus Webb(EUL)",23 - 30,5253200,561369,561881,2024-03-17
1,03:47,Timeout commercial,21 - 30,5253200,561369,561881,2024-03-17
1,03:47,Timeout short EUL,21 - 30,5253200,561369,561881,2024-03-17
1,03:49,"2pt layup (in the paint) made by Inady Legiste(LAN), assist Jacob Cooper(LAN)",21 - 30,5253200,561369,561881,2024-03-17
1,04:13,"3pt jump shot (outside left) missed by Elisee Ehuie(EUL), rebound defensive Jacob Cooper(LAN)",21 - 28,5253200,561369,561881,2024-03-17
1,04:35,2pt floating jump shot (inside left) made by Noah Dunn(LAN),21 - 28,5253200,561369,561881,2024-03-17
1,05:00,"2pt jump shot (inside right) missed by Chris Dees(EUL), rebound defensive Inady Legiste(LAN)",21 - 26,5253200,561369,561881,2024-03-17
1,05:24,3pt jump shot (off turnover) (outside center) made by Noah Dunn(LAN),21 - 26,5253200,561369,561881,2024-03-17
1,05:39,Turnover travel (inside right) Tavarus Webb(EUL),21 - 23,5253200,561369,561881,2024-03-17
1,06:10,"3pt jump shot (outside right) made by Nigel Colvin(LAN), assist Noah Dunn(LAN)",21 - 23,5253200,561369,561881,2024-03-17
1,06:25,Free throw 2 of 2 made by Kendall Latney(EUL),21 - 20,5253200,561369,561881,2024-03-17
1,06:25,Substitution LAN: in Noah Dunn,20 - 20,5253200,561369,561881,2024-03-17
1,06:25,Substitution LAN: out Ajang Aguek,20 - 20,5253200,561369,561881,2024-03-17
1,06:25,Free throw 1 of 2 made by Kendall Latney(EUL),20 - 20,5253200,561369,561881,2024-03-17
1,06:25,Foul personal (shooting;2 free throws) (in the paint) Ajang Aguek(LAN),19 - 20,5253200,561369,561881,2024-03-17
1,06:38,"2pt layup (in the paint) missed by Inady Legiste(LAN), rebound defensive Kendall Latney(EUL)",19 - 20,5253200,561369,561881,2024-03-17
1,06:49,Substitution EUL: in Tavarus Webb,19 - 20,5253200,561369,561881,2024-03-17
1,06:49,Substitution EUL: out Nate Gordon,19 - 20,5253200,561369,561881,2024-03-17
1,06:49,Substitution LAN: in Inady Legiste,19 - 20,5253200,561369,561881,2024-03-17
1,06:49,Substitution LAN: out Dominic Stanford,19 - 20,5253200,561369,561881,2024-03-17
1,06:49,Timeout commercial,19 - 20,5253200,561369,561881,2024-03-17
1,06:49,"Foul personal (in the paint) Kelvin Jones(EUL), foul on Phillip Burwell(LAN)",19 - 20,5253200,561369,561881,2024-03-17
1,06:57,"2pt layup (blocked) (in the paint) missed by Elisee Ehuie(EUL), block Ajang Aguek(LAN), rebound defensive Jacob Cooper(LAN)",19 - 20,5253200,561369,561881,2024-03-17
1,07:08,"3pt jump shot (off turnover) (outside right) missed by Ajang Aguek(LAN), rebound defensive Chris Dees(EUL)",19 - 20,5253200,561369,561881,2024-03-17
1,07:22,"Turnover lost ball (in the paint) Kendall Latney(EUL), steal Phillip Burwell(LAN)",19 - 20,5253200,561369,561881,2024-03-17
1,07:40,"2pt layup (off turnover;fast break) (in the paint) made by Phillip Burwell(LAN), assist Jacob Cooper(LAN)",19 - 20,5253200,561369,561881,2024-03-17
1,07:45,"Turnover lost ball (in the paint) Elisee Ehuie(EUL), steal Dominic Stanford(LAN)",19 - 18,5253200,561369,561881,2024-03-17
1,07:50,"2pt layup (under the basket) missed by Kelvin Jones(EUL), rebound offensive Elisee Ehuie(EUL)",19 - 18,5253200,561369,561881,2024-03-17
1,07:57,"2pt layup (blocked) (under the basket) missed by Jacob Cooper(LAN), block Chris Dees(EUL), rebound defensive Chris Dees(EUL)",19 - 18,5253200,561369,561881,2024-03-17
1,08:24,2pt jump shot (inside center) made by Kendall Latney(EUL),19 - 18,5253200,561369,561881,2024-03-17
1,08:33,Substitution EUL: in Elisee Ehuie,17 - 18,5253200,561369,561881,2024-03-17
1,08:33,Substitution EUL: out Tavarus Webb,17 - 18,5253200,561369,561881,2024-03-17
1,08:37,Free throw 2 of 2 (2nd chance;fast break) made by Jacob Cooper(LAN),17 - 18,5253200,561369,561881,2024-03-17
1,08:37,Free throw 1 of 2 (2nd chance;fast break) made by Jacob Cooper(LAN),17 - 17,5253200,561369,561881,2024-03-17
1,08:37,Foul personal (shooting;2 free throws) (in the paint) Chris Dees(EUL),17 - 16,5253200,561369,561881,2024-03-17
1,08:39,"Foul personal (in the paint) Nate Gordon(EUL), foul on Ajang Aguek(LAN)",17 - 16,5253200,561369,561881,2024-03-17
1,08:40,"3pt jump shot (outside right wing) missed by Dominic Stanford(LAN), rebound offensive Ajang Aguek(LAN)",17 - 16,5253200,561369,561881,2024-03-17
1,08:59,"2pt jump shot (in the paint) missed by Kelvin Jones(EUL), rebound defensive (team) LAN",17 - 16,5253200,561369,561881,2024-03-17
1,09:27,3pt jump shot (off turnover) (outside center) made by Jacob Cooper(LAN),17 - 16,5253200,561369,561881,2024-03-17
1,09:57,Turnover travel (in the paint) Tavarus Webb(EUL),17 - 13,5253200,561369,561881,2024-03-17
1,10:19,Substitution EUL: in Nate Gordon,17 - 13,5253200,561369,561881,2024-03-17
1,10:19,Substitution EUL: out Trell Washington,17 - 13,5253200,561369,561881,2024-03-17
1,10:19,Substitution LAN: in Dominic Stanford,17 - 13,5253200,561369,561881,2024-03-17
1,10:19,Substitution LAN: in Ajang Aguek,17 - 13,5253200,561369,561881,2024-03-17
1,10:19,Substitution LAN: out Noah Dunn,17 - 13,5253200,561369,561881,2024-03-17
1,10:19,Substitution LAN: out Inady Legiste,17 - 13,5253200,561369,561881,2024-03-17
1,10:19,Turnover lost ball (inside left) Inady Legiste(LAN),17 - 13,5253200,561369,561881,2024-03-17
1,10:28,"2pt layup (off turnover) (in the paint) missed by Trell Washington(EUL), rebound defensive Noah Dunn(LAN)",17 - 13,5253200,561369,561881,2024-03-17
1,10:44,"Turnover lost ball (in the paint) Inady Legiste(LAN), steal Kelvin Jones(EUL)",17 - 13,5253200,561369,561881,2024-03-17
1,11:05,"2pt layup (off turnover) (under the basket) made by Kendall Latney(EUL), assist Chris Dees(EUL)",17 - 13,5253200,561369,561881,2024-03-17
1,11:20,"Turnover bad pass (inside center) Jacob Cooper(LAN), steal Kelvin Jones(EUL)",15 - 13,5253200,561369,561881,2024-03-17
1,11:32,"Free throw 2 of 2 (2nd chance;fast break) missed by Trell Washington(EUL), rebound defensive Inady Legiste(LAN)",15 - 13,5253200,561369,561881,2024-03-17
1,11:32,"Free throw 1 of 2 (2nd chance;fast break) missed by Trell Washington(EUL), rebound offensive dead ball EUL",15 - 13,5253200,561369,561881,2024-03-17
1,11:32,Timeout commercial,15 - 13,5253200,561369,561881,2024-03-17
1,11:32,Foul personal (shooting;2 free throws) (under the basket) Noah Dunn(LAN),15 - 13,5253200,561369,561881,2024-03-17
1,11:33,"2pt jump shot (in the paint) missed by Tavarus Webb(EUL), rebound offensive Trell Washington(EUL)",15 - 13,5253200,561369,561881,2024-03-17
1,11:33,2pt (in the paint) made by EUL,17 - 13,5253200,561369,561881,2024-03-17
1,11:55,"3pt jump shot (2nd chance) (outside center) made by Noah Dunn(LAN), assist Jacob Cooper(LAN)",15 - 13,5253200,561369,561881,2024-03-17
1,12:06,"Foul personal (under the basket) Trell Washington(EUL), foul on Noah Dunn(LAN)",15 - 10,5253200,561369,561881,2024-03-17
1,12:12,"3pt jump shot (outside right wing) missed by Jacob Cooper(LAN), rebound offensive Noah Dunn(LAN)",15 - 10,5253200,561369,561881,2024-03-17
1,12:34,Substitution LAN: in Jacob Cooper,15 - 10,5253200,561369,561881,2024-03-17
1,12:34,Substitution LAN: out Dominic Stanford,15 - 10,5253200,561369,561881,2024-03-17
1,12:35,"3pt jump shot (outside left) made by Kelvin Jones(EUL), assist Chris Dees(EUL)",15 - 10,5253200,561369,561881,2024-03-17
1,12:47,"2pt layup (in the paint) missed by Inady Legiste(LAN), rebound defensive Chris Dees(EUL)",12 - 10,5253200,561369,561881,2024-03-17
1,13:17,"2pt jump shot (in the paint) made by Kendall Latney(EUL), assist Tavarus Webb(EUL)",12 - 10,5253200,561369,561881,2024-03-17
1,13:27,"2pt layup (in the paint) missed by Inady Legiste(LAN), rebound defensive Kelvin Jones(EUL)",10 - 10,5253200,561369,561881,2024-03-17
1,13:47,"3pt jump shot (off turnover) (outside left) missed by Chris Dees(EUL), rebound defensive Noah Dunn(LAN)",10 - 10,5253200,561369,561881,2024-03-17
1,14:05,"Turnover lost ball Trell Washington(EUL), steal Phillip Burwell(LAN)",10 - 10,5253200,561369,561881,2024-03-17
1,14:05,Jump ball held ball LAN,10 - 10,5253200,561369,561881,2024-03-17
1,14:05,"Turnover lost ball (inside right) Inady Legiste(LAN), steal Trell Washington(EUL)",26 - 34,5253200,561369,561881,2024-03-17
1,14:19,"3pt jump shot (off turnover) (outside center) missed by Inady Legiste(LAN), rebound offensive Inady Legiste(LAN)",10 - 10,5253200,561369,561881,2024-03-17
1,14:35,Substitution EUL: in Trell Washington,10 - 10,5253200,561369,561881,2024-03-17
1,14:35,Substitution EUL: out Nate Gordon,10 - 10,5253200,561369,561881,2024-03-17
1,14:35,Turnover travel (inside left) Kelvin Jones(EUL),10 - 10,5253200,561369,561881,2024-03-17
1,14:59,2pt floating jump shot (off turnover) (in the paint) made by Nigel Colvin(LAN),10 - 10,5253200,561369,561881,2024-03-17
1,15:14,Turnover bad pass (outside left) Tavarus Webb(EUL),10 - 8,5253200,561369,561881,2024-03-17
1,15:32,"2pt jump shot (blocked) (in the paint) missed by Noah Dunn(LAN), block Tavarus Webb(EUL), rebound defensive Tavarus Webb(EUL)",10 - 8,5253200,561369,561881,2024-03-17
1,15:51,Free throw 1 of 1 made by Chris Dees(EUL),10 - 8,5253200,561369,561881,2024-03-17
1,15:51,Substitution LAN: in Nigel Colvin,9 - 8,5253200,561369,561881,2024-03-17
1,15:51,Substitution LAN: out Torrin Andrews,9 - 8,5253200,561369,561881,2024-03-17
1,15:51,Timeout commercial,9 - 8,5253200,561369,561881,2024-03-17
1,15:51,Foul personal (shooting;1 free throw) (inside left) Torrin Andrews(LAN),9 - 8,5253200,561369,561881,2024-03-17
1,15:52,2pt jump shot (inside left) made by Chris Dees(EUL),9 - 8,5253200,561369,561881,2024-03-17
1,15:59,"2pt jump shot (in the paint) missed by Dominic Stanford(LAN), rebound defensive Chris Dees(EUL)",7 - 8,5253200,561369,561881,2024-03-17
1,16:18,2pt jump shot (off turnover) (inside right) made by Tavarus Webb(EUL),7 - 8,5253200,561369,561881,2024-03-17
1,16:30,"Turnover lost ball (in the paint) Noah Dunn(LAN), steal Tavarus Webb(EUL)",5 - 8,5253200,561369,561881,2024-03-17
1,16:40,"2pt layup (in the paint) missed by Inady Legiste(LAN), rebound offensive Torrin Andrews(LAN)",5 - 8,5253200,561369,561881,2024-03-17
1,17:08,"3pt jump shot (outside left wing) made by Chris Dees(EUL), assist Kelvin Jones(EUL)",5 - 8,5253200,561369,561881,2024-03-17
1,17:18,"Foul personal (outside center) Phillip Burwell(LAN), foul on Kelvin Jones(EUL)",2 - 8,5253200,561369,561881,2024-03-17
1,17:39,"2pt layup (in the paint) made by Inady Legiste(LAN), assist Noah Dunn(LAN)",2 - 8,5253200,561369,561881,2024-03-17
1,18:00,"2pt jump shot (in the paint) missed by Kelvin Jones(EUL), rebound defensive Inady Legiste(LAN)",2 - 6,5253200,561369,561881,2024-03-17
1,18:31,"3pt jump shot (outside center) made by Phillip Burwell(LAN), assist Inady Legiste(LAN)",2 - 6,5253200,561369,561881,2024-03-17
1,18:50,"3pt jump shot (off turnover) (outside right) missed by Kendall Latney(EUL), rebound defensive (team) LAN",2 - 3,5253200,561369,561881,2024-03-17
1,19:09,"Turnover lost ball (inside left) Torrin Andrews(LAN), steal Chris Dees(EUL)",2 - 3,5253200,561369,561881,2024-03-17
1,19:24,2pt layup (under the basket) made by Nate Gordon(EUL),2 - 3,5253200,561369,561881,2024-03-17
1,19:43,"3pt jump shot (outside right wing) made by Inady Legiste(LAN), assist Dominic Stanford(LAN), assist Noah Dunn(LAN)",0 - 3,5253200,561369,561881,2024-03-17
1,20:00,"Jump ball start period, won Inady Legiste(LAN), lost Nate Gordon(EUL)",0 - 0,5253200,561369,561881,2024-03-17
1,20:00,Period start,0 - 0,5253200,561369,561881,2024-03-17
1,20:00,Game start,0 - 0,5253200,561369,561881,2024-03-17
2,09:40,"Free throw 1 of 1 (2nd chance) missed by Isaiah Jackson(NWMSU), rebound defensive Lincoln Meister(UMD)",45 - 49,5253160,561803,561784,2024-03-17
2,09:40,Timeout commercial,45 - 49,5253160,561803,561784,2024-03-17
2,09:40,Substitution UMD: in Lincoln Meister,45 - 49,5253160,561803,561784,2024-03-17
2,09:40,Substitution UMD: out Austin Andrews,45 - 49,5253160,561803,561784,2024-03-17
2,09:40,Foul personal (shooting;1 free throw) (in the paint) Matt Thompson(UMD),45 - 49,5253160,561803,561784,2024-03-17
2,09:40,2pt layup (2nd chance) (in the paint) made by Isaiah Jackson(NWMSU),45 - 49,5253160,561803,561784,2024-03-17
2,09:41,"2pt layup (under the basket) missed by Bennett Stirtz(NWMSU), rebound offensive Isaiah Jackson(NWMSU)",45 - 47,5253160,561803,561784,2024-03-17
2,10:08,"2pt layup (off turnover) (under the basket) missed by Charlie Katona(UMD), rebound defensive Mitch Mascari(NWMSU)",45 - 47,5253160,561803,561784,2024-03-17
2,10:13,"Turnover lost ball (inside center) Isaiah Jackson(NWMSU), steal Charlie Katona(UMD)",45 - 47,5253160,561803,561784,2024-03-17
2,10:45,2pt jump shot (inside left) made by Jack Middleton(UMD),45 - 47,5253160,561803,561784,2024-03-17
2,11:06,Free throw 2 of 2 (off turnover) made by Mitch Mascari(NWMSU),43 - 47,5253160,561803,561784,2024-03-17
2,11:06,Free throw 1 of 2 (off turnover) made by Mitch Mascari(NWMSU),43 - 46,5253160,561803,561784,2024-03-17
2,11:06,Foul coach technical (class a;2 free throws) UMD,43 - 45,5253160,561803,561784,2024-03-17
2,11:06,Timeout short UMD,43 - 45,5253160,561803,561784,2024-03-17
2,11:09,"2pt layup (off turnover) (in the paint) made by Daniel Abreu(NWMSU), assist Bennett Stirtz(NWMSU)",43 - 45,5253160,561803,561784,2024-03-17
2,11:18,"Turnover lost ball (outside center) Charlie Katona(UMD), steal Daniel Abreu(NWMSU)",43 - 43,5253160,561803,561784,2024-03-17
2,11:34,"2pt layup (under the basket) made by Wes Dreamer(NWMSU), assist Bennett Stirtz(NWMSU)",43 - 43,5253160,561803,561784,2024-03-17
2,11:50,2pt layup (2nd chance) (under the basket) made by Matt Thompson(UMD),43 - 41,5253160,561803,561784,2024-03-17
2,11:54,"2pt jump shot (in the paint) missed by Jack Middleton(UMD), rebound offensive Matt Thompson(UMD)",41 - 41,5253160,561803,561784,2024-03-17
2,12:05,Free throw 2 of 2 made by Isaiah Jackson(NWMSU),41 - 41,5253160,561803,561784,2024-03-17
2,12:05,"Free throw 1 of 2 missed by Isaiah Jackson(NWMSU), rebound offensive dead ball NWMSU",41 - 40,5253160,561803,561784,2024-03-17
2,12:05,Foul personal (shooting;2 free throws) (in the paint) Matt Thompson(UMD),41 - 40,5253160,561803,561784,2024-03-17
2,12:30,"3pt jump shot (outside center) made by Drew Blair(UMD), assist Austin Andrews(UMD)",41 - 40,5253160,561803,561784,2024-03-17
2,12:33,"Foul personal (inside center) Wes Dreamer(NWMSU), foul on Charlie Katona(UMD)",38 - 40,5253160,561803,561784,2024-03-17
2,12:48,"Free throw 1 of 1 missed by Bennett Stirtz(NWMSU), rebound defensive Charlie Katona(UMD)",38 - 40,5253160,561803,561784,2024-03-17
2,12:48,Substitution UMD: in Matt Thompson,38 - 40,5253160,561803,561784,2024-03-17
2,12:48,Substitution UMD: out Joshua Brown,38 - 40,5253160,561803,561784,2024-03-17
2,12:48,Foul personal (shooting;1 free throw) (under the basket) Joshua Brown(UMD),38 - 40,5253160,561803,561784,2024-03-17
2,12:48,2pt layup (under the basket) made by Bennett Stirtz(NWMSU),38 - 40,5253160,561803,561784,2024-03-17
2,13:00,"2pt jump shot (in the paint) missed by Jack Middleton(UMD), rebound defensive Bennett Stirtz(NWMSU)",38 - 38,5253160,561803,561784,2024-03-17
2,13:13,"2pt layup (2nd chance) (in the paint) missed by Wes Dreamer(NWMSU), rebound defensive Austin Andrews(UMD)",38 - 38,5253160,561803,561784,2024-03-17
2,13:18,"2pt layup (under the basket) missed by Bennett Stirtz(NWMSU), rebound offensive (team) NWMSU",38 - 38,5253160,561803,561784,2024-03-17
2,13:34,"2pt jump shot (off turnover) (inside center) missed by Drew Blair(UMD), rebound defensive Isaiah Jackson(NWMSU)",38 - 38,5253160,561803,561784,2024-03-17
2,13:41,"Turnover lost ball (inside right) Wes Dreamer(NWMSU), steal Jack Middleton(UMD)",38 - 38,5253160,561803,561784,2024-03-17
2,13:58,"Foul offensive (back court) Austin Andrews(UMD), turnover offensive Austin Andrews(UMD), foul on Isaiah Jackson(NWMSU)",38 - 38,5253160,561803,561784,2024-03-17
2,14:06,"2pt layup (in the paint) missed by Isaiah Jackson(NWMSU), rebound defensive Austin Andrews(UMD)",38 - 38,5253160,561803,561784,2024-03-17
2,14:16,"Foul personal (in the paint) Drew Blair(UMD), foul on Daniel Abreu(NWMSU)",38 - 38,5253160,561803,561784,2024-03-17
2,14:38,2pt jump shot (inside right) made by Drew Blair(UMD),38 - 38,5253160,561803,561784,2024-03-17
2,14:54,"Free throw 2 of 2 missed by Bennett Stirtz(NWMSU), rebound defensive Joshua Brown(UMD)",36 - 38,5253160,561803,561784,2024-03-17
2,14:54,Free throw 1 of 2 made by Bennett Stirtz(NWMSU),36 - 38,5253160,561803,561784,2024-03-17
2,14:54,Foul personal (shooting;2 free throws) (in the paint) Joshua Brown(UMD),36 - 37,5253160,561803,561784,2024-03-17
2,15:20,"2pt layup (under the basket) made by Austin Andrews(UMD), assist Joshua Brown(UMD)",36 - 37,5253160,561803,561784,2024-03-17
2,15:44,2pt layup (under the basket) made by Isaiah Jackson(NWMSU),34 - 37,5253160,561803,561784,2024-03-17
2,15:56,Timeout commercial,34 - 35,5253160,561803,561784,2024-03-17
2,16:14,2pt layup (under the basket) made by Drew Blair(UMD),34 - 35,5253160,561803,561784,2024-03-17
2,16:25,"3pt jump shot (outside center) missed by Daniel Abreu(NWMSU), rebound defensive Drew Blair(UMD)",32 - 35,5253160,561803,561784,2024-03-17
2,16:46,2pt jump shot (in the paint) made by Joshua Brown(UMD),32 - 35,5253160,561803,561784,2024-03-17
